0	-0.466667	-5.11483e-16	6.11988e-17	1.04717	6.53687	
0.03116	-0.466095	0.0380105	0.0318755	1.00236	8.11565	
0.103479	-0.460179	0.120789	0.101926	0.940389	5.8531	
0.214397	-0.441854	0.205099	0.203722	0.910324	4.20185	
0.360341	-0.405329	0.289308	0.341633	0.998971	2.61995	
0.536618	-0.350183	0.324864	0.536088	1.22877	0.268133	
0.737561	-0.284728	0.324761	0.824104	1.66971	-0.112584	
0.956713	-0.216356	0.285949	1.25745	2.29693	-2.02245	
1.18703	-0.164613	0.151296	1.85923	2.88288	-3.58842	
1.42111	-0.146056	0.0202891	2.55047	2.87098	-2.08793	
1.65142	-0.148576	-0.0329855	3.1228	1.97994	-1.11367	
1.87057	-0.155064	-0.00101039	3.42588	0.775452	3.13232	
2.07152	-0.137145	0.205494	3.4781	-0.204963	7.86792	
2.24779	-0.0811734	0.424934	3.39261	-0.697466	7.48123	
2.39374	-0.00402883	0.650665	3.27605	-0.879172	11.7229	
2.50466	0.078557	0.813191	3.17712	-0.862006	3.73807	
2.57698	0.138191	0.844682	3.11947	-0.738734	10.0643	
2.60814	0.165935	0.963661	3.09615	-0.784001	42.8855	
2.60814	0.165935	0.963661	3.09615	-0.784001	42.8855	
2.6393	0.196254	0.921176	3.07272	-0.658796	-31.9481	
2.71161	0.254602	0.808224	3.03922	-0.389396	18.0509	
2.82253	0.359579	0.94857	2.99479	-0.271444	-19.9305	
2.96848	0.44107	0.173764	3.02611	0.623516	-22.3868	
3.14475	0.435583	-0.284799	3.15403	0.830026	-32.5196	
3.3457	0.196233	-2.30817	3.42146	1.83962	-68.1987	
3.56485	-0.483772	-3.50262	3.77702	0.989625	-8.71703	
3.79516	-1.34362	-4.07037	3.84987	-0.167456	-17.0078	
4.02924	-2.18287	-1.96054	3.57376	-2.8598	154.042	
4.25956	-1.7753	5.72406	2.45401	-6.10915	191.232	
4.47871	-0.0692303	8.45267	1.33367	-3.41117	-33.9863	
4.67965	1.39592	5.86034	0.913708	-1.31778	-87.593	
4.85593	2.23302	3.78381	0.70058	-1.10146	-58.7821	
5.00187	2.6882	2.48719	0.561755	-0.839173	-49.9716	
5.11279	2.91681	1.66583	0.470106	-0.807995	-39.8733	
5.18511	3.02144	1.24349	0.414853	-0.71618	-32.2864	
5.21627	3.05763	1.07792	0.392952	-0.69303	-34.3635	
