0	-3.46984e-16	2.66667	2.95673e-16	1.04717	5.55502	
0.0358417	0.0986343	2.88461	0.0388509	1.16857	55.3319	
0.119026	0.36672	3.47897	0.153982	1.51835	24.5168	
0.24661	0.829056	3.75001	0.350034	1.57226	16.6781	
0.414481	1.50379	4.25411	0.646055	1.95391	9.12709	
0.617243	2.33688	3.74827	1.0577	2.07038	-27.5937	
0.848377	3.10736	3.06462	1.5761	2.50981	-8.18296	
1.10046	3.78022	1.93519	2.31864	3.42821	-54.0041	
1.36538	3.93041	-0.747568	3.31061	3.70026	-49.1406	
1.63462	3.55703	-1.72497	4.02765	1.32629	-10.622	
1.89954	3.01993	-2.33002	4.09126	-0.611988	-4.33962	
2.15162	2.62989	0.351984	3.63724	-3.51546	152.312	
2.38276	3.52481	7.55191	2.43576	-6.13732	178.563	
2.58552	5.42994	10.0501	1.40421	-3.43448	-30.8719	
2.75339	6.95162	7.77655	1.02833	-1.47686	-98.7556	
2.88097	7.82475	6.01602	0.862005	-1.14432	-71.4934	
2.96416	8.284	5.0116	0.775973	-0.95947	-76.0621	
3	8.45584	4.58985	0.741844	-0.939835	-62.5746	
3	8.45584	4.58985	0.741844	-0.939835	-62.5746	
3.03584	8.61375	4.2226	0.709079	-0.891472	-61.8461	
3.11903	8.93086	3.41601	0.638156	-0.818755	-55.7296	
3.24661	9.29738	2.3683	0.539637	-0.725453	-44.7789	
3.41448	9.6008	1.29605	0.428134	-0.604833	-34.0462	
3.61724	9.76081	0.334836	0.318682	-0.477747	-24.6197	
3.84838	9.74428	-0.427431	0.223468	-0.349029	-16.6997	
4.10046	9.56174	-0.983964	0.150049	-0.240691	-11.3454	
4.36538	9.24572	-1.37389	0.096813	-0.165776	-7.50822	
4.63462	8.83942	-1.62461	0.0600232	-0.111039	-4.8703	
4.89954	8.38644	-1.78397	0.0351459	-0.0800768	-3.30823	
5.15162	7.92408	-1.87491	0.0176554	-0.0587997	-1.9457	
5.38276	7.48511	-1.91939	0.00588909	-0.0448884	-1.28187	
5.58552	7.09359	-1.93874	-0.00254909	-0.037982	-0.605956	
5.75339	6.76806	-1.93773	-0.00825355	-0.0303523	-0.21603	
5.88097	6.52109	-1.93338	-0.0119792	-0.0284604	-0.0507453	
5.96416	6.36053	-1.92587	-0.0142445	-0.0254301	0.3516	
6	6.29158	-1.92203	-0.0151301	-0.0243163	0.0791257	
6	6.29158	-1.92203	-0.0151301	-0.0243163	0.0791257	
6.03584	6.22274	-1.91872	-0.016	-0.02409	0.274375	
6.11903	6.06355	-1.90823	-0.0179273	-0.0221461	0.477469	
6.24661	5.8213	-1.88879	-0.0205757	-0.0195434	0.638922	
6.41448	5.50673	-1.85796	-0.0236245	-0.0167682	0.876267	
6.61724	5.13444	-1.81299	-0.0266832	-0.0134946	1.1102	
6.84838	4.72207	-1.75399	-0.0294549	-0.0106013	1.32114	
7.10046	4.28888	-1.68167	-0.0317626	-0.0077206	1.52121	
7.36538	3.85421	-1.59891	-0.0334504	-0.00514737	1.66704	
7.63462	3.43559	-1.50994	-0.0345478	-0.00302431	1.78385	
7.89954	3.04758	-1.41892	-0.0350817	-0.00106268	1.85995	
8.15162	2.70098	-1.33086	-0.0351623	0.000362934	1.89822	
8.38276	2.40276	-1.24955	-0.0349374	0.00159094	1.92216	
8.58552	2.15662	-1.17843	-0.0345161	0.00250616	1.91655	
