0	-0.466667	2.66667	-3.12106e-17	4.65196e-18	24.738	
0.0358417	-0.368674	2.79792	0.00236323	0.126381	21.1964	
0.119026	-0.125464	3.03599	0.0217875	0.322159	15.2626	
0.24661	0.277962	3.26248	0.0735461	0.46584	7.94966	
0.414481	0.83623	3.35553	0.157336	0.518287	0.7031	
0.617243	1.51001	3.26134	0.264947	0.547272	-4.69689	
0.848377	2.23451	2.98442	0.401335	0.650833	-8.50328	
1.10046	2.93625	2.57075	0.595527	0.924265	-10.4701	
1.36538	3.5531	2.08032	0.905788	1.46437	-11.2989	
1.63462	4.0443	1.56768	1.40346	2.26204	-11.2611	
1.89954	4.3891	1.02347	2.10488	2.95869	-12.5842	
2.15162	4.58102	0.525533	2.85146	2.76047	-9.54787	
2.38276	4.67006	0.275199	3.36835	1.61011	-5.36653	
2.58552	4.70896	0.110188	3.57802	0.493576	-4.47947	
2.75339	4.72353	0.102632	3.59472	-0.274755	3.53857	
2.88097	4.74096	0.147661	3.5313	-0.663033	-2.51666	
2.96416	4.75165	0.132116	3.47191	-0.774771	9.65756	
3	4.7585	0.289275	3.44156	-0.952299	50.3654	
3	4.7585	0.289275	3.44156	-0.952299	50.3654	
3.03584	4.76925	0.226831	3.40702	-0.89342	-38.9632	
3.11903	4.77584	0.104244	3.34372	-0.793229	26.6154	
3.24661	4.82365	0.477091	3.21707	-0.984586	-13.0485	
3.41448	4.84329	-0.204983	3.13301	-0.105876	-9.15782	
3.61724	4.81486	-0.0998384	3.10843	-0.0952867	-13.6106	
3.84838	4.60718	-2.03982	3.25058	1.43918	-64.046	
4.10046	3.8775	-3.32384	3.61954	0.968395	-10.2931	
4.36538	2.86564	-4.65946	3.75244	0.347895	-47.83	
4.63462	1.56608	-3.62152	3.65188	-1.98302	130.68	
4.89954	1.66184	4.74141	2.51223	-5.87363	185.953	
5.15162	3.42016	7.56633	1.26888	-3.18125	-43.6518	
5.38276	4.83659	4.47905	0.842358	-1.12461	-82.3309	
5.58552	5.5119	2.35909	0.622615	-1.01386	-51.6429	
5.75339	5.79456	1.0496	0.477292	-0.756626	-42.0907	
5.88097	5.87868	0.311077	0.383151	-0.705713	-30.5895	
5.96416	5.88785	-0.0853782	0.328353	-0.61827	-27.9543	
6	5.882	-0.236895	0.306506	-0.599101	-23.7228	
6	5.882	-0.236895	0.306506	-0.599101	-23.7228	
6.03584	5.87108	-0.371418	0.285609	-0.567826	-22.7385	
6.11903	5.8281	-0.654261	0.240987	-0.506335	-19.4034	
6.24661	5.72161	-0.997576	0.182045	-0.418408	-14.4168	
6.41448	5.52579	-1.31376	0.120682	-0.316237	-9.67777	
6.61724	5.23306	-1.55149	0.0666538	-0.221399	-5.65978	
6.84838	4.85646	-1.68785	0.0251172	-0.142668	-2.57025	
7.10046	4.42347	-1.73406	-0.00319652	-0.0866377	-0.58531	
7.36538	3.96556	-1.71362	-0.0210128	-0.0505556	0.731317	
7.63462	3.51225	-1.64826	-0.0312255	-0.0273239	1.48426	
7.89954	3.08672	-1.56161	-0.0366222	-0.0146056	1.88164	
8.15162	2.70488	-1.46621	-0.0392012	-0.00619699	2.14506	
8.38276	2.37664	-1.37388	-0.0400219	-0.00154983	2.19642	
8.58552	2.10635	-1.29179	-0.0400871	0.00102121	2.27584	
8.75339	1.8953	-1.22279	-0.0397078	0.00328425	2.25967	
8.88097	1.74256	-1.17167	-0.039253	0.00376808	2.23394	
8.96416	1.6465	-1.13795	-0.0389083	0.00466981	2.28944	
9	1.60597	-1.12355	-0.0387341	0.00495152	2.18218	
9	1.60597	-1.12355	-0.0387341	0.00495152	2.18218	
9.03584	1.56595	-1.10946	-0.0385569	0.00497617	2.21689	
9.11903	1.47503	-1.07653	-0.0381241	0.0054579	2.21995	
9.24661	1.34087	-1.02669	-0.0373863	0.00604911	2.17946	
9.41448	1.17393	-0.962572	-0.0363251	0.00659112	2.13582	
9.61724	0.986427	-0.887326	-0.0349261	0.00717211	2.06971	
9.84838	0.790915	-0.805081	-0.0332224	0.00752985	1.98283	
10.1005	0.598819	-0.719787	-0.0312883	0.00780676	1.88598	
10.3654	0.419435	-0.635395	-0.0291982	0.00793006	1.77295	
10.6346	0.259261	-0.555343	-0.0270666	0.00789883	1.65856	
10.8995	0.121961	-0.482125	-0.0249805	0.0078323	1.54349	
11.1516	0.00865687	-0.417676	-0.0230287	0.00763684	1.43279	
11.3828	-0.0814744	-0.362898	-0.0212855	0.00745322	1.33585	
11.5855	-0.150471	-0.318202	-0.0197929	0.00725125	1.2482	
11.7534	-0.200951	-0.28355	-0.0185935	0.0070446	1.18021	
11.881	-0.23552	-0.258549	-0.0177029	0.00691544	1.12859	
11.9642	-0.256373	-0.242903	-0.0171322	0.00679826	1.09296	
12	-0.264961	-0.23631	-0.0168895	0.00675109	1.08248	
12	-0.264961	-0.23631	-0.0168895	0.00675109	1.08248	
12.0358	-0.273313	-0.229798	-0.0166482	0.00671241	1.06688	
12.119	-0.291812	-0.215043	-0.0160942	0.00660381	1.0336	
12.2466	-0.317851	-0.193333	-0.0152626	0.00643387	0.984918	
12.4145	-0.348021	-0.166421	-0.0142014	0.00620766	0.921944	
12.6172	-0.378672	-0.136348	-0.0129714	0.00592292	0.848565	
12.8484	-0.406522	-0.105168	-0.0116403	0.00559526	0.7687	
13.1005	-0.429121	-0.0747404	-0.0102754	0.00523281	0.686007	
13.3654	-0.445103	-0.0465404	-0.00893967	0.00485202	0.604561	
13.6346	-0.454193	-0.0215735	-0.00768472	0.00447063	0.527333	
13.8995	-0.457029	-0.000376066	-0.00654948	0.00410138	0.456905	
14.1516	-0.454886	0.0169367	-0.00555871	0.00376143	0.395002	
14.3828	-0.449358	0.0305532	-0.00472443	0.00345899	0.342399	
14.5855	-0.442093	0.0408556	-0.00404922	0.00320291	0.29963	
14.7534	-0.434596	0.0483062	-0.00352877	0.00299871	0.26641	
14.881	-0.428106	0.0533536	-0.00315588	0.0028473	0.242518	
14.9642	-0.42354	0.0563733	-0.00292303	0.00275161	0.227617	
15	-0.421498	0.0576103	-0.00282514	0.00271088	0.221225	
15	-0.421498	0.0576103	-0.00282514	0.00271088	0.221225	
15.0358	-0.419411	0.0588092	-0.00272871	0.00267018	0.215014	
15.119	-0.414408	0.061449	-0.00251048	0.00257694	0.200881	
15.2466	-0.406329	0.0651223	-0.00219068	0.00243677	0.18008	
15.4145	-0.395036	0.0692993	-0.00179671	0.00225818	0.154329	
15.6172	-0.380551	0.0734195	-0.00135992	0.00205185	0.125564	
15.8484	-0.363146	0.0769886	-0.000911664	0.0018292	0.0957686	
16.1005	-0.343378	0.0796527	-0.00047954	0.00160202	0.0667288	
16.3654	-0.322041	0.0812335	-8.48409e-05	0.00138069	0.0398453	
16.6346	-0.30008	0.081727	0.000258646	0.00117379	0.0160883	
16.8995	-0.27847	0.0812718	0.000544577	0.000987647	-0.00404935	
17.1516	-0.258117	0.0801006	0.000772846	0.000825909	-0.0204621	
17.3828	-0.23978	0.0784908	0.000947862	0.000690539	-0.0333331	
17.5855	-0.224039	0.0767203	0.00107668	0.000581518	-0.0430573	
17.7534	-0.211299	0.0750373	0.00116718	0.000497708	-0.050072	
17.881	-0.201813	0.0736439	0.00122683	0.000437933	-0.0548089	
17.9642	-0.195726	0.0726878	0.0012617	0.000400586	-0.057666	
18	-0.193129	0.072265	0.00127577	0.000384728	-0.0588585	
18	-0.193129	0.072265	0.00127577	0.000384728	-0.0588585	
18.0358	-0.190546	0.071836	0.00128928	0.000369115	-0.0599539	
18.119	-0.184613	0.0708182	0.00131852	0.000334144	-0.0624059	
18.2466	-0.17568	0.0692015	0.00135787	0.000283116	-0.0658255	
18.4145	-0.164248	0.0669851	0.00140008	0.000220646	-0.0696865	
18.6172	-0.150947	0.0641984	0.00143773	0.000151884	-0.0734732	
18.8484	-0.136486	0.0609123	0.00146456	8.17574e-05	-0.076712	
19.1005	-0.121592	0.0572425	0.00147653	1.48082e-05	-0.0790712	
19.3654	-0.106944	0.0533396	0.00147222	-4.57444e-05	-0.0803939	
19.6346	-0.0931172	0.0493728	0.0014527	-9.77085e-05	-0.080675	
19.8995	-0.0805502	0.0455112	0.00142101	-0.000140179	-0.0800631	
20.1516	-0.0695338	0.0419067	0.00138135	-0.000173334	-0.0787814	
20.3828	-0.0602219	0.0386835	0.00133834	-0.00019791	-0.0771024	
20.5855	-0.0526585	0.0359332	0.00129639	-0.000215318	-0.0752974	
20.7534	-0.0468131	0.0337177	0.00125924	-0.000226852	-0.073595	
20.881	-0.0426165	0.032074	0.00122983	-0.000233979	-0.0722051	
20.9642	-0.0399923	0.0310219	0.0012102	-0.000237875	-0.0712358	
21	-0.0388885	0.0305736	0.00120164	-0.000239208	-0.0707767	
21	-0.0388885	0.0305736	0.00120164	-0.000239208	-0.0707767	
21.0358	-0.0378007	0.0301283	0.00119305	-0.000240404	-0.070377	
21.119	-0.0353371	0.0291061	0.00117293	-0.000243215	-0.0694052	
21.2466	-0.031722	0.0275696	0.00114165	-0.000247103	-0.067858	
21.4145	-0.0272596	0.0256071	0.0010998	-0.000251312	-0.0657539	
21.6172	-0.0223002	0.0233286	0.00104845	-0.000254904	-0.0631135	
21.8484	-0.0171964	0.0208568	0.000989264	-0.000256871	-0.0600051	
22.1005	-0.0122625	0.0183159	0.000924488	-0.00025668	-0.0565382	
22.3654	-0.00774468	0.015821	0.000856776	-0.000254135	-0.0528491	
22.6346	-0.00380568	0.0134691	0.000788933	-0.000249504	-0.0490983	
22.8995	-0.000524215	0.0113334	0.000723619	-0.000243334	-0.0454388	
23.1516	0.00209361	0.00946239	0.000663152	-0.000236249	-0.0420128	
23.3828	0.00409555	0.00788155	0.000609374	-0.000228983	-0.0389377	
23.5855	0.0055619	0.00659802	0.000563634	-0.000222113	-0.0363005	
23.7534	0.00658539	0.00560637	0.000526843	-0.000216186	-0.034169	
23.881	0.00725489	0.00489464	0.000499553	-0.0002116	-0.032581	
23.9642	0.00764344	0.00444967	0.000482076	-0.000208625	-0.0315711	
24	0.00779956	0.00426245	0.00047462	-0.000207415	-0.0311519	
24	0.00779956	0.00426245	0.00047462	-0.000207415	-0.0311519	
