0	-2.6477e-16	1.33333	-1.84526e-16	3.1415	0.0675163	
0.0184355	0.024569	1.33248	0.0564839	2.98966	0.873115	
0.0612222	0.0815636	1.33075	0.177963	2.70199	0.0987686	
0.126846	0.168556	1.31969	0.344504	2.39946	-0.528824	
0.213192	0.281759	1.30142	0.541865	2.20435	-1.07568	
0.317484	0.415781	1.26621	0.76874	2.17734	-1.98552	
0.436371	0.563391	1.21596	1.03514	2.32933	-2.31363	
0.566029	0.716541	1.13941	1.35451	2.60672	-4.14097	
0.702294	0.862695	0.989966	1.7306	2.90608	-8.31135	
0.840783	0.981903	0.700008	2.14972	3.12864	-16.8172	
0.977047	1.04475	0.17564	2.5851	3.24488	-29.7096	
1.10671	1.02138	-0.570107	3.00628	3.21831	-39.879	
1.22559	0.906517	-1.36928	3.37541	2.93896	-42.6468	
1.32988	0.72769	-2.04501	3.65685	2.41268	-37.5926	
1.41623	0.530885	-2.49028	3.83921	1.78801	-27.9194	
1.48185	0.358797	-2.74562	3.93918	1.25738	-22.7851	
1.52464	0.23833	-2.8765	3.98557	0.908949	-14.5121	
1.54308	0.185022	-2.90058	4.00085	0.74536	-2.0989	
1.54308	0.185022	-2.90058	4.00085	0.74536	-2.0989	
1.56151	0.131235	-2.94389	4.01319	0.599929	-21.5682	
1.6043	0.00291362	-3.03014	4.03219	0.277955	-2.98067	
1.66992	-0.19511	-2.99722	4.03257	-0.255089	2.96423	
1.75627	-0.449745	-2.86054	3.98447	-0.85788	19.6126	
1.86056	-0.720326	-2.23946	3.85278	-1.68514	51.5106	
1.97945	-0.906996	-0.694057	3.58713	-2.8871	115.656	
2.10911	-0.792803	2.77547	3.07187	-5.18621	204.916	
2.24537	-0.0965977	7.35384	2.25034	-6.28	184.681	
2.38386	1.12438	9.60918	1.52069	-3.91778	8.67587	
2.52012	2.3611	8.10536	1.14083	-1.99489	-108.569	
2.64978	3.27247	6.10287	0.926026	-1.3602	-71.7587	
2.76867	3.91682	4.69281	0.789913	-1.02084	-82.6813	
2.87296	4.33267	3.34883	0.681364	-1.03836	-60.1102	
2.95931	4.59215	2.69388	0.600533	-0.83155	-48.0824	
3.02493	4.74865	2.04705	0.545438	-0.878088	-59.8487	
3.06772	4.8294	1.78055	0.508757	-0.795102	-20.0375	
3.08615	4.86148	1.67788	0.494613	-0.759463	-65.1588	
3.08615	4.86148	1.67788	0.494613	-0.759463	-65.1588	
3.10459	4.89081	1.51332	0.480336	-0.781361	-46.3709	
3.14738	4.94959	1.24751	0.44758	-0.741364	-34.301	
3.213	5.01945	0.88114	0.401109	-0.682931	-34.1908	
3.29935	5.0758	0.439848	0.344271	-0.629927	-27.836	
3.40364	5.09937	0.0291096	0.283329	-0.538142	-21.844	
3.52252	5.07913	-0.358308	0.224361	-0.459249	-18.2688	
3.65218	5.01055	-0.679104	0.169982	-0.376317	-12.6732	
3.78845	4.90108	-0.917785	0.124764	-0.292993	-9.89416	
3.92694	4.76008	-1.10791	0.0881055	-0.237817	-7.14453	
4.0632	4.60041	-1.22576	0.0596953	-0.179297	-4.53285	
4.19286	4.43593	-1.30954	0.0390459	-0.143876	-3.89489	
4.31175	4.27681	-1.36048	0.0234715	-0.115796	-1.89101	
4.41604	4.13371	-1.38363	0.0128323	-0.0912494	-1.80821	
4.50238	4.01333	-1.40281	0.00532697	-0.0821622	-1.0236	
4.56801	3.92118	-1.40422	0.00038105	-0.0681096	-0.335139	
4.61079	3.86104	-1.40845	-0.00243437	-0.0650395	-1.2431	
4.62923	3.83506	-1.4095	-0.00362545	-0.0633674	0.495941	
4.62923	3.83506	-1.4095	-0.00362545	-0.0633674	0.495941	
4.64767	3.80909	-1.40817	-0.00475606	-0.059658	-0.10323	
4.69045	3.74884	-1.40791	-0.00720451	-0.0551676	-0.230761	
4.75608	3.65652	-1.40499	-0.0106156	-0.0486026	0.176643	
4.84242	3.53554	-1.39682	-0.0144451	-0.0405164	0.384517	
4.94671	3.39052	-1.38335	-0.018282	-0.0332628	0.666708	
5.0656	3.22728	-1.36202	-0.0217774	-0.0257183	0.954684	
5.19526	3.05243	-1.33439	-0.0246928	-0.0196607	1.12872	
5.33152	2.87281	-1.30115	-0.0270244	-0.0146046	1.34535	
5.47001	2.69519	-1.26362	-0.0287287	-0.0102832	1.46044	
5.60628	2.52562	-1.22486	-0.029928	-0.00742321	1.56087	
5.73594	2.36932	-1.18583	-0.030718	-0.00478546	1.65241	
5.85482	2.23051	-1.14932	-0.0311763	-0.00308733	1.67003	
5.95912	2.11233	-1.11674	-0.0314352	-0.00181077	1.73361	
6.04546	2.01709	-1.08928	-0.0315406	-0.0007096	1.73222	
6.11108	1.94629	-1.0686	-0.0315714	-0.000239424	1.74241	
6.15387	1.90086	-1.05486	-0.0315718	0.000257366	1.78129	
6.17231	1.88147	-1.04897	-0.0315652	0.000429845	1.72513	
6.17231	1.88147	-1.04897	-0.0315652	0.000429845	1.72513	
