0	0.466667	1.33333	-2.17063e-16	3.1415	-20.033	
0.0327654	0.510046	1.34711	0.0983249	2.90176	17.1217	
0.10881	0.619725	1.49703	0.308298	2.61553	1.06081	
0.225443	0.787935	1.38472	0.58859	2.25802	-1.36502	
0.378906	1.00935	1.53006	0.940703	2.40044	4.98493	
0.564264	1.27625	1.21204	1.41596	2.72501	-20.0776	
0.775561	1.47018	0.715661	2.02668	3.02973	-6.98153	
1.006	1.56909	-0.109375	2.75594	3.32281	-45.1358	
1.24819	1.28247	-2.25137	3.56116	3.02795	-45.7072	
1.49432	0.598571	-3.0156	4.0481	0.762584	-4.7653	
1.73651	-0.1542	-3.1483	4.01625	-0.858882	9.17106	
1.96695	-0.656811	-0.207205	3.5438	-3.76213	163.781	
2.17824	0.0177331	6.72024	2.40548	-6.28	187.115	
2.3636	1.59876	9.25236	1.42734	-3.69459	-22.1383	
2.51707	2.89709	7.38169	1.04354	-1.6938	-92.6959	
2.6337	3.66251	5.81675	0.871968	-1.28071	-72.2847	
2.70974	4.07013	4.89498	0.783432	-1.07843	-75.271	
2.74251	4.22406	4.51102	0.74859	-1.04522	-63.9639	
2.74251	4.22406	4.51102	0.74859	-1.04522	-63.9639	
2.77527	4.36625	4.16915	0.715239	-0.9932	-62.8655	
2.85132	4.65432	3.42016	0.643085	-0.909813	-56.7163	
2.96795	4.99412	2.44157	0.542992	-0.808009	-45.9227	
3.12141	5.28806	1.43581	0.428747	-0.682718	-34.8462	
3.30677	5.46657	0.541299	0.315029	-0.546546	-24.8247	
3.51807	5.50229	-0.153872	0.214832	-0.4044	-16.326	
3.74851	5.40654	-0.640121	0.136899	-0.278793	-10.4357	
3.99069	5.20984	-0.957067	0.0811957	-0.186531	-6.31947	
4.23683	4.94947	-1.1403	0.0440643	-0.11945	-3.59763	
4.47901	4.66005	-1.23985	0.0204552	-0.079289	-2.06098	
4.70946	4.36843	-1.28346	0.00528721	-0.0531876	-0.861218	
4.92075	4.09588	-1.29332	-0.00401488	-0.0367051	-0.322697	
5.10611	3.85638	-1.28841	-0.0100333	-0.0282369	0.175445	
5.25957	3.65974	-1.27313	-0.0137614	-0.0207154	0.440764	
5.37621	3.51202	-1.25984	-0.016014	-0.0182845	0.524026	
5.45225	3.41663	-1.24832	-0.0173175	-0.0155961	0.812512	
5.48502	3.37581	-1.24303	-0.0178081	-0.0145937	0.584175	
5.48502	3.37581	-1.24303	-0.0178081	-0.0145937	0.584175	
5.51778	3.33516	-1.23819	-0.0182823	-0.014254	0.724612	
5.59383	3.24149	-1.22525	-0.0193024	-0.0125169	0.851327	
5.71046	3.09982	-1.20381	-0.0206231	-0.010283	0.927984	
5.86392	2.91739	-1.17329	-0.0220258	-0.00802482	1.04865	
6.04928	2.70359	-1.13309	-0.0232786	-0.0055964	1.15404	
6.26058	2.46926	-1.08452	-0.0242434	-0.0036447	1.23649	
6.49102	2.2257	-1.02893	-0.0248743	-0.00185889	1.31082	
6.7332	1.98377	-0.968773	-0.0251357	-0.000401014	1.34887	
6.97934	1.75292	-0.906932	-0.0250976	0.000695837	1.37478	
7.22152	1.54068	-0.845868	-0.0248041	0.00168852	1.38026	
7.45196	1.35239	-0.788426	-0.0243365	0.00233049	1.36843	
7.66326	1.19129	-0.736509	-0.0237859	0.00289272	1.35635	
7.84862	1.05893	-0.691833	-0.0232091	0.00329151	1.32997	
8.00208	0.955548	-0.65565	-0.0226868	0.00352496	1.31169	
