0	0.466667	-1.33333	1.04717	-2.01341e-16	-0.944941	
0.0358417	0.421849	-1.10527	1.05406	0.408568	64.1004	
0.119026	0.36671	-0.303616	1.12803	1.29362	33.1508	
0.24661	0.335673	-0.35543	1.33956	1.94054	-15.9383	
0.414481	0.266886	-0.318511	1.7105	2.45131	11.0046	
0.617243	0.165386	-1.17098	2.28373	3.32574	-70.9051	
0.848377	-0.440247	-3.72636	3.15897	3.72122	-18.989	
1.10046	-1.09731	-0.0648115	3.56256	-1.4177	181.27	
1.36538	0.0330638	8.47181	2.44193	-5.69957	170.577	
1.63462	2.93415	11.569	1.27594	-2.35941	-32.2995	
1.89954	5.51109	7.19898	0.94383	-0.920182	-126.555	
2.15162	6.78922	3.55213	0.67553	-0.963872	-45.2226	
2.38276	7.43686	1.95604	0.522896	-0.558347	-56.5712	
2.58552	7.63488	0.1298	0.362986	-0.925292	-33.2661	
2.75339	7.62008	-0.183164	0.24753	-0.409394	-9.32656	
2.88097	7.56849	-0.715836	0.194503	-0.514401	-29.8433	
2.96416	7.50069	-0.797769	0.154626	-0.340989	15.2213	
3	7.47302	-0.791512	0.14479	-0.255271	-33.0966	
3	7.47302	-0.791512	0.14479	-0.255271	-33.0966	
3.03584	7.44198	-0.922957	0.134359	-0.308525	-14.6008	
3.11903	7.3604	-1.01716	0.111002	-0.238025	-4.51361	
3.24661	7.22367	-1.13815	0.0864384	-0.168167	-7.48288	
3.41448	7.01732	-1.30504	0.0598913	-0.141997	-4.47408	
3.61724	6.74242	-1.39742	0.0379623	-0.0786311	-2.75012	
3.84838	6.4077	-1.49965	0.0217717	-0.0690936	-2.78353	
4.10046	6.02107	-1.55141	0.00645854	-0.0451154	-0.539932	
4.36538	5.60921	-1.56118	-0.00189251	-0.0269952	-0.844694	
4.63462	5.18621	-1.57362	-0.0104189	-0.0320027	0.0897701	
4.89954	4.77421	-1.53209	-0.0159903	-0.0106267	0.721037	
5.15162	4.39183	-1.50551	-0.0191452	-0.0184062	0.278851	
5.38276	4.04813	-1.46001	-0.0231442	-0.0101677	1.50285	
5.58552	3.75771	-1.40972	-0.0240286	-0.00448928	0.707408	
5.75339	3.52321	-1.38102	-0.025691	-0.0120202	1.3581	
5.88097	3.34963	-1.33891	-0.0264909	-0.000401102	1.56492	
5.96416	3.239	-1.32401	-0.0266698	-0.00670926	0.43979	
6	3.19166	-1.31602	-0.0269551	-0.00736474	2.35798	
6	3.19166	-1.31602	-0.0269551	-0.00736474	2.35798	
6.03584	3.14473	-1.30328	-0.0271366	-0.00359295	1.59171	
6.11903	3.03723	-1.28201	-0.0274135	-0.00380827	1.2463	
6.24661	2.87576	-1.24836	-0.0279193	-0.00337517	1.48537	
6.41448	2.67019	-1.20103	-0.0282754	-0.00134242	1.4633	
6.61724	2.4323	-1.14527	-0.0285504	-0.00129262	1.49969	
6.84838	2.17523	-1.07872	-0.0286443	0.000650999	1.57721	
7.10046	1.91244	-1.00672	-0.028339	0.00138476	1.53488	
7.36538	1.65565	-0.931704	-0.0279136	0.00215429	1.57643	
7.63462	1.4151	-0.855578	-0.0271268	0.00342697	1.53391	
7.89954	1.19798	-0.783862	-0.0262254	0.00340843	1.49668	
8.15162	1.00889	-0.716573	-0.0252549	0.00439488	1.48074	
8.38276	0.850157	-0.657592	-0.0242026	0.00446907	1.39638	
8.58552	0.72188	-0.607774	-0.0233039	0.00461741	1.38997	
8.75339	0.623272	-0.567369	-0.0224769	0.00508762	1.32607	
8.88097	0.552752	-0.538241	-0.0218477	0.00478069	1.2925	
8.96416	0.50877	-0.519168	-0.021441	0.00509462	1.31218	
9	0.490308	-0.511117	-0.0212563	0.00514097	1.23323	
9	0.490308	-0.511117	-0.0212563	0.00514097	1.23323	
9.03584	0.472129	-0.503298	-0.0210747	0.00502592	1.2525	
9.11903	0.431021	-0.485083	-0.0206554	0.00508184	1.24446	
9.24661	0.370881	-0.457831	-0.0200023	0.00512586	1.20328	
9.41448	0.296942	-0.423297	-0.0191445	0.00510695	1.16024	
9.61724	0.215193	-0.383408	-0.0181049	0.00513831	1.10451	
9.84838	0.131578	-0.340578	-0.0169244	0.00506336	1.03837	
10.1005	0.0512908	-0.296945	-0.0156586	0.0049863	0.969982	
10.3654	-0.0216799	-0.254542	-0.0143519	0.0048595	0.894891	
10.6346	-0.0848192	-0.215047	-0.0130689	0.00467471	0.822479	
10.8995	-0.137013	-0.179538	-0.0118516	0.00450915	0.752421	
11.1516	-0.178337	-0.148819	-0.0107414	0.00429205	0.686846	
11.3828	-0.209721	-0.123121	-0.00977134	0.00410909	0.631154	
11.5855	-0.23256	-0.102458	-0.00895472	0.00393654	0.581477	
