0	0.233333	-2.66667	-1.24728e-16	-1.04717	63.9831	
0.0358417	0.150291	-1.85852	-0.0234214	-0.16661	178.045	
0.119026	0.0925384	0.299266	0.0536347	1.78202	114.819	
0.24661	0.24765	2.03113	0.362614	2.94298	82.2093	
0.414481	0.789708	4.31874	0.958587	3.98868	57.5091	
0.617243	1.66206	3.37654	1.77367	4.04539	-99.5641	
0.848377	1.99512	-0.0152517	2.78626	4.49164	-28.8336	
1.10046	2.23226	3.36772	3.43957	-0.461746	178.921	
1.36538	4.28007	12.023	2.46928	-5.48045	174.724	
1.63462	8.11539	14.7831	1.32606	-2.34945	-49.3595	
1.89954	11.462	9.94395	0.998147	-0.831683	-125.579	
2.15162	13.4372	6.24421	0.778528	-0.74651	-56.4445	
2.38276	14.6346	4.01806	0.649211	-0.542418	-68.407	
2.58552	15.2281	1.99998	0.506132	-0.771407	-40.7239	
2.75339	15.4947	1.2418	0.404435	-0.440296	-27.2286	
2.88097	15.609	0.519888	0.346688	-0.502635	-33.4512	
2.96416	15.6389	0.264619	0.308051	-0.372073	-6.96113	
3	15.6472	0.177209	0.296128	-0.318839	-33.2656	
3	15.6472	0.177209	0.296128	-0.318839	-33.2656	
3.03584	15.6505	0.0183461	0.284184	-0.338054	-22.6124	
3.11903	15.6414	-0.225493	0.258061	-0.282909	-16.2704	
3.24661	15.591	-0.566081	0.226329	-0.227042	-16.769	
3.41448	15.4598	-0.981875	0.190625	-0.195983	-13.7142	
3.61724	15.2195	-1.37509	0.156143	-0.147312	-11.312	
3.84838	14.8557	-1.76396	0.124649	-0.129736	-9.83711	
4.10046	14.3671	-2.09299	0.0945711	-0.105277	-7.18501	
4.36538	13.7771	-2.35382	0.0699929	-0.0855284	-6.05568	
4.63462	13.1132	-2.56449	0.0474675	-0.0795585	-4.37043	
4.89954	12.4154	-2.69386	0.0290324	-0.0600906	-3.01379	
5.15162	11.7243	-2.78537	0.014443	-0.0580015	-2.41205	
5.38276	11.0745	-2.82793	0.00181547	-0.0479462	-1.02964	
5.58552	10.5	-2.83871	-0.00678841	-0.0403101	-0.928816	
5.75339	10.0229	-2.84171	-0.0137748	-0.0410865	-0.145631	
5.88097	9.66132	-2.82512	-0.0184358	-0.0319165	0.266564	
5.96416	9.42666	-2.81824	-0.0211048	-0.0338614	-0.194352	
6	9.32571	-2.81365	-0.0223316	-0.033543	0.972336	
6	9.32571	-2.81365	-0.0223316	-0.033543	0.972336	
6.03584	9.22501	-2.80593	-0.0234746	-0.0307132	0.608396	
6.11903	8.99221	-2.79115	-0.0259525	-0.0292967	0.57447	
6.24661	8.63777	-2.7638	-0.0295564	-0.0267945	0.945099	
6.41448	8.17747	-2.71909	-0.0336979	-0.0228481	1.21466	
6.61724	7.63232	-2.65638	-0.0380105	-0.0196874	1.53879	
6.84838	7.02783	-2.5722	-0.0420595	-0.015303	1.88144	
7.10046	6.39219	-2.46949	-0.0454224	-0.0116558	2.13015	
7.36538	5.75336	-2.35164	-0.0480666	-0.0081783	2.38719	
7.63462	5.13731	-2.22349	-0.0497743	-0.00471439	2.54902	
7.89954	4.56545	-2.09303	-0.0507067	-0.00235961	2.66619	
8.15162	4.05387	-1.96543	-0.0509837	0.000177624	2.75244	
8.38276	3.61321	-1.84776	-0.0507344	0.00180724	2.76366	
8.58552	3.249	-1.74466	-0.0502454	0.00311835	2.79265	
8.75339	2.96328	-1.65954	-0.049615	0.00429042	2.77045	
8.88097	2.75562	-1.5958	-0.0490391	0.00472991	2.75497	
8.96416	2.6246	-1.55427	-0.0486249	0.00527924	2.76607	
9	2.56921	-1.53651	-0.0484318	0.0054595	2.72034	
9	2.56921	-1.53651	-0.0484318	0.0054595	2.72034	
9.03584	2.51446	-1.51889	-0.0482348	0.00554707	2.73115	
9.11903	2.38981	-1.47805	-0.047758	0.0059303	2.72319	
9.24661	2.2052	-1.41609	-0.0469662	0.00645576	2.68954	
9.41448	1.97422	-1.33602	-0.0458339	0.00702886	2.64507	
9.61724	1.71294	-1.24164	-0.0443432	0.00765207	2.58021	
9.84838	1.43805	-1.13765	-0.0425109	0.0081742	2.49435	
10.1005	1.16508	-1.02893	-0.0403927	0.00861466	2.39262	
10.3654	0.907016	-0.920339	-0.0380655	0.00892234	2.27432	
10.6346	0.673374	-0.816249	-0.0356397	0.00907905	2.1485	
10.8995	0.470003	-0.720147	-0.0332243	0.00913695	2.01983	
11.1516	0.299366	-0.634659	-0.0309269	0.0090733	1.8944	
