0	-8.55952e-17	-1.33333	1.04717	-3.1415	23.1263	
0.0358417	-0.0406796	-0.832433	0.948906	-2.29485	131.707	
0.119026	-0.0157162	1.59128	0.8592	0.164362	205.401	
0.24661	0.452667	5.50787	1.07708	2.85855	137.438	
0.414481	1.49122	5.70977	1.63145	3.46704	-105.681	
0.617243	2.22073	1.75684	2.41025	4.30505	-64.097	
0.848377	2.68449	3.61451	3.21699	1.38158	145.441	
1.10046	4.53093	11.4139	2.64473	-5.09534	203.839	
1.36538	8.44179	16.6159	1.43884	-2.73262	1.08931	
1.63462	12.3925	11.4369	1.1042	-0.716631	-169.628	
1.89954	14.6617	6.68972	0.875818	-0.657544	-47.2973	
2.15162	16.0477	3.71899	0.794102	-0.469717	-121.636	
2.38276	16.3784	-0.357762	0.527913	-1.49473	-48.3213	
2.58552	16.2592	-0.634963	0.334866	-0.4231	-17.5641	
2.75339	16.0529	-1.98252	0.23068	-0.955593	-43.8169	
2.88097	15.79	-1.82355	0.133712	-0.313082	33.8079	
2.96416	15.6422	-1.96455	0.117995	-0.303831	-56.7759	
3	15.5674	-2.11544	0.104005	-0.37818	47.8754	
3	15.5674	-2.11544	0.104005	-0.37818	47.8754	
3.03584	15.495	-1.95827	0.0950997	-0.160477	9.4511	
3.11903	15.3311	-2.02314	0.085068	-0.12404	-10.144	
3.24661	15.0641	-2.12887	0.0695731	-0.0905993	-1.47968	
3.41448	14.704	-2.18088	0.0628831	-0.0162998	-5.01513	
3.61724	14.2426	-2.37154	0.0544287	-0.0656792	-5.4038	
3.84838	13.6799	-2.47823	0.042089	-0.0305792	-2.51711	
4.10046	13.0406	-2.61084	0.0345341	-0.047011	-4.64926	
4.36538	12.3294	-2.73396	0.0183968	-0.0567125	-1.65705	
4.63462	11.5894	-2.76551	0.0085472	-0.0273993	-1.8685	
4.89954	10.8472	-2.83509	-0.00284835	-0.0567798	-1.45861	
5.15162	10.1334	-2.81196	-0.0141411	-0.0252258	0.719576	
5.38276	9.48669	-2.79555	-0.0193244	-0.0322438	-0.828254	
5.58552	8.92075	-2.77184	-0.0272264	-0.033118	1.65921	
5.75339	8.46101	-2.71017	-0.0302709	-0.010764	0.685563	
5.88097	8.11604	-2.69864	-0.0329474	-0.0313449	0.61786	
5.96416	7.89282	-2.66143	-0.0351472	-0.0158189	3.11832	
6	7.79774	-2.64823	-0.0356081	-0.0137704	-0.829431	
6	7.79774	-2.64823	-0.0356081	-0.0137704	-0.829431	
6.03584	7.70286	-2.64446	-0.0362609	-0.0208997	0.883677	
6.11903	7.48397	-2.61625	-0.0379584	-0.018306	1.81808	
6.24661	7.15316	-2.57052	-0.0400286	-0.0156952	1.59304	
6.41448	6.72663	-2.5094	-0.0427143	-0.0153202	1.95484	
