0	0.233333	1.01104e-15	2.09433	-2.09433	-239.7	
0.0358417	0.219812	-0.530503	2.03498	-1.34189	-3.42842	
0.119026	0.174878	-0.728435	1.96228	-0.365358	-62.6227	
0.24661	-0.0201637	-2.2184	2.02957	1.27952	-40.6507	
0.414481	-0.437148	-2.76775	2.31863	2.11056	-41.8793	
0.617243	-1.23846	-5.27561	2.91003	3.6127	-61.7672	
0.848377	-2.39103	-3.12889	3.47755	-0.0483464	174.514	
1.10046	-2.08791	5.60201	2.58754	-5.86369	192.566	
1.36538	0.115994	9.51682	1.29705	-2.88068	-13.9535	
1.63462	2.26768	5.70034	0.899101	-0.984931	-117.631	
1.89954	3.22768	2.18158	0.591928	-1.05878	-37.4958	
2.15162	3.62247	0.873393	0.423584	-0.499461	-44.6863	
2.38276	3.61886	-0.757416	0.256076	-0.839477	-22.5257	
2.58552	3.44199	-0.881316	0.144299	-0.257029	-5.13197	
2.75339	3.25688	-1.40543	0.0917766	-0.446534	-18.8436	
2.88097	3.07261	-1.35099	0.0453606	-0.175141	13.3105	
2.96416	2.96085	-1.44402	0.0340035	-0.207251	-28.0324	
3	2.9069	-1.51962	0.0249983	-0.247527	22.2697	
3	2.9069	-1.51962	0.0249983	-0.247527	22.2697	
3.03584	2.85405	-1.44686	0.0182688	-0.147828	4.16982	
3.11903	2.73327	-1.47429	0.00730594	-0.134741	-4.12954	
3.24661	2.5427	-1.4922	-0.00923666	-0.108685	1.40693	
3.41448	2.29683	-1.44191	-0.0215448	-0.0508091	0.712386	
3.61724	2.00678	-1.41599	-0.0317445	-0.0498528	1.20481	
3.84838	1.68969	-1.3172	-0.0393177	-0.0122252	2.82529	
4.10046	1.37145	-1.21651	-0.040522	-0.00706214	1.72554	
4.36538	1.06182	-1.11183	-0.0430372	-0.00414234	2.88243	
4.63462	0.781125	-0.977624	-0.0410975	0.0127573	2.38321	
4.89954	0.53503	-0.881985	-0.0394973	5.61983e-05	2.17662	
5.15162	0.326574	-0.767555	-0.0381076	0.0141013	2.74525	
5.38276	0.160075	-0.680762	-0.0347355	0.0093158	1.67781	
5.58552	0.02855	-0.611547	-0.0335955	0.00754967	2.49376	
5.75339	-0.0681118	-0.543398	-0.0313335	0.0159436	1.81139	
5.88097	-0.135338	-0.511345	-0.0299417	0.00591696	1.64306	
5.96416	-0.176641	-0.479063	-0.0292882	0.0122858	2.62939	
6	-0.193563	-0.466887	-0.0288057	0.0129416	0.855982	
6	-0.193563	-0.466887	-0.0288057	0.0129416	0.855982	
6.03584	-0.21017	-0.459093	-0.0284157	0.0095861	1.56152	
6.11903	-0.247321	-0.43352	-0.027624	0.0101441	1.86638	
6.24661	-0.300174	-0.395963	-0.0262752	0.010307	1.61444	
6.41448	-0.362851	-0.350874	-0.0246802	0.00912358	1.58543	
6.61724	-0.428543	-0.297763	-0.0227517	0.00980259	1.47918	
6.84838	-0.491018	-0.243966	-0.0205978	0.00864553	1.31145	
7.10046	-0.545654	-0.190075	-0.0184813	0.00847284	1.23363	
7.36538	-0.589099	-0.139262	-0.0162422	0.00809633	1.06128	
7.63462	-0.620477	-0.0946121	-0.0142278	0.00708456	0.957106	
7.89954	-0.640169	-0.054902	-0.0123384	0.00713076	0.845736	
8.15162	-0.649861	-0.0229259	-0.0106519	0.00613806	0.719312	
8.38276	-0.652107	0.00316993	-0.00928332	0.00591674	0.66744	
8.58552	-0.649353	0.0233572	-0.00809483	0.005593	0.559975	
8.75339	-0.644213	0.0377202	-0.00721915	0.00497186	0.526094	
8.88097	-0.638722	0.04823	-0.00657638	0.00509752	0.487227	
8.96416	-0.634457	0.0541483	-0.0061653	0.00469552	0.423602	
9	-0.632472	0.0566438	-0.00599981	0.00460087	0.476828	
9	-0.632472	0.0566438	-0.00599981	0.00460087	0.476828	
9.03584	-0.630395	0.0592293	-0.00583347	0.00465351	0.43977	
9.11903	-0.625237	0.0646937	-0.00545277	0.00447518	0.402866	
9.24661	-0.616483	0.0724401	-0.00489882	0.00423518	0.373857	
9.41448	-0.603538	0.0815643	-0.004208	0.00398132	0.327155	
9.61724	-0.586026	0.0908874	-0.00343885	0.00361133	0.277116	
9.84838	-0.563973	0.0996067	-0.0026439	0.00327744	0.226688	
10.1005	-0.537897	0.106909	-0.00186487	0.00289535	0.173606	
10.3654	-0.508803	0.112394	-0.00114891	0.00252636	0.127267	
10.6346	-0.478014	0.115987	-0.000511998	0.0022013	0.0836559	
10.8995	-0.447019	0.117744	2.64954e-05	0.00187023	0.0466787	
11.1516	-0.417271	0.118074	0.000465102	0.00161773	0.0170439	
11.3828	-0.390047	0.117333	0.00081224	0.00138143	-0.00866667	
11.5855	-0.366384	0.11598	0.00107228	0.00119342	-0.0262195	
11.7534	-0.347038	0.114442	0.00126164	0.00105871	-0.0410153	
11.881	-0.332526	0.113011	0.00138895	0.000937708	-0.0507809	
11.9642	-0.323168	0.111995	0.00146432	0.000877763	-0.0552543	
12	-0.319162	0.111532	0.00149531	0.000849506	-0.0599915	
12	-0.319162	0.111532	0.00149531	0.000849506	-0.0599915	
12.0358	-0.315173	0.111052	0.00152516	0.000817834	-0.0608471	
12.119	-0.305982	0.109906	0.00159081	0.000762239	-0.0651447	
12.2466	-0.292078	0.108029	0.00168284	0.000679874	-0.0726256	
12.4145	-0.274165	0.105354	0.00178794	0.000573949	-0.0809602	
12.6172	-0.253152	0.101865	0.00189241	0.000457854	-0.0896816	
12.8484	-0.230096	0.0975958	0.00198366	0.000333456	-0.0978823	
13.1005	-0.20611	0.0926742	0.00205229	0.000214168	-0.104588	
13.3654	-0.182267	0.0872915	0.00209423	0.000104551	-0.109765	
13.6346	-0.159517	0.0816845	0.00210891	7.33511e-06	-0.113037	
13.8995	-0.138615	0.076113	0.00210001	-7.24165e-05	-0.114666	
14.1516	-0.120097	0.0708159	0.00207321	-0.000138699	-0.115002	
14.3828	-0.104286	0.0660066	0.0020351	-0.000189223	-0.114228	
14.5855	-0.0913245	0.0618512	0.00199289	-0.000226325	-0.11299	
14.7534	-0.0812262	0.058469	0.00195261	-0.000252526	-0.111447	
14.881	-0.0739281	0.0559425	0.0019194	-0.000267484	-0.110026	
14.9642	-0.0693423	0.054316	0.00189677	-0.000276644	-0.109209	
15	-0.067408	0.0536199	0.00188678	-0.000280993	-0.108849	
15	-0.067408	0.0536199	0.00188678	-0.000280993	-0.108849	
15.0358	-0.0654986	0.0529259	0.00187662	-0.000286256	-0.108708	
15.119	-0.0611627	0.051325	0.00185221	-0.000300539	-0.107811	
15.2466	-0.0547693	0.0489071	0.00181263	-0.000318961	-0.105948	
15.4145	-0.046821	0.0458019	0.00175754	-0.00033655	-0.103336	
15.6172	-0.0379044	0.0421723	0.00168766	-0.000351688	-0.0999059	
15.8484	-0.0286189	0.0382064	0.00160506	-0.000362027	-0.0957199	
16.1005	-0.0195106	0.0340967	0.00151294	-0.000368116	-0.090972	
16.3654	-0.0110226	0.0300263	0.00141508	-0.000369855	-0.0857878	
16.6346	-0.00346533	0.0261543	0.00131576	-0.000367407	-0.0804436	
16.8995	0.00298757	0.0226043	0.00121903	-0.000362474	-0.0751676	
17.1516	0.00828501	0.0194641	0.00112848	-0.000355646	-0.0701664	
17.3828	0.0124705	0.0167844	0.00104707	-0.000348899	-0.0656767	
17.5855	0.0156486	0.014587	0.000976876	-0.000343525	-0.0617989	
17.7534	0.0179522	0.0128739	0.000919532	-0.000339916	-0.0586665	
17.881	0.0195151	0.0116341	0.000876263	-0.000338594	-0.0563398	
17.9642	0.0204503	0.0108548	0.000848117	-0.000338054	-0.0547529	
18	0.0208334	0.0105265	0.000836009	-0.0003375	-0.0540141	
