0	0.7	-4	3.1415	-1.04717	54.0258	
0.0336793	0.562755	-4.30735	3.11037	-0.647123	-120.95	
0.111845	0.166848	-5.65059	3.12178	0.713108	-56.7141	
0.231731	-0.543715	-6.15786	3.22233	0.892593	-36.9847	
0.389475	-1.61785	-7.38996	3.41457	1.37795	-17.8159	
0.580004	-2.8439	-4.24892	3.39849	-2.41627	208.761	
0.797194	-2.86573	3.88778	2.34509	-6.0554	191.579	
1.03406	-1.42824	6.78893	1.23832	-2.78032	-30.9247	
1.283	-0.110412	3.35292	0.831578	-1.18944	-99.2984	
1.53601	0.319019	0.488257	0.522429	-1.09736	-39.1017	
1.78494	0.280445	-0.763798	0.318971	-0.655812	-31.7339	
2.02181	-0.034506	-1.7787	0.155562	-0.671828	-14.5167	
2.239	-0.445773	-1.93814	0.0488757	-0.317016	-2.89885	
2.42953	-0.829596	-2.10128	-0.00696272	-0.296972	-3.85327	
2.58728	-1.15819	-2.01764	-0.0440989	-0.147657	5.7522	
2.70716	-1.39659	-1.99006	-0.0594213	-0.141865	-1.83956	
2.78533	-1.55109	-1.93294	-0.0701006	-0.103633	10.6494	
2.81901	-1.61531	-1.89216	-0.0729689	-0.0788418	-2.48941	
2.81901	-1.61531	-1.89216	-0.0729689	-0.0788418	-2.48941	
2.85269	-1.67905	-1.88778	-0.0759119	-0.0910889	2.73817	
2.93085	-1.82424	-1.82145	-0.0822854	-0.0679437	5.65498	
3.05074	-2.03584	-1.71125	-0.0885181	-0.041336	5.00896	
3.20848	-2.29459	-1.56529	-0.0936811	-0.0226609	5.91333	
3.39901	-2.5738	-1.36464	-0.0952082	0.00463555	6.16627	
3.6162	-2.84628	-1.14685	-0.0928223	0.0148683	5.83166	
3.85307	-3.09013	-0.91148	-0.088095	0.0262225	5.93123	
4.10201	-3.28735	-0.678346	-0.0804874	0.032083	5.23754	
4.35501	-3.43205	-0.467906	-0.0726535	0.0308776	4.90628	
4.60395	-3.52395	-0.273811	-0.0644193	0.0347381	4.43632	
4.84082	-3.5696	-0.11607	-0.0565824	0.0305576	3.80148	
5.05801	-3.58041	0.0155413	-0.0500744	0.0307114	3.63216	
5.24854	-3.5673	0.118746	-0.0441786	0.029725	3.03002	
5.40628	-3.54273	0.192259	-0.0398205	0.0263804	2.90693	
5.52617	-3.51634	0.247416	-0.0365734	0.0277421	2.71352	
5.60433	-3.49576	0.278079	-0.0344723	0.0254199	2.3209	
5.63801	-3.48618	0.291175	-0.0336309	0.0249645	2.72592	
5.63801	-3.48618	0.291175	-0.0336309	0.0249645	2.72592	
5.67169	-3.47614	0.304982	-0.0327782	0.0254791	2.4759	
5.74986	-3.45116	0.333828	-0.030815	0.0245811	2.25797	
5.86975	-3.40864	0.375013	-0.0279497	0.0233943	2.12173	
6.02749	-3.34552	0.424103	-0.0243454	0.0222014	1.87323	
6.21802	-3.25975	0.474898	-0.0203018	0.020279	1.61134	
6.43521	-3.15115	0.523485	-0.0160817	0.018639	1.3474	
6.67208	-3.02197	0.565352	-0.0118946	0.0166467	1.05977	
6.92102	-2.87693	0.598256	-0.00800452	0.0147112	0.812174	
7.17402	-2.7224	0.621591	-0.00449252	0.0130141	0.571455	
7.42296	-2.56579	0.635221	-0.00148334	0.0111952	0.36611	
7.65983	-2.4145	0.641183	0.00100296	0.00984422	0.200737	
7.87702	-2.27516	0.641028	0.00300165	0.00852098	0.0519174	
8.06755	-2.15335	0.637082	0.00451835	0.00746612	-0.0468881	
8.22529	-2.05327	0.631563	0.00564052	0.00673566	-0.133649	
8.34518	-1.97788	0.625904	0.00640706	0.00605804	-0.190125	
8.42334	-1.92911	0.621779	0.00686775	0.00575515	-0.213752	
8.45702	-1.9082	0.619861	0.00705939	0.00561021	-0.244848	
8.45702	-1.9082	0.619861	0.00705939	0.00561021	-0.244848	
8.4907	-1.88736	0.617834	0.00724523	0.00543356	-0.250689	
8.56887	-1.83926	0.612931	0.00765701	0.00510939	-0.278411	
8.68875	-1.76626	0.604691	0.00824007	0.00461441	-0.324477	
8.8465	-1.67181	0.592654	0.00891789	0.00399125	-0.37586	
9.03702	-1.5604	0.576552	0.00961219	0.00330212	-0.431605	
9.25421	-1.43733	0.55639	0.0102474	0.00255958	-0.484566	
9.49108	-1.30832	0.532691	0.0107681	0.00185332	-0.530208	
9.74002	-1.17897	0.506292	0.0111447	0.00118099	-0.568274	
9.99303	-1.05439	0.478365	0.0113653	0.000582342	-0.594643	
10.242	-0.938799	0.450242	0.0114471	8.40088e-05	-0.612293	
10.4788	-0.835353	0.423171	0.0114148	-0.000347306	-0.621526	
10.696	-0.746142	0.398356	0.0113031	-0.000669254	-0.623194	
10.8866	-0.672307	0.376721	0.0111515	-0.00092095	-0.622411	
11.0443	-0.614284	0.358975	0.0109908	-0.00110941	-0.617689	
11.1642	-0.572048	0.345651	0.010851	-0.00121958	-0.613042	
11.2423	-0.545367	0.337031	0.0107528	-0.00129604	-0.610913	
11.276	-0.534078	0.333336	0.0107086	-0.00132909	-0.608582	
11.276	-0.534078	0.333336	0.0107086	-0.00132909	-0.608582	
11.3097	-0.522914	0.329655	0.0106633	-0.00135965	-0.607446	
11.3879	-0.497479	0.321155	0.0105541	-0.00143428	-0.603913	
11.5078	-0.459751	0.308264	0.0103756	-0.00154119	-0.596698	
11.6655	-0.412443	0.291611	0.010123	-0.00165702	-0.585792	
11.856	-0.35876	0.272	0.00979588	-0.00177355	-0.571237	
12.0732	-0.302047	0.250378	0.00939872	-0.00187813	-0.552386	
12.3101	-0.245439	0.227761	0.00894386	-0.00195756	-0.529994	
12.559	-0.191582	0.205131	0.00844889	-0.0020148	-0.50493	
12.812	-0.142461	0.183384	0.00793488	-0.00204327	-0.477939	
13.061	-0.0993426	0.163249	0.00742543	-0.00204684	-0.450791	
13.2978	-0.0628266	0.145263	0.00694171	-0.00203436	-0.424466	
13.515	-0.0329754	0.129783	0.0065027	-0.002006	-0.400161	
13.7056	-0.00947843	0.116989	0.0061234	-0.00197524	-0.379209	
13.8633	0.00817698	0.106944	0.005814	-0.00194667	-0.361817	
13.9832	0.0205574	0.0996393	0.0055821	-0.00192211	-0.348855	
14.0614	0.0281648	0.0950262	0.00543244	-0.00190694	-0.340426	
14.095	0.0313323	0.0930761	0.00536835	-0.00189906	-0.336388	
14.095	0.0313323	0.0930761	0.00536835	-0.00189906	-0.336388	
14.1287	0.0344345	0.0911509	0.00530456	-0.00188837	-0.332291	
14.2069	0.0413875	0.0867717	0.00515808	-0.00185924	-0.323645	
14.3268	0.0513985	0.0802822	0.00493784	-0.00181537	-0.31101	
14.4845	0.0634152	0.0721523	0.00465591	-0.00175902	-0.294622	
14.675	0.076274	0.0629361	0.00432729	-0.00169072	-0.275464	
14.8922	0.0888717	0.0532054	0.00396848	-0.00161316	-0.254363	
15.1291	0.100307	0.0434986	0.00359671	-0.00152525	-0.232254	
15.378	0.109966	0.0342637	0.0032287	-0.00143145	-0.21027	
15.631	0.117548	0.0258342	0.00287862	-0.00133571	-0.189138	
15.88	0.12304	0.0184238	0.00255793	-0.00124103	-0.169669	
16.1168	0.126644	0.0121296	0.00227435	-0.00115383	-0.152382	
16.334	0.128708	0.0069652	0.00203231	-0.00107493	-0.137448	
16.5246	0.129639	0.0028827	0.00183405	-0.00100668	-0.125194	
16.6823	0.129848	-0.000199753	0.00167961	-0.000951278	-0.115503	
16.8022	0.129692	-0.00236843	0.00156818	-0.000907256	-0.108362	
16.8804	0.129454	-0.00370618	0.00149838	-0.000879338	-0.104224	
16.914	0.12932	-0.00426651	0.00146894	-0.000869336	-0.102765	
16.914	0.12932	-0.00426651	0.00146894	-0.000869336	-0.102765	
16.9477	0.129167	-0.00481866	0.00143979	-0.000861652	-0.101351	
17.0259	0.128741	-0.00606452	0.00137301	-0.000847365	-0.0974411	
17.1458	0.127905	-0.00786813	0.00127284	-0.000822665	-0.091032	
17.3035	0.126489	-0.0100448	0.00114612	-0.000783257	-0.0829563	
17.494	0.124347	-0.0123933	0.00100169	-0.000732465	-0.073776	
17.7112	0.121396	-0.0147193	0.000849066	-0.000672893	-0.0639867	
17.9481	0.117648	-0.0168638	0.000697258	-0.00060956	-0.0542668	
18.197	0.113211	-0.0187188	0.000553303	-0.000547751	-0.0450006	
18.45	0.108277	-0.0202261	0.000422205	-0.000489419	-0.0365108	
18.699	0.103092	-0.0213776	0.000306894	-0.000438178	-0.029073	
18.9359	0.0979256	-0.0222015	0.000208245	-0.000395749	-0.0227088	
19.153	0.0930409	-0.0227486	0.000125985	-0.000362971	-0.017497	
19.3436	0.0886727	-0.0230829	5.89843e-05	-0.000341681	-0.0134059	
19.5013	0.085016	-0.0232666	6.0539e-06	-0.000330476	-0.0102992	
19.6212	0.0822209	-0.0233549	-3.33069e-05	-0.000327012	-0.00813083	
19.6994	0.0803939	-0.0233895	-5.88631e-05	-0.00032699	-0.00663295	
19.733	0.079606	-0.023398	-6.98723e-05	-0.000326654	-0.00582936	
19.733	0.079606	-0.023398	-6.98723e-05	-0.000326654	-0.00582936	
19.7667	0.0788179	-0.0234005	-8.0838e-05	-0.000323977	-0.00452201	
19.8449	0.0769892	-0.0233847	-0.000105699	-0.000311568	-0.00251893	
19.9648	0.0741892	-0.0233193	-0.000141885	-0.000292588	-0.000133258	
20.1225	0.070522	-0.0231638	-0.000186228	-0.000269662	0.00295152	
20.3131	0.0661343	-0.0228769	-0.000235024	-0.000242996	0.00632922	
20.5302	0.0612118	-0.022432	-0.000284814	-0.000215882	0.00982239	
20.7671	0.0559687	-0.0218165	-0.00033256	-0.00018737	0.0132933	
21.016	0.0506317	-0.0210417	-0.000375675	-0.00015953	0.0164557	
21.2691	0.0454201	-0.0201379	-0.000412676	-0.000133023	0.0193091	
21.518	0.0405281	-0.0191501	-0.000442598	-0.000107642	0.021707	
21.7549	0.0361109	-0.0181351	-0.000465394	-8.49079e-05	0.0236617	
21.9721	0.0322783	-0.0171492	-0.000481509	-6.32606e-05	0.0252347	
22.1626	0.0290962	-0.0162483	-0.000491689	-4.34727e-05	0.0263929	
22.3203	0.0265935	-0.0154805	-0.000497147	-2.51804e-05	0.027307	
22.4402	0.0247732	-0.0148847	-0.000499214	-9.06878e-06	0.0278949	
22.5184	0.023625	-0.0144917	-0.00049949	2.20326e-06	0.0282788	
22.5521	0.0231398	-0.0143208	-0.000499323	7.88888e-06	0.0285877	
22.5521	0.0231398	-0.0143208	-0.000499323	7.88888e-06	0.0285877	
22.5857	0.0226604	-0.0141499	-0.000498964	1.31128e-05	0.0283457	
22.6639	0.0215698	-0.0137564	-0.000497603	2.12182e-05	0.0282405	
22.7838	0.0199566	-0.0131545	-0.000494426	3.1695e-05	0.0283123	
22.9415	0.0179439	-0.0123661	-0.00048843	4.38796e-05	0.0282158	
23.1321	0.0156777	-0.0114248	-0.000478907	5.57868e-05	0.0279693	
23.3492	0.0133112	-0.0103704	-0.000465438	6.80283e-05	0.0275365	
23.5861	0.0109881	-0.00925065	-0.000447939	7.93378e-05	0.0268358	
23.8351	0.00882754	-0.00811521	-0.000426889	8.96691e-05	0.0259462	
24.0881	0.00691521	-0.00701085	-0.00040295	9.93605e-05	0.024855	
24.337	0.00529946	-0.00597991	-0.000377153	0.000107817	0.023632	
24.5739	0.00399374	-0.00505407	-0.000350644	0.000116106	0.0223685	
24.7911	0.00298362	-0.00425619	-0.000324582	0.000123866	0.0210801	
24.9816	0.00223593	-0.00359914	-0.000300318	0.000130993	0.0198955	
25.1393	0.00170901	-0.00308638	-0.000279125	0.000137831	0.0188572	
25.2592	0.00136133	-0.00271696	-0.000262282	0.000143118	0.0179965	
25.3374	0.00115804	-0.00248569	-0.000250955	0.000146841	0.0174876	
25.3711	0.00107597	-0.00238801	-0.000245976	0.000148911	0.0173278	
25.3711	0.00107597	-0.00238801	-0.000245976	0.000148911	0.0173278	
25.4047	0.000997151	-0.00229321	-0.000240942	0.000149588	0.0165773	
25.4829	0.000826212	-0.00208163	-0.000229282	0.000149158	0.0160536	
25.6028	0.000595512	-0.00177041	-0.000211217	0.000152181	0.0150798	
25.7605	0.00034617	-0.00139816	-0.000187243	0.000150871	0.0134827	
25.9511	0.00011873	-0.000997165	-0.000158619	0.000150656	0.0120048	
26.1683	-5.38891e-05	-0.000605671	-0.000125828	0.000149737	0.00984841	
26.4051	-0.000155638	-0.000267561	-9.13259e-05	0.000141707	0.00770157	
26.6541	-0.000186875	1.33293e-06	-5.67415e-05	0.000135589	0.0054737	
26.9071	-0.000162874	0.000170075	-2.45325e-05	0.000116271	0.00286144	
27.156	-0.000109921	0.000241814	1.18546e-06	9.02077e-05	0.000828137	
27.3929	-5.24891e-05	0.000227924	1.86543e-05	5.28534e-05	-0.00150961	
27.6101	-1.13357e-05	0.000142779	2.44116e-05	-6.82456e-07	-0.00291801	
27.8006	6.90374e-06	4.76753e-05	2.02358e-05	-4.18982e-05	-0.00316257	
27.9583	8.00254e-06	-3.14847e-05	1.11187e-05	-7.15672e-05	-0.0025338	
28.0782	2.50008e-06	-4.6683e-05	2.8047e-06	-5.58477e-05	0.0015596	
28.1564	1.27258e-07	-1.03433e-05	1.31908e-07	-1.08293e-05	0.00306558	
28.1901	1.41914e-18	-9.14627e-17	-6.05048e-18	2.57328e-18	-1.17766e-09	
