0	0.466667	-1.33333	3.1415	-1.04717	-173.765	
0.034345	0.411727	-1.71338	3.11617	-0.587616	-7.14491	
0.114056	0.268817	-2.04916	3.08134	-0.119184	-72.8174	
0.236312	-0.0907931	-3.75827	3.17103	1.40162	-58.1539	
0.397173	-0.74986	-4.24584	3.38649	1.05944	-15.742	
0.591468	-1.68179	-5.47596	3.58799	1.0592	-32.7238	
0.812951	-2.76864	-3.00489	3.54713	-2.31404	176.94	
1.0545	-2.48825	5.30894	2.41285	-5.96498	181.647	
1.30836	-0.59495	8.04929	1.23127	-2.76534	-38.2757	
1.56636	1.06987	4.49385	0.825136	-1.0798	-93.2378	
1.82022	1.81154	1.73801	0.54299	-1.00818	-40.59	
2.06177	2.0667	0.41078	0.360348	-0.605913	-33.4234	
2.28326	2.03289	-0.621821	0.219116	-0.628134	-18.3904	
2.47755	1.87629	-0.932972	0.125786	-0.334886	-8.07309	
2.63841	1.70474	-1.21255	0.0744838	-0.328514	-9.7433	
2.76067	1.55079	-1.26379	0.0398716	-0.209407	1.22238	
2.84038	1.44922	-1.31169	0.0249644	-0.19448	-9.47014	
2.87473	1.40347	-1.33968	0.0180546	-0.195413	4.65919	
2.87473	1.40347	-1.33968	0.0180546	-0.195413	4.65919	
2.90907	1.35776	-1.3265	0.012035	-0.160368	0.0421758	
2.98878	1.25158	-1.34075	0.00036823	-0.137724	-1.55711	
3.11104	1.08711	-1.34167	-0.0147298	-0.105992	0.749629	
3.2719	0.874208	-1.30347	-0.0281394	-0.0653465	1.3102	
3.46619	0.626189	-1.24576	-0.0385382	-0.0431097	2.02584	
3.68768	0.360827	-1.14567	-0.0451227	-0.016669	2.82881	
3.92923	0.0983479	-1.02894	-0.0472024	-0.00406359	2.69645	
4.18309	-0.147277	-0.903836	-0.047443	0.00355956	3.0275	
4.44109	-0.363198	-0.771784	-0.0452045	0.0118747	2.81226	
4.69495	-0.54431	-0.656569	-0.0423675	0.0104108	2.62552	
