0	0.466667	-1.33333	-2.09433	-2.09433	7.58739
0.0246534	0.43417	-1.30395	-2.14696	-2.1725	6.0363
0.0818712	0.361268	-1.24421	-2.27541	-2.30761	6.02892
0.169628	0.256532	-1.14023	-2.48329	-2.40851	7.15781
0.285097	0.132889	-1.005	-2.75922	-2.32935	6.35952
0.424565	0.00258959	-0.865496	-3.06023	-1.94427	6.08957
0.583549	-0.122946	-0.717888	-3.31906	-1.28775	5.22455
0.756939	-0.237545	-0.618317	-3.47403	-0.505249	2.21496
0.939162	-0.347186	-0.598407	-3.50043	0.177968	-0.654017
1.12436	-0.463642	-0.680001	-3.42202	0.627774	-4.82004
1.30659	-0.603338	-0.864703	-3.28612	0.819691	-7.30677
1.47998	-0.771349	-1.07642	-3.14546	0.770105	-8.0806
1.63896	-0.957545	-1.25223	-3.03718	0.564579	-4.89471
1.77843	-1.1352	-1.26469	-2.98013	0.231183	2.9264
1.8939	-1.27592	-1.15886	-2.97201	-0.088698	7.76391
1.98165	-1.37067	-0.972498	-2.99115	-0.361827	19.2735
2.03887	-1.42054	-0.770871	-3.01797	-0.567485	18.1153
2.06352	-1.43888	-0.729781	-3.03249	-0.596913	-1.55698
2.06352	-1.43888	-0.729781	-3.03249	-0.596913	-1.55698
2.08818	-1.45563	-0.595877	-3.04825	-0.712845	49.498
2.1454	-1.47862	-0.265708	-3.09774	-0.947735	18.3287
2.23315	-1.48831	0.127179	-3.18499	-1.10546	48.0167
2.34862	-1.41258	1.17347	-3.34408	-1.57903	47.5048
2.48809	-1.18755	2.03944	-3.55591	-1.40147	43.8624
2.64707	-0.757279	3.3885	-3.76813	-1.22232	45.8016
2.82046	-0.114676	3.73416	-3.88877	-0.00944852	-11.766
3.00269	0.523711	3.21758	-3.77808	1.14714	-29.1105
3.18789	0.923963	0.319757	-3.36938	3.74477	-178.629
3.37011	0.408538	-6.07274	-2.39533	6.28	-200.302
3.5435	-0.967348	-8.78116	-1.46465	3.85223	9.13089
3.70248	-2.24863	-6.96562	-1.05699	1.70506	97.4405
3.84195	-3.07261	-4.94904	-0.851228	1.29154	73.9485
3.95742	-3.56863	-3.66492	-0.721432	0.995625	66.726
4.04518	-3.84792	-2.71269	-0.634951	0.983752	60.5392
4.1024	-3.98878	-2.24222	-0.580843	0.890462	42.3405
4.12705	-4.04184	-2.05209	-0.559346	0.863727	58.111
4.12705	-4.04184	-2.05209	-0.559346	0.863727	58.111
4.1517	-4.08971	-1.83789	-0.538023	0.86209	49.1366
4.20892	-4.18275	-1.42709	-0.489999	0.812198	40.6678
4.29668	-4.28358	-0.882163	-0.422216	0.736734	35.7313
4.41215	-4.34939	-0.282622	-0.341988	0.651335	28.0092
4.55161	-4.34919	0.256589	-0.259218	0.535592	20.4345
4.7106	-4.27088	0.704137	-0.183346	0.423679	14.7765
4.88399	-4.11797	1.03339	-0.119062	0.318727	9.29374
5.06621	-3.90907	1.24217	-0.0699867	0.225291	5.78732
5.25141	-3.66603	1.36989	-0.0344469	0.161957	3.26264
5.43363	-3.41058	1.42342	-0.00984354	0.109496	1.20795
5.60702	-3.16227	1.43739	0.00602878	0.0772414	0.424832
5.76601	-2.9342	1.42681	0.0166335	0.0555217	-0.686163
5.90548	-2.73702	1.39996	0.0230501	0.0383403	-0.918258
