0	0.233333	-2.66667	-9.14927e-17	-2.64806e-17	-24.8952
0.0358417	0.135324	-2.79885	-0.00237956	-0.127271	-21.3466
0.119026	-0.108034	-3.03847	-0.0219384	-0.324303	-15.3398
0.24661	-0.51184	-3.26573	-0.0740028	-0.468292	-7.95601
0.414481	-1.07061	-3.35793	-0.158154	-0.519966	-0.636819
0.617243	-1.74458	-3.26048	-0.265926	-0.547129	4.81707
0.848377	-2.46833	-2.97865	-0.402051	-0.648729	8.64544
1.10046	-3.16784	-2.55878	-0.595421	-0.91979	10.6275
1.36538	-3.78068	-2.0622	-0.904184	-1.45766	11.4333
1.63462	-4.26626	-1.54409	-1.39988	-2.25459	11.3947
1.89954	-4.60412	-0.994819	-2.09978	-2.95594	12.6912
2.15162	-4.78836	-0.49342	-2.84684	-2.76713	9.62123
2.38276	-4.86966	-0.240437	-3.36595	-1.6214	5.4393
2.58552	-4.90133	-0.0737978	-3.57778	-0.502889	4.51958
2.75339	-4.90973	-0.0655409	-3.59576	0.268954	-3.50217
2.88097	-4.92238	-0.109925	-3.53292	0.659785	2.55442
2.96416	-4.92993	-0.0941022	-3.47373	0.773151	-9.63607
3	-4.93541	-0.251181	-3.44343	0.951265	-50.339
3	-4.93541	-0.251181	-3.44343	0.951265	-50.339
3.03584	-4.9448	-0.188553	-3.40891	0.892948	39.0066
3.11903	-4.94819	-0.065759	-3.34559	0.794108	-26.6065
3.24661	-4.99109	-0.438505	-3.21874	0.986828	13.071
3.41448	-5.00423	0.243737	-3.1342	0.109184	9.1558
3.61724	-4.96799	0.138068	-3.10891	0.0987156	13.6086
3.84838	-4.75149	2.07791	-3.25041	-1.43704	64.0442
4.10046	-4.01229	3.36132	-3.61901	-0.967735	10.2945
4.36538	-2.99042	4.69791	-3.75198	-0.349184	47.8781
4.63462	-1.68032	3.66096	-3.65193	1.98117	-130.677
4.89954	-1.76573	-4.703	-2.51244	5.87436	-185.982
5.15162	-3.5146	-7.52985	-1.2688	3.18228	43.608
5.38276	-4.92277	-4.44366	-0.842133	1.12514	82.3365
5.58552	-5.5909	-2.3238	-0.622227	1.01481	51.6235
5.75339	-5.86773	-1.01551	-0.476784	0.757114	42.0582
5.88097	-5.94753	-0.277398	-0.382569	0.706445	30.5783
5.96416	-5.95392	0.118395	-0.327715	0.618767	27.8856
6	-5.94689	0.269593	-0.305853	0.599501	23.7205
6	-5.94689	0.269593	-0.305853	0.599501	23.7205
6.03584	-5.93481	0.403982	-0.28494	0.568302	22.7105
6.11903	-5.88914	0.68622	-0.240282	0.506717	19.3611
6.24661	-5.77864	1.02857	-0.181299	0.418675	14.378
6.41448	-5.57772	1.34348	-0.119897	0.316424	9.63441
6.61724	-5.27913	1.57953	-0.0658463	0.221446	5.61407
6.84838	-4.89627	1.71401	-0.0243067	0.142662	2.52559
7.10046	-4.45695	1.75814	0.00399904	0.086571	0.538561
7.36538	-3.99294	1.73553	0.0217894	0.0504417	-0.775827
7.63462	-3.53402	1.66808	0.0319724	0.0272123	-1.52794
7.89954	-3.10351	1.5794	0.0373342	0.014454	-1.92429
8.15162	-2.71741	1.48219	0.0398755	0.00605833	-2.18448
8.38276	-2.38567	1.38827	0.0406641	0.00139792	-2.2361
8.58552	-2.1126	1.30483	0.0406961	-0.00118471	-2.31206
8.75339	-1.89945	1.23479	0.0402914	-0.00342957	-2.2956
8.88097	-1.74523	1.18287	0.0398165	-0.00394106	-2.26963
8.96416	-1.64825	1.14867	0.0394574	-0.00483398	-2.32176
9	-1.60734	1.13407	0.0392774	-0.00511386	-2.21782
9	-1.60734	1.13407	0.0392774	-0.00511386	-2.21782
9.03584	-1.56695	1.11976	0.0390943	-0.00514506	-2.2506
9.11903	-1.4752	1.08636	0.0386475	-0.00562484	-2.25226
9.24661	-1.33983	1.03582	0.0378885	-0.00621508	-2.21089
9.41448	-1.17142	0.970824	0.0367996	-0.00675436	-2.16542
9.61724	-0.982354	0.894585	0.0353682	-0.00732865	-2.09757
9.84838	-0.785288	0.811282	0.0336286	-0.00768358	-2.00864
10.1005	-0.591764	0.724937	0.0316568	-0.00795183	-1.9095
10.3654	-0.411151	0.639538	0.0295291	-0.00806994	-1.79444
10.6346	-0.249987	0.558567	0.0273605	-0.00803194	-1.67771
10.8995	-0.111941	0.484546	0.0252405	-0.00795626	-1.56073
11.1516	0.00188493	0.419411	0.0232579	-0.00775804	-1.44824
11.3828	0.0923517	0.364079	0.0214874	-0.00756613	-1.34949
11.5855	0.161543	0.318947	0.0199726	-0.00735954	-1.26072
11.7534	0.21212	0.283967	0.0187552	-0.00714994	-1.1914
11.881	0.246728	0.258744	0.0178516	-0.00701308	-1.13886
11.9642	0.267591	0.242962	0.0172729	-0.00689295	-1.1029
12	0.27618	0.236313	0.0170268	-0.00684418	-1.09188
12	0.27618	0.236313	0.0170268	-0.00684418	-1.09188
12.0358	0.284532	0.229745	0.0167822	-0.0068035	-1.07631
12.119	0.303021	0.214865	0.0162208	-0.00669346	-1.04275
12.2466	0.329026	0.192975	0.0153778	-0.006522	-0.993332
12.4145	0.359117	0.165849	0.0143021	-0.00629172	-0.929407
12.6172	0.389629	0.135553	0.0130557	-0.00600152	-0.854979
12.8484	0.417269	0.104162	0.0117071	-0.00566686	-0.773954
13.1005	0.439591	0.073552	0.0103252	-0.00529605	-0.690134
13.3654	0.455239	0.0452084	0.00897386	-0.00490716	-0.607647
13.6346	0.463955	0.0201403	0.00770515	-0.00451769	-0.529468
13.8995	0.466403	-0.0011186	0.00655847	-0.00414081	-0.458248
14.1516	0.463878	-0.0184602	0.00555861	-0.0037941	-0.39569
