0	-0.7	-4	3.1415	1.04717	26.2124	
0.0245587	-0.79923	-4.14528	3.16733	1.11902	-72.2697	
0.0815566	-1.0534	-4.70035	3.24274	1.43742	-34.9102	
0.168977	-1.48157	-5.13971	3.36514	1.39083	-48.391	
0.284002	-2.13208	-6.12474	3.53839	1.52859	-35.4876	
0.422934	-2.99442	-6.07209	3.68369	0.411176	19.7719	
0.581307	-3.91474	-5.49689	3.65527	-0.727337	37.9979	
0.754031	-4.65349	-2.27749	3.31528	-3.6919	196.497	
0.935554	-4.46496	4.35436	2.33612	-6.28	201.473	
1.12004	-3.29823	7.19996	1.38097	-3.53322	-11.6925	
1.30157	-2.1552	4.95299	0.966926	-1.56088	-102.571	
1.47429	-1.52046	2.62492	0.722188	-1.25321	-58.4638	
1.63266	-1.21432	1.24012	0.555113	-0.942155	-56.7906	
1.77159	-1.12889	0.0649257	0.418568	-0.990903	-37.4564	
1.88662	-1.15126	-0.406933	0.318608	-0.738362	-23.8482	
1.97404	-1.20505	-0.847675	0.254905	-0.751287	-30.9965	
2.03104	-1.25898	-0.996266	0.213813	-0.649672	-3.43582	
2.0556	-1.28379	-1.04231	0.198649	-0.604336	-31.575	
2.0556	-1.28379	-1.04231	0.198649	-0.604336	-31.575	
2.08016	-1.3107	-1.14135	0.18359	-0.614747	-19.8313	
2.13715	-1.37977	-1.26924	0.150008	-0.555759	-11.2209	
2.22457	-1.49716	-1.41453	0.105581	-0.468755	-10.1283	
2.3396	-1.66907	-1.56026	0.0562639	-0.387944	-5.69966	
2.47853	-1.89141	-1.62459	0.00991163	-0.280946	-1.49933	
2.6369	-2.14966	-1.62885	-0.0273678	-0.197572	0.46593	
2.80963	-2.42668	-1.56499	-0.0555018	-0.127887	3.33313	
2.99115	-2.69955	-1.43721	-0.0727643	-0.0681533	4.3138	
3.17564	-2.95163	-1.29205	-0.0823596	-0.0377627	5.05255	
3.35716	-3.17096	-1.1208	-0.0863689	-0.00658992	5.78927	
3.52989	-3.35045	-0.960288	-0.086053	0.00654083	5.31101	
3.68826	-3.49108	-0.813211	-0.0844144	0.0163753	5.84221	
3.82719	-3.59479	-0.682338	-0.0813234	0.0255868	5.22647	
3.94222	-3.6677	-0.585468	-0.078484	0.0244107	5.24888	
4.02964	-3.71545	-0.506467	-0.0761008	0.0305266	5.32512	
4.08663	-3.74298	-0.461184	-0.0743666	0.0289402	4.44643	
4.11119	-3.75407	-0.441626	-0.0736679	0.0287326	5.58073	
4.11119	-3.75407	-0.441626	-0.0736679	0.0287326	5.58073	
4.13575	-3.76465	-0.420228	-0.0729368	0.0304638	5.05361	
4.19275	-3.7873	-0.374859	-0.0711843	0.0307065	4.73207	
4.28017	-3.8171	-0.307038	-0.0684895	0.0312093	4.68995	
4.3952	-3.84741	-0.220895	-0.0648348	0.0320716	4.42484	
4.53413	-3.87128	-0.123752	-0.0604031	0.0316998	4.1585	
4.6925	-3.88256	-0.020065	-0.0553849	0.0316776	3.87478	
4.86522	-3.87697	0.0829898	-0.0499808	0.0306836	3.509	
5.04675	-3.85289	0.180748	-0.0445361	0.0294184	3.19615	
5.23124	-3.81115	0.269841	-0.0392092	0.0281969	2.84683	
5.41276	-3.75503	0.346919	-0.034257	0.0263734	2.53249	
5.58548	-3.68938	0.411994	-0.0298185	0.0250686	2.26345	
5.74386	-3.61989	0.464305	-0.0259614	0.02354	1.99434	
5.88279	-3.55251	0.504886	-0.0227874	0.0222486	1.81149	
5.99781	-3.49267	0.535138	-0.0202765	0.0213542	1.63387	
6.08523	-3.44497	0.555788	-0.018451	0.0204136	1.51474	
6.14223	-3.41292	0.568534	-0.0172998	0.020021	1.46332	
6.16679	-3.3989	0.573779	-0.0168103	0.019819	1.38974	
6.16679	-3.3989	0.573779	-0.0168103	0.019819	1.38974	
6.19135	-3.38474	0.578827	-0.0163269	0.0195538	1.3764	
6.24835	-3.35143	0.590181	-0.0152263	0.0190792	1.31239	
6.33577	-3.29912	0.606268	-0.0135901	0.0183419	1.20021	
6.45079	-3.22827	0.625073	-0.0115372	0.017366	1.06662	
6.58972	-3.14004	0.644468	-0.0092017	0.0162587	0.911932	
6.7481	-3.0365	0.662338	-0.0067262	0.0150071	0.74566	
6.92082	-2.92076	0.677095	-0.00424723	0.0137123	0.579876	
7.10234	-2.79682	0.687707	-0.00187661	0.0124126	0.417984	
7.28683	-2.66931	0.693797	0.000295636	0.011152	0.269544	
7.46836	-2.54314	0.69564	0.00221424	0.00999708	0.136434	
7.64108	-2.42309	0.693911	0.00384909	0.00894124	0.0211788	
7.79945	-2.3135	0.689661	0.0051928	0.00804039	-0.0733166	
7.93838	-2.21806	0.684026	0.00625764	0.00729109	-0.150723	
8.05341	-2.13971	0.678117	0.00706142	0.00669089	-0.208737	
8.14083	-2.08065	0.672948	0.00762751	0.00626303	-0.250059	
8.19783	-2.04239	0.66927	0.0079766	0.0059856	-0.276777	
8.22239	-2.02598	0.667614	0.00812214	0.00586838	-0.286397	
8.22239	-2.02598	0.667614	0.00812214	0.00586838	-0.286397	
8.24695	-2.0096	0.665919	0.00826486	0.00575356	-0.297855	
8.30394	-1.97176	0.661824	0.00858515	0.00548576	-0.322231	
8.39136	-1.9142	0.655137	0.00904716	0.00508674	-0.357192	
8.50639	-1.83938	0.645642	0.00960305	0.00458265	-0.39999	
8.64532	-1.75053	0.633215	0.0101994	0.00400842	-0.446491	
8.80369	-1.65144	0.617917	0.0107853	0.00339823	-0.493722	
8.97642	-1.54624	0.600036	0.0113179	0.00277663	-0.538358	
9.15794	-1.43911	0.580121	0.0117667	0.00217753	-0.577735	
9.34243	-1.33403	0.55892	0.0121164	0.00162052	-0.610983	
9.52395	-1.23452	0.537312	0.0123642	0.00111866	-0.637175	
9.69668	-1.14353	0.516236	0.0125194	0.000684954	-0.656724	
9.85505	-1.06332	0.496589	0.0125985	0.000318555	-0.670515	
9.99398	-0.995539	0.479186	0.012622	2.33962e-05	-0.679266	
10.109	-0.941253	0.464707	0.0126115	-0.00020391	-0.684762	
10.1964	-0.90111	0.453679	0.0125864	-0.000369552	-0.687716	
10.2534	-0.875456	0.446488	0.0125624	-0.000471915	-0.688859	
10.278	-0.864529	0.44339	0.0125502	-0.000514649	-0.689401	
10.278	-0.864529	0.44339	0.0125502	-0.000514649	-0.689401	
10.3025	-0.853678	0.440293	0.0125371	-0.000556502	-0.689531	
10.3595	-0.828787	0.433114	0.0125027	-0.000648559	-0.689823	
10.447	-0.791405	0.422125	0.0124401	-0.000782155	-0.69004	
10.562	-0.743679	0.407718	0.0123405	-0.000948752	-0.689108	
10.7009	-0.688236	0.390433	0.0121957	-0.00113252	-0.686052	
10.8593	-0.627949	0.370932	0.0120012	-0.00132054	-0.680592	
11.032	-0.565696	0.349971	0.011757	-0.00150257	-0.672204	
11.2135	-0.504137	0.328357	0.011469	-0.00166596	-0.660965	
11.398	-0.445547	0.306889	0.0111482	-0.00180754	-0.647518	
11.5795	-0.391716	0.286312	0.0108092	-0.00192361	-0.632262	
11.7523	-0.343914	0.267283	0.0104691	-0.00201187	-0.616332	
11.9106	-0.302933	0.250331	0.010145	-0.00207861	-0.600754	
12.0496	-0.269163	0.235871	0.00985285	-0.00212443	-0.58616	
12.1646	-0.242705	0.224201	0.00960678	-0.00215295	-0.573754	
12.252	-0.223486	0.215516	0.00941776	-0.00217103	-0.564133	
12.309	-0.211362	0.209942	0.00929374	-0.00218011	-0.55757	
12.3336	-0.206235	0.207562	0.00924016	-0.00218298	-0.554707	
12.3336	-0.206235	0.207562	0.00924016	-0.00218298	-0.554707	
12.3581	-0.201167	0.205195	0.00918652	-0.00218609	-0.552198	
12.4151	-0.189626	0.199749	0.00906169	-0.00219387	-0.545768	
12.5026	-0.172525	0.191533	0.00886949	-0.00220283	-0.535732	
12.6176	-0.151104	0.180974	0.00861556	-0.00221179	-0.522489	
12.7565	-0.126825	0.168606	0.00830784	-0.0022167	-0.506092	
12.9149	-0.101204	0.155026	0.0079569	-0.00221401	-0.487289	
13.0876	-0.0756619	0.140846	0.00757522	-0.00220423	-0.466598	
13.2691	-0.0513941	0.126655	0.00717677	-0.0021842	-0.444693	
13.4536	-0.0293013	0.112973	0.00677625	-0.00215704	-0.422592	
13.6351	-0.00996121	0.100234	0.00638755	-0.00212424	-0.400816	
13.8079	0.00635259	0.0887728	0.00602387	-0.00208615	-0.380318	
13.9662	0.0196167	0.078819	0.00569639	-0.00204902	-0.361802	
14.1052	0.0299859	0.0705193	0.00541416	-0.00201298	-0.345592	
14.2202	0.037717	0.0639492	0.00518447	-0.00198089	-0.332461	
14.3076	0.0430959	0.0591347	0.00501236	-0.00195643	-0.322547	
14.3646	0.046379	0.0560786	0.00490132	-0.00193979	-0.316163	
14.3892	0.0477403	0.0547812	0.00485377	-0.00193313	-0.313674	
14.3892	0.0477403	0.0547812	0.00485377	-0.00193313	-0.313674	
14.4137	0.0490698	0.053495	0.00480636	-0.00192713	-0.310993	
14.4707	0.0520349	0.0505552	0.00469692	-0.00191315	-0.304686	
14.5582	0.0562616	0.0461698	0.00453064	-0.00189078	-0.295062	
14.6732	0.061251	0.0406246	0.0043149	-0.00186015	-0.282542	
14.8121	0.0664489	0.0342631	0.00405915	-0.00182125	-0.267601	
14.9705	0.0713297	0.0274514	0.00377434	-0.0017752	-0.250936	
15.1432	0.0754669	0.0205425	0.00347208	-0.00172476	-0.233185	
15.3247	0.0785798	0.0138509	0.00316383	-0.00167144	-0.21498	
15.5092	0.0805524	0.0076292	0.00286042	-0.00161808	-0.197036	
15.6907	0.0814235	0.00205842	0.00257133	-0.00156738	-0.17986	
15.8635	0.081357	-0.00275023	0.00230469	-0.00152035	-0.163966	
16.0218	0.0805995	-0.00675186	0.00206716	-0.00147982	-0.149846	
16.1608	0.0794359	-0.00995093	0.00186388	-0.00144677	-0.137716	
16.2758	0.0781495	-0.0123844	0.00169897	-0.00142095	-0.127907	
16.3632	0.0769907	-0.0141073	0.00157553	-0.0014034	-0.120631	
16.4202	0.0761561	-0.0151721	0.00149585	-0.00139227	-0.115712	
16.4448	0.075778	-0.0156158	0.00146173	-0.00138667	-0.113408	
16.4448	0.075778	-0.0156158	0.00146173	-0.00138667	-0.113408	
16.4693	0.0753891	-0.0160508	0.00142775	-0.00138093	-0.111471	
16.5263	0.0744462	-0.0170264	0.00134943	-0.00136649	-0.106387	
16.6138	0.0728956	-0.0184313	0.00123105	-0.00134208	-0.0992099	
16.7288	0.0706765	-0.0201244	0.00107826	-0.0013155	-0.0901139	
16.8677	0.067752	-0.0219317	0.000897665	-0.00128378	-0.0789281	
17.0261	0.0641356	-0.0236842	0.000697108	-0.00125033	-0.0668822	
17.1988	0.0599054	-0.025236	0.000483803	-0.0012194	-0.0537494	
17.3803	0.0552069	-0.0264636	0.000265659	-0.0011842	-0.0402379	
17.5648	0.0502406	-0.0273084	5.00454e-05	-0.00115422	-0.0270374	
17.7463	0.0452378	-0.0277461	-0.000156667	-0.00112171	-0.0137882	
17.9191	0.0404353	-0.0278074	-0.000347434	-0.00108813	-0.00186086	
18.0774	0.0360463	-0.027571	-0.0005175	-0.00105795	0.00933439	
18.2164	0.0322443	-0.0271242	-0.000661893	-0.00101922	0.0191502	
18.3314	0.0291533	-0.0265984	-0.000777333	-0.000988791	0.0265823	
18.4188	0.0268492	-0.0260974	-0.000862539	-0.000957011	0.0337425	
18.4758	0.0253723	-0.0257228	-0.0009163	-0.000931849	0.0357292	
18.5004	0.0247426	-0.0255651	-0.000939185	-0.000934895	0.0325539	
18.5004	0.0247426	-0.0255651	-0.000939185	-0.000934895	0.0325539	
18.5249	0.0241168	-0.025386	-0.000962068	-0.000921874	0.0444123	
18.5819	0.0226831	-0.0249257	-0.00101294	-0.000873623	0.0428778	
