0	-0.466667	-1.33333	3.1415	3.1415	31.3004	
0.0265532	-0.503073	-1.48144	3.22283	3.05499	-71.7336	
0.0881801	-0.61482	-2.05555	3.41272	2.99781	-28.6873	
0.1827	-0.822179	-2.36178	3.65852	2.22435	-34.9953	
0.307067	-1.16903	-3.17737	3.89506	1.53097	-24.8385	
0.457282	-1.64533	-2.96799	4.00621	-0.0903268	21.3452	
0.628517	-2.11587	-2.53758	3.8911	-1.14858	25.5388	
0.815269	-2.38364	0.513874	3.46131	-3.9492	183.394	
1.01153	-1.62669	7.15228	2.37453	-6.28	179.955	
1.211	0.147974	9.47916	1.36672	-3.33309	-29.2607	
1.40727	1.78787	6.88412	0.958108	-1.36902	-97.2118	
1.59402	2.82942	4.48479	0.728988	-1.07246	-58.3058	
1.76526	3.46732	2.9804	0.576383	-0.782442	-53.8251	
1.91547	3.81983	1.78204	0.455989	-0.79466	-37.4665	
2.03984	4.00274	1.19809	0.369731	-0.589359	-26.934	
2.13436	4.09396	0.718534	0.315094	-0.588684	-30.3459	
2.19599	4.13083	0.51319	0.280425	-0.508552	-11.8374	
2.22254	4.14364	0.438715	0.267541	-0.475259	-30.0801	
2.22254	4.14364	0.438715	0.267541	-0.475259	-30.0801	
2.24909	4.15375	0.328366	0.254792	-0.479829	-21.9226	
2.31072	4.16814	0.148364	0.226514	-0.432964	-15.99	
2.40524	4.17095	-0.0862923	0.188926	-0.368502	-14.7614	
2.52961	4.14315	-0.347723	0.146846	-0.307558	-11.0691	
2.67982	4.07336	-0.568289	0.106578	-0.230752	-7.82063	
2.85106	3.95935	-0.754373	0.0724162	-0.173389	-5.85491	
3.03781	3.80488	-0.886942	0.044668	-0.123619	-3.38078	
3.23407	3.62241	-0.966918	0.0248017	-0.0832528	-2.28222	
3.43354	3.42376	-1.01904	0.0103912	-0.0619867	-1.21851	
3.62981	3.22185	-1.03373	0.000472387	-0.0395775	-0.34662	
3.81656	3.02846	-1.03701	-0.00586341	-0.0306092	-0.22707	
3.98779	2.85139	-1.0276	-0.0105325	-0.0222956	0.493163	
4.13801	2.69837	-1.01039	-0.0132131	-0.0152866	0.359668	
4.26238	2.57341	-0.998205	-0.0151428	-0.0151013	0.662358	
4.3569	2.47981	-0.981603	-0.01633	-0.0098146	0.863476	
4.41852	2.41959	-0.973855	-0.0169261	-0.0104839	0.411684	
4.44508	2.39377	-0.970048	-0.01721	-0.0103405	1.21334	
4.44508	2.39377	-0.970048	-0.01721	-0.0103405	1.21334	
4.47163	2.36809	-0.964722	-0.0174611	-0.00882409	0.909482	
4.53326	2.30895	-0.95466	-0.0179739	-0.00805436	0.801231	
4.62778	2.21947	-0.938367	-0.0186846	-0.00679236	0.935761	
4.75214	2.1042	-0.915287	-0.0194039	-0.0049625	0.96594	
4.90236	1.96883	-0.886825	-0.0200582	-0.00376884	1.02413	
5.07359	1.81989	-0.852443	-0.0205627	-0.00211807	1.09018	
5.26035	1.66427	-0.814186	-0.0208404	-0.00101282	1.10494	
5.45661	1.50846	-0.773308	-0.0209518	-4.83718e-05	1.14736	
5.65608	1.35842	-0.73117	-0.0208533	0.000931596	1.14906	
5.85235	1.21894	-0.690187	-0.0206252	0.00138608	1.14953	
6.0391	1.09369	-0.651165	-0.0203056	0.00206034	1.1531	
6.21033	0.985213	-0.616029	-0.0199185	0.00237814	1.12619	
6.36055	0.894955	-0.585698	-0.0195465	0.00263651	1.12745	
6.48492	0.823667	-0.560818	-0.0191966	0.00294562	1.1041	
6.57944	0.771532	-0.542375	-0.018917	0.00296917	1.09157	
6.64106	0.738478	-0.530335	-0.01873	0.00312834	1.09922	
6.66762	0.724464	-0.5252	-0.0186461	0.00317114	1.06812	
6.66762	0.724464	-0.5252	-0.0186461	0.00317114	1.06812	
6.69417	0.710586	-0.520132	-0.018562	0.00316694	1.07626	
6.7558	0.678895	-0.508356	-0.0183645	0.00325125	1.07282	
6.85031	0.631691	-0.490524	-0.0180516	0.00335982	1.05552	
6.97468	0.572122	-0.467509	-0.0176271	0.00346783	1.03661	
7.1249	0.503943	-0.440363	-0.0170959	0.00359884	1.01087	
7.29613	0.431119	-0.410389	-0.0164709	0.00369381	0.979091	
7.48288	0.357439	-0.378886	-0.0157732	0.00377749	0.94427	
7.67915	0.286214	-0.347164	-0.0150256	0.00383117	0.904685	
7.87862	0.220055	-0.316426	-0.0142595	0.00384747	0.864313	
8.07488	0.160799	-0.287654	-0.0135037	0.00384992	0.823576	
8.26164	0.109527	-0.261665	-0.0127872	0.00381886	0.784053	
8.43287	0.0666766	-0.239008	-0.0121364	0.00378237	0.748592	
8.58309	0.0322084	-0.220055	-0.0115713	0.00373851	0.716566	
8.70745	0.00578202	-0.205016	-0.0111093	0.0036919	0.691041	
8.80197	-0.0130712	-0.193966	-0.0107617	0.00366097	0.671529	
8.8636	-0.0248076	-0.186946	-0.0105369	0.00363356	0.658114	
8.89015	-0.029732	-0.183965	-0.0104406	0.00362153	0.653449	
8.89015	-0.029732	-0.183965	-0.0104406	0.00362153	0.653449	
8.91671	-0.0345775	-0.181009	-0.0103446	0.00360989	0.647287	
8.97833	-0.0455238	-0.174255	-0.0101231	0.00357657	0.634284	
9.07285	-0.061515	-0.164168	-0.00978756	0.00352429	0.615176	
9.19722	-0.0811314	-0.151385	-0.00935357	0.00345416	0.590122	
9.34744	-0.102757	-0.136681	-0.00884136	0.00336506	0.560464	
9.51867	-0.124794	-0.120873	-0.00827403	0.00326066	0.527423	
9.70542	-0.145845	-0.104763	-0.00767617	0.00314104	0.492271	
9.90169	-0.164846	-0.089061	-0.00707245	0.00301042	0.456594	
10.1012	-0.181122	-0.0743427	-0.0064855	0.00287397	0.421613	
10.2974	-0.194388	-0.0610322	-0.00593493	0.00273612	0.388584	
10.4842	-0.204685	-0.0493972	-0.00543631	0.00260351	0.358475	
