0	7.18757e-17	-1.33333	-2.00976e-17	1.04717	282.895	
0.0358417	-0.0241978	-0.146646	0.0586488	2.08172	148.858	
0.119026	0.0395767	1.71162	0.289898	3.47575	153.073	
0.24661	0.462918	4.71074	0.851728	5.01668	95.3423	
0.414481	1.28262	4.06926	1.67976	4.72804	-112.275	
0.617243	1.72684	0.840754	2.655	4.79112	-25.251	
0.848377	2.16036	4.27351	3.34164	0.0179995	185.46	
1.10046	4.30862	12.7162	2.49581	-5.40362	183.312	
1.36538	8.3211	15.9216	1.35973	-2.39535	-40.8913	
1.63462	12.0151	10.8176	1.03535	-0.784549	-136.822	
1.89954	14.2533	6.73329	0.815356	-0.664005	-54.6603	
2.15162	15.6482	4.0972	0.700875	-0.509306	-83.3547	
2.38276	16.2449	1.34719	0.511622	-0.949062	-42.1578	
2.58552	16.4305	0.577065	0.37464	-0.421796	-25.7354	
2.75339	16.4459	-0.43948	0.291597	-0.618755	-32.6015	
2.88097	16.3679	-0.644521	0.225558	-0.31428	2.11809	
2.96416	16.3097	-0.846606	0.204723	-0.281463	-33.0083	
3	16.2765	-0.96674	0.193633	-0.29927	8.48828	
3	16.2765	-0.96674	0.193633	-0.29927	8.48828	
3.03584	16.2421	-0.963645	0.184882	-0.205334	-6.2607	
3.11903	16.1562	-1.11813	0.169905	-0.172388	-13.3183	
3.24661	15.9982	-1.34284	0.149413	-0.139482	-9.17419	
3.41448	15.753	-1.58092	0.130728	-0.0950166	-9.63482	
3.61724	15.4011	-1.88445	0.110767	-0.102123	-8.74499	
3.84838	14.9336	-2.14675	0.0894108	-0.0791686	-6.58135	
4.10046	14.361	-2.3952	0.0705142	-0.0778061	-6.37559	
4.36538	13.6965	-2.60512	0.0494593	-0.0742351	-4.23726	
4.63462	12.9761	-2.74081	0.0324856	-0.0562418	-3.45424	
4.89954	12.2342	-2.85368	0.0167667	-0.0617867	-2.54045	
5.15162	11.508	-2.89762	0.0030174	-0.0444577	-1.06814	
5.38276	10.836	-2.91844	-0.00653025	-0.0431524	-1.16531	
5.58552	10.2434	-2.91805	-0.0154762	-0.0402055	0.20869	
5.75339	9.75583	-2.89165	-0.0210212	-0.0288281	0.137384	
5.88097	9.38763	-2.87991	-0.0250767	-0.03478	0.336722	
5.96416	9.14884	-2.8582	-0.0277506	-0.0272624	1.45187	
6	9.04658	-2.84942	-0.0286752	-0.0258522	-0.0418706	
6	9.04658	-2.84942	-0.0286752	-0.0258522	-0.0418706	
6.03584	8.94454	-2.84404	-0.0296536	-0.0280615	0.679682	
6.11903	8.7088	-2.82285	-0.031918	-0.0257659	1.15918	
6.24661	8.35095	-2.78657	-0.0349844	-0.022937	1.23389	
6.41448	7.88748	-2.7337	-0.0386702	-0.0206256	1.56998	
6.61724	7.34063	-2.65876	-0.0423896	-0.0161898	1.86719	
6.84838	6.73678	-2.56498	-0.045757	-0.0131761	2.10607	
7.10046	6.10419	-2.45213	-0.0486201	-0.00931568	2.39557	
7.36538	5.47129	-2.32499	-0.05058	-0.00584871	2.5525	
7.63462	4.86327	-2.19052	-0.0518299	-0.0033119	2.71165	
