0	-0.7	-2.66667	-3.1415	1.13403e-17	24.0546
0.0193721	-0.750981	-2.5991	-3.14217	-0.066414	19.2732
0.0643326	-0.86431	-2.4339	-3.14838	-0.214722	25.5026
0.13329	-1.02107	-2.10303	-3.1721	-0.471925	31.1012
0.224023	-1.18931	-1.58587	-3.2292	-0.784503	39.0529
0.333614	-1.32065	-0.779267	-3.33558	-1.14913	49.8797
0.45854	-1.35204	0.288545	-3.49783	-1.40492	53.8083
0.594787	-1.23348	1.43213	-3.68867	-1.32856	48.965
0.737974	-0.953907	2.42241	-3.84888	-0.853147	35.981
0.883499	-0.55518	2.94036	-3.91927	-0.0640525	6.61418
1.02669	-0.144608	2.65894	-3.8571	0.956213	-28.475
1.16293	0.152144	1.49375	-3.65214	2.13294	-84.9634
1.28786	0.187626	-1.29482	-3.27187	4.17185	-191.473
1.39745	-0.163986	-5.23784	-2.69058	6.28	-231.937
1.48818	-0.781829	-8.20038	-2.10307	6.28	-161.635
1.55714	-1.39453	-9.3521	-1.71167	4.95848	-44.3605
1.6021	-1.81684	-9.33836	-1.51123	3.97421	32.532
1.62147	-1.99662	-9.22619	-1.438	3.59033	24.9952
1.62147	-1.99662	-9.22619	-1.438	3.59033	24.9952
1.64085	-2.17427	-9.10238	-1.37192	3.23952	47.504
1.68581	-2.57353	-8.6265	-1.24188	2.57924	74.3562
1.75476	-3.13712	-7.7027	-1.08927	1.90346	84.2686
1.8455	-3.77876	-6.4455	-0.94163	1.40713	82.7695
1.95509	-4.40594	-5.0291	-0.805132	1.12014	73.3939
2.08001	-4.94624	-3.66893	-0.676931	0.945676	59.5581
2.21626	-5.36183	-2.47517	-0.557266	0.818813	47.8642
2.35945	-5.64229	-1.48634	-0.447795	0.709809	36.729
2.50497	-5.8008	-0.72712	-0.352985	0.594075	27.9573
2.64816	-5.86192	-0.151251	-0.275146	0.495708	21.6358
2.78441	-5.853	0.261238	-0.213756	0.40515	16.1188
2.90933	-5.80158	0.551684	-0.167888	0.332759	13.0284
3.01892	-5.72947	0.755407	-0.134283	0.280522	10.1294
3.10966	-5.65477	0.887161	-0.110808	0.238203	8.49784
3.17861	-5.59048	0.975713	-0.0952441	0.214043	7.54501
3.22357	-5.54549	1.02411	-0.0859926	0.196905	6.30917
3.24295	-5.52547	1.04362	-0.0822486	0.190086	6.85376
3.24295	-5.52547	1.04362	-0.0822486	0.190086	6.85376
3.26232	-5.50505	1.06342	-0.0786182	0.184573	6.26265
3.30728	-5.4563	1.10433	-0.070635	0.170551	5.53576
3.37624	-5.37821	1.1594	-0.0595626	0.151127	4.82285
3.46697	-5.27017	1.21963	-0.0468689	0.129155	3.89011
3.57656	-5.1333	1.27552	-0.0340037	0.106373	2.97991
3.70149	-4.97089	1.32182	-0.022058	0.0857038	2.15762
3.83773	-4.78837	1.35468	-0.011654	0.0676702	1.40558
3.98092	-4.59287	1.37367	-0.00307026	0.0529413	0.820318
4.12645	-4.39233	1.38046	0.00377443	0.0415772	0.329447
4.26963	-4.19482	1.37696	0.0090635	0.0326689	-0.0479744
4.40588	-4.00784	1.36667	0.0130576	0.0262543	-0.323313
4.5308	-3.83797	1.35214	0.0160282	0.0214116	-0.554456
4.6404	-3.69064	1.33614	0.018174	0.0179051	-0.696735
4.73113	-3.57008	1.3211	0.0196902	0.0155432	-0.818988
4.80009	-3.47941	1.30849	0.0207012	0.0138073	-0.896906
4.84505	-3.42077	1.29996	0.0213004	0.0128822	-0.924715
4.86442	-3.39562	1.29617	0.0215463	0.0124877	-0.973213
4.86442	-3.39562	1.29617	0.0215463	0.0124877	-0.973213
4.88379	-3.37055	1.29229	0.021784	0.0120666	-0.979026
4.92875	-3.31265	1.28316	0.0223068	0.0112048	-1.01406
4.99771	-3.22467	1.26861	0.0230367	0.00997849	-1.07444
5.08844	-3.11046	1.24859	0.0238745	0.00852261	-1.14034
5.19803	-2.97501	1.22329	0.0247233	0.00700303	-1.21051
5.32296	-2.82405	1.19316	0.0255017	0.0054959	-1.2782
5.45921	-2.6638	1.15905	0.0261529	0.00410347	-1.33722
5.60239	-2.50047	1.1221	0.0266489	0.00285566	-1.38799
5.74792	-2.33997	1.08366	0.026983	0.00176607	-1.42689
5.89111	-2.18754	1.04525	0.0271689	0.000852007	-1.45577
6.02735	-2.04765	1.00832	0.0272317	8.47981e-05	-1.47573
6.15228	-1.9238	0.974298	0.027203	-0.000530043	-1.48712
6.26187	-1.81867	0.944404	0.027118	-0.00101377	-1.494
6.3526	-1.7341	0.919668	0.0270091	-0.00138238	-1.4961
6.42156	-1.67133	0.900909	0.0269049	-0.00163692	-1.49642
6.46652	-1.6311	0.888696	0.0268276	-0.00179864	-1.49668
6.48589	-1.61393	0.883442	0.0267921	-0.00186601	-1.49541
6.48589	-1.61393	0.883442	0.0267921	-0.00186601	-1.49541
6.50526	-1.59687	0.878192	0.0267553	-0.00193152	-1.49568
6.55022	-1.55766	0.866023	0.0266651	-0.00208317	-1.49471
6.61918	-1.49858	0.847416	0.0265137	-0.00230433	-1.49171
6.70992	-1.4228	0.823057	0.0262922	-0.00257526	-1.48636
6.81951	-1.3342	0.793856	0.0259933	-0.00287478	-1.47748
6.94443	-1.23709	0.760915	0.0256147	-0.00318043	-1.46462
7.08068	-1.13584	0.72547	0.0251608	-0.00347633	-1.44758
7.22387	-1.03459	0.68883	0.0246431	-0.00374733	-1.42648
7.36939	-0.937019	0.6523	0.0240801	-0.00398502	-1.40229
7.51258	-0.846147	0.61711	0.0234947	-0.00418603	-1.37594
7.64882	-0.764307	0.584367	0.022913	-0.0043481	-1.34886
7.77375	-0.693145	0.555012	0.0223617	-0.00447551	-1.32262
7.88334	-0.633706	0.529805	0.0218658	-0.00457161	-1.29846
7.97407	-0.586567	0.509332	0.0214478	-0.00464054	-1.27787
8.04303	-0.551974	0.494018	0.0211261	-0.00468772	-1.26185
8.08799	-0.529985	0.484149	0.0209148	-0.00471527	-1.25107
8.10736	-0.520647	0.479925	0.0208233	-0.00472608	-1.24637
8.10736	-0.520647	0.479925	0.0208233	-0.00472608	-1.24637
8.12674	-0.51139	0.47572	0.0207317	-0.00473574	-1.24135
8.1717	-0.49022	0.466028	0.0205183	-0.00475455	-1.23025
8.24066	-0.458591	0.451347	0.0201895	-0.00477978	-1.21346
8.33139	-0.418503	0.432367	0.0197545	-0.00480789	-1.19099
8.44098	-0.372353	0.409961	0.0192262	-0.00483346	-1.16347
8.56591	-0.322698	0.385115	0.018621	-0.00485267	-1.13165
8.70215	-0.272025	0.358871	0.0179591	-0.0048613	-1.09643
8.84534	-0.222557	0.332256	0.0172632	-0.00485677	-1.05902
8.99086	-0.176111	0.306224	0.0165576	-0.004839	-1.02071
9.13405	-0.134038	0.281613	0.0158667	-0.004809	-0.982827
9.2703	-0.0972121	0.259115	0.0152141	-0.00476954	-0.946731
9.39522	-0.066089	0.239273	0.0146209	-0.00472447	-0.913662
9.50481	-0.0407922	0.222482	0.0141057	-0.00467801	-0.884711
9.59555	-0.0212197	0.209014	0.0136832	-0.00463453	-0.860821
9.66451	-0.00715182	0.199038	0.0133648	-0.00459879	-0.842791
9.70947	0.00165319	0.192655	0.0131586	-0.00457454	-0.831074
9.72884	0.00535892	0.189933	0.0130701	-0.00456375	-0.825987
9.72884	0.00535892	0.189933	0.0130701	-0.00456375	-0.825987
9.74821	0.0090121	0.187229	0.0129818	-0.00455363	-0.821473
9.79317	0.01729	0.181015	0.0127775	-0.00453267	-0.81018
9.86213	0.0294487	0.171666	0.0124661	-0.00449978	-0.792484
9.95286	0.0444786	0.159695	0.0120598	-0.00445443	-0.769443
10.0625	0.0612096	0.145732	0.0115748	-0.0043972	-0.741748
10.1874	0.0784551	0.130473	0.0110297	-0.00432796	-0.710505
10.3236	0.095142	0.114615	0.0104454	-0.00424956	-0.676898
10.4668	0.110412	0.0988179	0.00984296	-0.00416413	-0.642063
10.6123	0.123678	0.0836565	0.00924342	-0.00407534	-0.607297
10.7555	0.134641	0.0696	0.0086662	-0.00398698	-0.573661
10.8918	0.143257	0.0570022	0.00812877	-0.00390208	-0.542245
11.0167	0.14969	0.0461027	0.00764614	-0.00382465	-0.513951
11.1263	0.154242	0.0370449	0.00723072	-0.00375674	-0.489499
11.217	0.157277	0.0298955	0.00689239	-0.00370116	-0.469608
11.286	0.159157	0.0246705	0.0066386	-0.00365943	-0.454601
11.3309	0.160192	0.0213598	0.00647468	-0.00363248	-0.445052
11.3503	0.160592	0.0199557	0.00640442	-0.00362169	-0.441222
11.3503	0.160592	0.0199557	0.00640442	-0.00362169	-0.441222
11.3697	0.160965	0.0185652	0.00633436	-0.00361118	-0.436931
11.4146	0.161728	0.0153919	0.00617256	-0.00358611	-0.427342
11.4836	0.162625	0.0106685	0.00592659	-0.00354804	-0.412794
11.5743	0.163321	0.00471632	0.00560694	-0.0034977	-0.393782
11.6839	0.163462	-0.00208082	0.00522695	-0.00343732	-0.37121
11.8089	0.162744	-0.00931538	0.00480177	-0.00336972	-0.345847
11.9451	0.160972	-0.0165934	0.00434762	-0.00329729	-0.318718
12.0883	0.158088	-0.0235705	0.00388075	-0.00322435	-0.290791
12.2338	0.154184	-0.029972	0.00341674	-0.00315304	-0.262923
12.377	0.149481	-0.0356081	0.00297009	-0.00308648	-0.23611
12.5132	0.144299	-0.0403756	0.00255365	-0.00302713	-0.211025
12.6382	0.139008	-0.0442467	0.00217873	-0.0029757	-0.188439
12.7478	0.133991	-0.0472573	0.00185492	-0.0029343	-0.168953
12.8385	0.1296	-0.049481	0.00159016	-0.00290188	-0.152921
12.9075	0.126134	-0.0510105	0.00139087	-0.0028787	-0.140967
12.9524	0.12382	-0.0519337	0.00126176	-0.00286407	-0.132901
12.9718	0.12281	-0.0523121	0.00120635	-0.00285652	-0.128975
12.9718	0.12281	-0.0523121	0.00120635	-0.00285652	-0.128975
12.9912	0.121793	-0.0526798	0.00115109	-0.00284915	-0.126104
13.0361	0.119406	-0.0534906	0.00102337	-0.00283134	-0.117642
13.1051	0.115678	-0.0546156	0.000829249	-0.00279905	-0.105663
13.1958	0.110663	-0.055896	0.000576932	-0.00276377	-0.0904712
13.3054	0.104466	-0.0571313	0.000276442	-0.00271871	-0.0713858
13.4303	0.0972623	-0.0581329	-5.98997e-05	-0.0026676	-0.0508154
13.5666	0.0892944	-0.0587458	-0.00041993	-0.002616	-0.0279601
13.7098	0.0808693	-0.0588417	-0.000789812	-0.00254912	-0.00416574
13.8553	0.0723327	-0.0583874	-0.00115584	-0.00248123	0.0192802
13.9985	0.0640371	-0.0573914	-0.00150543	-0.00239653	0.0432962
14.1347	0.0563111	-0.0559423	-0.00182521	-0.00229659	0.0649309
14.2596	0.0494271	-0.0541985	-0.00210588	-0.0021914	0.0855601
14.3692	0.0435873	-0.0523224	-0.0023393	-0.00206369	0.10374
14.46	0.0389191	-0.0505464	-0.0025214	-0.00195004	0.117303
14.5289	0.0354843	-0.0490489	-0.00265239	-0.00184163	0.130976
14.5739	0.0333025	-0.0480021	-0.00273325	-0.00175931	0.133973
14.5933	0.0323769	-0.0475608	-0.00276717	-0.00174726	0.126365
14.5933	0.0323769	-0.0475608	-0.00276717	-0.00174726	0.126365
14.6126	0.03146	-0.0470834	-0.00280073	-0.00170617	0.152313
14.6576	0.0293698	-0.0459034	-0.0028741	-0.00157447	0.147762
14.7265	0.0262646	-0.0441414	-0.00298021	-0.00149972	0.156668
14.8173	0.0223771	-0.0414875	-0.00310457	-0.00120984	0.181623
14.9269	0.0180164	-0.038089	-0.00321822	-0.000895385	0.185635
15.0518	0.013513	-0.0339031	-0.00330694	-0.000461979	0.215955
15.188	0.00924156	-0.028747	-0.00331818	0.0002981	0.231587
15.3312	0.0055232	-0.0231397	-0.00322329	0.0010517	0.246122
15.4768	0.00260507	-0.0168614	-0.00298881	0.0022504	0.271831
15.6199	0.000643488	-0.0106051	-0.00257597	0.0034652	0.257621
15.7562	-0.000412859	-0.0049035	-0.00203038	0.00459366	0.256132
15.8811	-0.000712384	-8.586e-05	-0.00138859	0.00555993	0.199559
15.9907	-0.000560973	0.00254655	-0.000779968	0.00536262	0.100723
16.0814	-0.000279632	0.00343071	-0.000326429	0.00451063	0.00410249
16.1504	-6.60879e-05	0.00233933	-7.05796e-05	0.00257222	-0.216086
16.1954	-3.01751e-06	0.000432318	-3.09335e-06	0.000445611	-0.230445
16.2147	1.93987e-17	-2.14681e-16	-1.18635e-17	7.02824e-18	1.41707e-07
