0	-3.37221e-16	-2.66667	3.1415	-2.44375e-17	-165.27	
0.0291423	-0.0846493	-3.03647	3.14831	0.355065	-28.4853	
0.0967784	-0.30192	-3.50471	3.18116	0.719725	-78.8543	
0.200515	-0.741977	-4.8851	3.31289	1.65258	-52.5263	
0.337008	-1.44081	-5.17756	3.50662	1.01168	-5.04184	
0.501871	-2.32196	-5.48096	3.62142	0.370631	7.64814	
0.689803	-3.15108	-2.31295	3.42897	-3.07473	199.26	
0.894764	-2.8526	5.13185	2.37265	-6.21174	190.03	
1.11017	-1.31579	7.83601	1.30605	-3.14851	-27.3434	
1.32909	0.127009	4.94515	0.888732	-1.28963	-97.107	
1.54449	0.881999	2.37759	0.624979	-1.08515	-47.8316	
1.74945	1.22327	0.965893	0.447953	-0.740964	-43.4624	
1.93738	1.28688	-0.189934	0.301811	-0.768026	-24.9934	
2.10225	1.21743	-0.602184	0.19973	-0.474333	-14.2723	
2.23874	1.10912	-0.995327	0.136617	-0.474345	-15.617	
2.34248	0.998202	-1.09576	0.0930282	-0.333181	-1.10991	
2.41011	0.922112	-1.18594	0.0723277	-0.313817	-15.8734	
2.43926	0.886667	-1.23144	0.0629676	-0.313686	4.02329	
2.43926	0.886667	-1.23144	0.0629676	-0.313686	4.02329	
2.4684	0.850903	-1.22817	0.0545494	-0.270187	-2.4404	
2.53603	0.766411	-1.27388	0.0375607	-0.238638	-4.68859	
2.63977	0.63145	-1.31811	0.0149037	-0.194119	-1.31902	
2.77626	0.450894	-1.32411	-0.00718501	-0.134812	-0.251326	
2.94113	0.233278	-1.31019	-0.0260696	-0.0965151	1.00613	
3.12906	-0.00744413	-1.24397	-0.0401362	-0.053612	2.49127	
3.33402	-0.252849	-1.1505	-0.047986	-0.027832	2.61457	
3.54942	-0.489221	-1.03985	-0.0523695	-0.0116367	3.33248	
3.76834	-0.702752	-0.91148	-0.0528742	0.00460269	3.29075	
3.98375	-0.886515	-0.795687	-0.0516093	0.00652152	3.16619	
4.18871	-1.03789	-0.680278	-0.0495682	0.0144222	3.35093	
4.37664	-1.15627	-0.582656	-0.0465711	0.015224	2.81387	
4.5415	-1.24585	-0.502991	-0.0442216	0.015066	3.03598	
4.678	-1.30979	-0.435293	-0.0418469	0.0186344	2.68949	
4.78173	-1.35268	-0.392081	-0.0400779	0.0153367	2.52184	
