0	0.466667	-1.33333	-1.70239e-16	1.04717	22.844	
0.0358417	0.427152	-0.75805	0.044037	1.51888	141.591	
0.119026	0.441506	0.939408	0.23119	2.78675	81.2431	
0.24661	0.626692	1.81552	0.613675	3.1056	36.0801	
0.414481	1.03575	3.06703	1.17146	3.52515	35.1268	
0.617243	1.62833	2.05049	1.91051	3.84747	-89.528	
0.848377	1.69983	-0.990803	2.89586	4.32327	-23.7486	
1.10046	1.71218	2.54829	3.47172	-0.824383	182.147	
1.36538	3.5544	11.246	2.44377	-5.52702	172.255	
1.63462	7.16122	13.8775	1.30619	-2.32715	-50.1087	
1.89954	10.2804	9.17309	0.975689	-0.857348	-120.98	
2.15162	12.0797	5.59658	0.748844	-0.783054	-54.669	
2.38276	13.141	3.51898	0.612185	-0.551858	-62.202	
2.58552	13.6534	1.67704	0.472892	-0.739614	-38.0044	
2.75339	13.8697	0.963641	0.374265	-0.432997	-24.9212	
2.88097	13.9529	0.315181	0.318652	-0.473701	-30.3612	
2.96416	13.9666	0.0709681	0.282013	-0.361292	-7.86386	
3	13.968	-0.0128754	0.270285	-0.314609	-29.6022	
3	13.968	-0.0128754	0.270285	-0.314609	-29.6022	
3.03584	13.9648	-0.155634	0.258611	-0.328777	-20.6041	
3.11903	13.9421	-0.379988	0.233126	-0.27798	-15.0187	
3.24661	13.8739	-0.68876	0.201769	-0.224106	-15.0347	
3.41448	13.7262	-1.05724	0.166888	-0.189757	-12.1055	
3.61724	13.4758	-1.39982	0.133645	-0.141208	-9.78132	
3.84838	13.113	-1.73021	0.103924	-0.120164	-8.30683	
4.10046	12.6403	-2.00307	0.0764358	-0.0952653	-5.93247	
4.36538	12.0808	-2.21317	0.0543822	-0.0758032	-4.87462	
4.63462	11.4613	-2.37739	0.0346876	-0.0687995	-3.40298	
4.89954	10.8178	-2.4721	0.018821	-0.0514728	-2.23422	
5.15162	10.1864	-2.5345	0.00642425	-0.0488391	-1.70247	
5.38276	9.59709	-2.55688	-0.00415224	-0.0400146	-0.551702	
5.58552	9.07889	-2.55432	-0.0113134	-0.0333905	-0.452724	
5.75339	8.65045	-2.54706	-0.0170701	-0.0337099	0.193501	
5.88097	8.32674	-2.52613	-0.0208879	-0.0260952	0.53255	
5.96416	8.11708	-2.51562	-0.023065	-0.0275447	0.164903	
6	8.02701	-2.50976	-0.0240619	-0.0272369	1.10719	
6	8.02701	-2.50976	-0.0240619	-0.0272369	1.10719	
6.03584	7.93721	-2.50138	-0.0249895	-0.0249086	0.81442	
6.11903	7.72984	-2.48444	-0.0269954	-0.0236705	0.789355	
6.24661	7.4147	-2.45465	-0.0298986	-0.0215164	1.09154	
6.41448	7.00644	-2.40839	-0.033209	-0.0181706	1.31111	
6.61724	6.52434	-2.34554	-0.0366179	-0.0154568	1.57264	
