0	0.233333	-1.33333	2.09433	-5.44488e-17	90.8078	
0.0358417	0.187624	-1.35345	2.09865	0.304837	-53.9737	
0.119026	0.0497117	-1.7986	2.16048	1.06338	4.52546	
0.24661	-0.171826	-1.85289	2.32988	1.65436	-37.8921	
0.414481	-0.607399	-3.29589	2.70714	2.68124	-33.3107	
0.617243	-1.30678	-3.47061	3.20151	1.98459	-11.4988	
0.848377	-2.26576	-5.07525	3.60424	1.60295	-43.121	
1.10046	-3.45651	-2.9178	3.70205	-1.74184	157.817	
1.36538	-3.12398	5.51215	2.54416	-5.99883	175.663	
1.63462	-0.993125	8.8282	1.24837	-2.82194	-23.0732	
1.89954	0.949713	5.2409	0.852664	-0.999164	-106.18	
2.15162	1.81615	2.15008	0.561415	-1.07854	-36.917	
2.38276	2.18744	1.02949	0.396665	-0.516698	-39.5525	
2.58552	2.25106	-0.31725	0.25654	-0.804357	-24.0804	
2.75339	2.1777	-0.447148	0.159755	-0.310227	-3.23389	
2.88097	2.10041	-0.859381	0.117795	-0.441961	-25.0361	
2.96416	2.02323	-0.880317	0.0833565	-0.280377	19.8105	
3	1.99304	-0.851338	0.0755838	-0.203048	-30.8023	
3	1.99304	-0.851338	0.0755838	-0.203048	-30.8023	
3.03584	1.96013	-0.965735	0.0667743	-0.268688	-11.1375	
3.11903	1.87715	-1.00685	0.046258	-0.207285	-0.387798	
3.24661	1.74708	-1.04489	0.0252321	-0.14325	-3.55747	
3.41448	1.56529	-1.10543	0.00256326	-0.11916	-0.496694	
3.61724	1.34385	-1.07119	-0.0143405	-0.0520173	1.00108	
3.84838	1.0998	-1.04407	-0.0242446	-0.0417243	0.561101	
4.10046	0.84416	-0.970269	-0.0325229	-0.0165141	2.44267	
4.36538	0.601491	-0.869065	-0.0333423	0.000564003	1.59895	
4.63462	0.377478	-0.790685	-0.0347812	-0.00657114	2.12657	
4.89954	0.182776	-0.67786	-0.0337636	0.0133866	2.31318	
5.15162	0.0222911	-0.601878	-0.031237	0.00267311	1.48898	
5.38276	-0.108481	-0.523009	-0.0305539	0.00941224	2.43101	
5.58552	-0.206798	-0.453496	-0.0276525	0.0130358	1.33797	
5.75339	-0.279907	-0.415146	-0.0265269	0.0038736	1.83392	
5.88097	-0.329939	-0.368659	-0.0253477	0.0146468	1.88506	
5.96416	-0.359813	-0.352836	-0.0243142	0.00736389	0.661335	
6	-0.372346	-0.344689	-0.0241011	0.0064147	2.58893	
6	-0.372346	-0.344689	-0.0241011	0.0064147	2.58893	
6.03584	-0.384456	-0.331902	-0.0237922	0.00997658	1.76836	
6.11903	-0.411179	-0.311501	-0.0229689	0.00905801	1.33653	
6.24661	-0.449016	-0.281115	-0.0219001	0.00846526	1.46893	
6.41448	-0.492802	-0.241378	-0.0203744	0.00923622	1.3102	
6.61724	-0.537423	-0.199372	-0.0186574	0.00779746	1.20179	
6.84838	-0.578179	-0.153727	-0.0168286	0.00822467	1.1373	
7.10046	-0.611251	-0.109964	-0.0148104	0.0074185	0.962304	
7.36538	-0.634967	-0.0695848	-0.0129825	0.0067471	0.892848	
7.63462	-0.648597	-0.0327152	-0.0111343	0.00673774	0.759455	
7.89954	-0.653182	-0.00269075	-0.00951042	0.00557785	0.654446	
8.15162	-0.650571	0.0229683	-0.00811272	0.00563829	0.592078	
8.38276	-0.642899	0.0426386	-0.00686229	0.00495099	0.476912	
8.58552	-0.63274	0.0574598	-0.00592681	0.00451663	0.454518	
8.75339	-0.622118	0.0687406	-0.00515254	0.00456374	0.381683	
