0	-0.466667	2.99994e-16	3.1415	1.04717	-0.683131	
0.0218164	-0.466733	-0.00754676	3.16372	0.990959	-3.23094	
0.0724498	-0.467708	-0.0287493	3.21064	0.859478	-1.88061	
0.150108	-0.470549	-0.0441562	3.26877	0.637819	-1.63319	
0.25229	-0.476407	-0.0690616	3.31987	0.365145	-1.08857	
0.375708	-0.484675	-0.0548985	3.34502	0.0457386	1.8166	
0.516397	-0.488529	0.00430422	3.32965	-0.246029	3.13488	
0.669834	-0.479558	0.129283	3.2742	-0.464218	7.0842	
0.831088	-0.441069	0.360277	3.18676	-0.599447	10.0071	
0.994976	-0.35945	0.640796	3.08678	-0.598633	11.2511	
1.15623	-0.232825	0.924332	2.99829	-0.478456	10.0744	
1.30967	-0.0751734	1.10902	2.94159	-0.241517	5.00373	
1.45036	0.0847995	1.13581	2.92797	0.0605594	-2.7624	
1.57377	0.216809	0.96755	2.95557	0.397676	-13.3154	
1.67596	0.301995	0.680273	3.0114	0.691737	-20.7272	
1.75361	0.343007	0.351599	3.07391	0.926568	-32.1532	
1.80425	0.353663	0.0688416	3.12519	1.09163	-31.5614	
1.82606	0.354106	-0.0180074	3.14937	1.11349	-14.2537	
1.82606	0.354106	-0.0180074	3.14937	1.11349	-14.2537	
1.84788	0.352257	-0.177271	3.17436	1.20095	-59.3108	
1.89851	0.332428	-0.559421	3.24088	1.3699	-30.8906	
1.97617	0.272992	-1.02851	3.3478	1.42456	-53.912	
2.07835	0.117558	-1.98989	3.50751	1.63458	-47.8393	
2.20177	-0.172821	-2.66668	3.68642	1.20335	-33.5206	
2.34246	-0.608234	-3.51717	3.8237	0.736347	-30.1864	
2.4959	-1.16488	-3.49313	3.85744	-0.41097	25.5634	
2.65715	-1.65657	-2.49831	3.69066	-1.63278	54.903	
2.82104	-1.86367	0.584624	3.25163	-4.09171	187.621	
2.98229	-1.31159	6.33464	2.36807	-6.28	206.295	
3.13573	-0.0640681	9.08423	1.52972	-4.09204	9.48814	
3.27642	1.14572	7.70649	1.12967	-1.94889	-98.323	
3.39984	1.97487	5.79665	0.92637	-1.41268	-81.28	
3.50202	2.50217	4.54134	0.800534	-1.08978	-75.2633	
3.57968	2.81664	3.56262	0.717408	-1.06485	-71.4738	
3.63031	2.9838	3.07421	0.665324	-0.973849	-49.1937	
3.65213	3.04882	2.8749	0.644499	-0.946388	-70.3222	
3.65213	3.04882	2.8749	0.644499	-0.946388	-70.3222	
3.67394	3.10897	2.64564	0.623792	-0.947716	-59.2716	
3.72458	3.23144	2.20467	0.576842	-0.902291	-49.5696	
3.80224	3.37908	1.60754	0.509547	-0.835502	-44.7317	
3.90442	3.50753	0.931056	0.427799	-0.762541	-36.1985	
4.02784	3.58163	0.298846	0.340204	-0.65579	-27.5856	
4.16853	3.58314	-0.252048	0.255838	-0.547128	-20.9556	
4.32196	3.50926	-0.681961	0.180359	-0.435782	-14.1109	
4.48322	3.37372	-0.979229	0.119192	-0.32768	-9.56067	
4.6471	3.19542	-1.18133	0.0722938	-0.247874	-6.098	
4.80836	2.995	-1.2915	0.0380805	-0.177861	-3.2083	
4.9618	2.79212	-1.3482	0.0146941	-0.131281	-1.97478	
5.10248	2.60056	-1.36856	-0.00150545	-0.0984148	-0.350812	
5.2259	2.43192	-1.36289	-0.0119108	-0.0724428	0.0966529	
5.32808	2.29303	-1.35401	-0.0186856	-0.0603122	0.666167	
5.40574	2.18849	-1.33709	-0.0228878	-0.0476526	1.19743	
5.45638	2.12106	-1.32723	-0.0251677	-0.0434478	0.756631	
5.47819	2.09215	-1.32245	-0.0261005	-0.0415774	1.69762	
5.47819	2.09215	-1.32245	-0.0261005	-0.0415774	1.69762	
5.50001	2.06337	-1.31608	-0.026971	-0.0384629	1.40771	
5.55064	1.99707	-1.30277	-0.0287978	-0.0339647	1.38471	
5.6283	1.89675	-1.28025	-0.031193	-0.0276824	1.65085	
5.73048	1.7676	-1.24718	-0.0336308	-0.0204003	1.8043	
5.8539	1.61628	-1.20448	-0.035734	-0.0139291	1.97428	
5.99459	1.45047	-1.15208	-0.0372442	-0.00776469	2.12178	
6.14803	1.27822	-1.09288	-0.0380468	-0.00304496	2.18183	
6.30928	1.10709	-1.02942	-0.0382364	0.000594745	2.24286	
6.47317	0.943717	-0.964433	-0.0378887	0.00343058	2.23626	
6.63442	0.793289	-0.90145	-0.0371907	0.0051324	2.21382	
6.78786	0.659525	-0.842272	-0.0362911	0.00656159	2.18659	
6.92855	0.544766	-0.7894	-0.0353047	0.00735031	2.12413	
7.05197	0.450138	-0.744167	-0.0343679	0.00786565	2.09368	
7.15415	0.375983	-0.707453	-0.0335394	0.0082993	2.04108	
7.23181	0.322101	-0.680291	-0.0328908	0.00839872	2.00651	
7.28244	0.288101	-0.662721	-0.0324616	0.00857526	2.00087	
7.30426	0.273724	-0.655234	-0.0322738	0.00862537	1.96113	
7.30426	0.273724	-0.655234	-0.0322738	0.00862537	1.96113	
7.32607	0.25951	-0.647831	-0.0320857	0.00863115	1.96392	
7.37671	0.227142	-0.630724	-0.0316465	0.00871898	1.94593	
7.45437	0.179166	-0.604929	-0.0309651	0.00881634	1.90596	
