0	-4.51103e-17	1.33333	1.04717	1.64385e-18	-4.37581	
0.0219974	0.0291469	1.31633	1.04911	0.174748	-4.99696	
0.0730511	0.0953259	1.27713	1.06766	0.544412	-4.35199	
0.151354	0.193223	1.22343	1.13007	1.03622	-4.16241	
0.254383	0.315528	1.15115	1.26577	1.58237	-3.87387	
0.378826	0.453625	1.06654	1.49795	2.12974	-4.2294	
0.520683	0.595112	0.910388	1.83586	2.6065	-8.64982	
0.675393	0.712855	0.573994	2.26653	2.92691	-17.8318	
0.837985	0.755681	-0.119774	2.75732	3.08453	-34.4638	
1.00323	0.64894	-1.21627	3.26428	2.97751	-44.903	
1.16582	0.358455	-2.32575	3.70041	2.27345	-38.5488	
1.32054	-0.0647526	-3.07683	3.9666	1.12418	-22.2435	
1.46239	-0.525359	-3.34197	4.04563	0.000268158	-2.63162	
1.58683	-0.935385	-3.17704	3.98862	-0.904022	18.8545	
1.68986	-1.23718	-2.58549	3.85647	-1.68656	53.1164	
1.76817	-1.40708	-1.68056	3.696	-2.44208	87.8048	
1.81922	-1.47201	-0.813645	3.55611	-3.06688	124.754	
1.84122	-1.48456	-0.306124	3.48487	-3.42718	160.569	
1.84122	-1.48456	-0.306124	3.48487	-3.42718	160.569	
1.86322	-1.48547	0.210699	3.40549	-3.77268	138.148	
1.91427	-1.44168	1.59873	3.19234	-4.64109	202.045	
1.99257	-1.20363	4.55887	2.76193	-6.28	241.275	
2.0956	-0.548127	7.88257	2.08725	-6.28	145.563	
2.22004	0.537907	9.01202	1.45797	-3.73853	-20.01	
2.3619	1.71998	7.39044	1.07914	-1.91975	-90.8999	
2.51661	2.69545	5.32002	0.842728	-1.22712	-70.0685	
2.6792	3.41445	3.54666	0.671186	-0.955059	-63.7496	
2.84445	3.87137	2.08738	0.520895	-0.839897	-41.9915	
3.00704	4.13044	1.13362	0.400718	-0.659089	-33.7277	
3.16175	4.2432	0.364792	0.303476	-0.591172	-24.2994	
3.30361	4.26201	-0.0701513	0.229977	-0.444476	-16.9219	
3.42805	4.23146	-0.416925	0.178334	-0.395214	-15.3036	
3.53108	4.17804	-0.599715	0.141305	-0.313725	-8.80279	
3.60938	4.12616	-0.733647	0.118372	-0.284147	-11.6843	
3.66044	4.08671	-0.800496	0.104332	-0.256392	-4.48756	
3.68244	4.0689	-0.821791	0.0989092	-0.240697	-10.96	
3.68244	4.0689	-0.821791	0.0989092	-0.240697	-10.96	
3.70443	4.05045	-0.854427	0.0936275	-0.237983	-8.03623	
3.75549	4.00539	-0.907958	0.0820212	-0.215481	-5.97953	
3.83379	3.93152	-0.977938	0.0664058	-0.185482	-5.45998	
3.93682	3.82664	-1.05359	0.0488803	-0.154835	-3.97916	
4.06126	3.69147	-1.11472	0.0318492	-0.120181	-2.73609	
4.20312	3.52974	-1.16192	0.0168761	-0.0926944	-1.821	
4.35783	3.34767	-1.18738	0.00445743	-0.0682178	-0.767054	
4.52042	3.15396	-1.19314	-0.00492664	-0.048897	-0.231655	
4.68567	2.95719	-1.1858	-0.0119302	-0.0361899	0.326484	
4.84826	2.76597	-1.16473	-0.016843	-0.024739	0.709606	
5.00297	2.58768	-1.13955	-0.0201422	-0.0186174	0.862409	
5.14483	2.42797	-1.11085	-0.0224287	-0.0132961	1.16329	
5.26927	2.2915	-1.08264	-0.02381	-0.00951527	1.15227	
5.3723	2.18115	-1.05911	-0.0247215	-0.00799357	1.29853	
5.4506	2.09899	-1.03905	-0.0252549	-0.00563401	1.3621	
5.50166	2.04627	-1.02674	-0.0255274	-0.00528427	1.23935	
5.52365	2.02374	-1.02126	-0.0256422	-0.00500591	1.49596	
5.52365	2.02374	-1.02126	-0.0256422	-0.00500591	1.49596	
5.54565	2.00134	-1.01539	-0.0257448	-0.00438705	1.4008	
5.5967	1.94983	-1.00234	-0.0259496	-0.00370767	1.37367	
5.67501	1.87214	-0.982025	-0.0262024	-0.0027104	1.42519	
5.77804	1.77236	-0.954797	-0.0264141	-0.00147031	1.44141	
5.90248	1.6556	-0.921735	-0.026528	-0.000389091	1.46397	
6.04434	1.52754	-0.883628	-0.0264997	0.000764538	1.48311	
6.19905	1.39405	-0.842133	-0.0263055	0.00168001	1.4803	
6.36164	1.26066	-0.798774	-0.0259694	0.00245315	1.4808	
6.52689	1.13228	-0.755132	-0.0255047	0.00312701	1.46348	
6.68948	1.01293	-0.712984	-0.0249595	0.00356459	1.44289	
6.84419	0.905687	-0.673557	-0.0243755	0.00398105	1.42149	
6.98605	0.812656	-0.638212	-0.0237906	0.00423775	1.39073	
7.11049	0.735129	-0.607856	-0.0232521	0.00442846	1.37055	
7.21352	0.673778	-0.583171	-0.0227866	0.00459376	1.34519	
7.29182	0.628836	-0.564771	-0.0224245	0.00465283	1.32744	
7.34287	0.600306	-0.552883	-0.0221853	0.00472535	1.32054	
7.36487	0.5882	-0.547803	-0.022081	0.00474802	1.30627	
7.36487	0.5882	-0.547803	-0.022081	0.00474802	1.30627	
7.38687	0.576206	-0.542759	-0.0219765	0.00475696	1.30487	
7.43792	0.548794	-0.531112	-0.0217326	0.00480052	1.29436	
7.51623	0.507898	-0.513486	-0.0213543	0.00485699	1.27434	
7.61925	0.45617	-0.490741	-0.0208509	0.00491433	1.24901	
7.7437	0.396776	-0.463942	-0.0202355	0.00497232	1.21713	
