0	-0.233333	2.66667	-3.0478e-16	2.09433	-3.53951	
0.0303665	-0.152672	2.6463	0.0607826	1.91493	-3.05842	
0.100844	0.032094	2.59449	0.184175	1.60848	-4.40306	
0.208938	0.307148	2.4915	0.342136	1.35165	-5.6923	
0.351165	0.650639	2.3349	0.527097	1.29094	-6.80714	
0.522953	1.03323	2.11396	0.761684	1.47904	-8.02328	
0.71878	1.42017	1.83509	1.09241	1.93251	-8.48116	
0.932352	1.77821	1.51317	1.57139	2.5559	-9.04626	
1.1568	2.07541	1.12672	2.20492	3.01074	-10.2731	
1.38492	2.28876	0.765754	2.87445	2.69038	-7.59788	
1.60937	2.43548	0.56275	3.36054	1.5589	-4.49912	
1.82294	2.54299	0.462984	3.56447	0.380664	-0.981826	
2.01877	2.6378	0.53482	3.55166	-0.458614	4.40961	
2.19056	2.74031	0.653495	3.43444	-0.840435	3.84679	
2.33279	2.84094	0.776721	3.30706	-0.93121	7.39134	
2.44088	2.93078	0.862049	3.2079	-0.86541	-0.339478	
2.51136	2.99053	0.838861	3.15236	-0.714816	4.46486	
2.54172	3.01691	0.924921	3.13063	-0.741649	36.4985	
2.54172	3.01691	0.924921	3.13063	-0.741649	36.4985	
2.57209	3.04492	0.862698	3.1092	-0.612918	-35.2599	
2.64257	3.09617	0.697906	3.0799	-0.331505	11.6496	
2.75066	3.18003	0.725821	3.04537	-0.178713	-25.0622	
2.89289	3.22145	-0.140794	3.08747	0.697534	-28.1041	
3.06468	3.14823	-0.755306	3.22673	0.916242	-37.448	
3.2605	2.8189	-2.78501	3.49182	1.77801	-68.0454	
3.47408	2.06017	-3.93639	3.81406	0.864123	-8.32548	
3.69853	1.13319	-4.39733	3.85942	-0.290111	-12.0511	
3.92664	0.26122	-2.145	3.55697	-3.00553	157.8	
4.1511	0.604504	5.39909	2.44533	-6.14453	191.391	
4.36467	2.18806	8.07858	1.34738	-3.45377	-33.0522	
4.56049	3.55015	5.55929	0.928602	-1.35711	-88.5439	
4.73228	4.31582	3.49365	0.716826	-1.11667	-60.601	
4.87451	4.71766	2.18911	0.579047	-0.858516	-51.8857	
4.9826	4.90761	1.35552	0.487717	-0.826574	-41.7636	
5.05308	4.98739	0.924092	0.432462	-0.737564	-34.0456	
5.08345	5.01289	0.754147	0.410461	-0.714941	-36.2403	
5.08345	5.01289	0.754147	0.410461	-0.714941	-36.2403	
5.11381	5.03318	0.584755	0.389014	-0.69629	-32.6026	
5.18429	5.06204	0.24417	0.34194	-0.638307	-27.462	
5.29239	5.06419	-0.189211	0.277705	-0.55215	-22.2784	
5.43461	5.00433	-0.629139	0.206476	-0.450689	-16.3039	
5.6064	4.8625	-0.996593	0.13884	-0.339813	-10.8813	
5.80223	4.63899	-1.26421	0.0824237	-0.241551	-6.75032	
6.0158	4.34949	-1.42796	0.0396896	-0.162455	-3.50988	
6.24025	4.01917	-1.50293	0.0102921	-0.1038	-1.44043	
6.46837	3.67361	-1.51835	-0.00882596	-0.0664648	-0.0803578	
6.69282	3.33521	-1.4915	-0.020661	-0.0404655	0.836001	
