0	1.56038e-17	4	3.89987e-17	-3.98913e-18	30.1384	
0.0358417	0.146317	4.1607	0.00288672	0.154748	26.2139	
0.119026	0.505194	4.4494	0.0266274	0.391737	18.2311	
0.24661	1.09141	4.70706	0.0886419	0.550759	8.74614	
0.414481	1.8916	4.78293	0.185642	0.58557	-0.732899	
0.617243	2.84665	4.5987	0.302317	0.567864	-7.89735	
0.848377	3.86375	4.17336	0.437437	0.620081	-12.6465	
1.10046	4.84117	3.56505	0.616675	0.835941	-15.2313	
1.36538	5.69367	2.86792	0.896291	1.32443	-15.7648	
1.63462	6.3701	2.15567	1.35236	2.10321	-15.8265	
1.89954	6.84481	1.41984	2.02115	2.89893	-16.6085	
2.15162	7.11693	0.770428	2.77811	2.90646	-12.8052	
2.38276	7.24793	0.394329	3.34401	1.86028	-8.58317	
2.58552	7.30094	0.13445	3.60162	0.699634	-7.00326	
2.75339	7.31412	0.0619855	3.64654	-0.145292	1.07331	
2.88097	7.32306	0.0551374	3.59608	-0.589169	-5.01745	
2.96416	7.32475	0.00896798	3.54131	-0.736962	7.50639	
3	7.32696	0.153698	3.5121	-0.925598	48.0821	
3	7.32696	0.153698	3.5121	-0.925598	48.0821	
3.03584	7.3326	0.0766922	3.4783	-0.879922	-41.5471	
3.11903	7.32548	-0.0730697	3.41463	-0.812915	24.8995	
3.24661	7.34838	0.262262	3.28357	-1.03259	-15.1326	
3.41448	7.32774	-0.465806	3.18852	-0.18662	-10.3975	
3.61724	7.24301	-0.395128	3.14639	-0.180537	-14.9317	
3.84838	6.96101	-2.38653	3.27143	1.37798	-65.208	
4.10046	6.14015	-3.69596	3.62837	0.93275	-10.8312	
4.36538	5.02574	-5.06563	3.75494	0.337837	-48.8734	
4.63462	3.61218	-4.05737	3.65605	-1.96552	130.214	
4.89954	3.5907	4.2943	2.51857	-5.88211	185.827	
5.15162	5.23821	7.14134	1.27118	-3.19378	-42.8381	
5.38276	6.55847	4.06007	0.843875	-1.12599	-83.2555	
5.58552	7.14569	1.9142	0.622257	-1.02739	-51.7176	
5.75339	7.35476	0.61892	0.475818	-0.756811	-41.9817	
5.88097	7.38341	-0.131405	0.381073	-0.717677	-31.2941	
5.96416	7.35584	-0.520935	0.325371	-0.623414	-26.6205	
6	7.33448	-0.668877	0.303426	-0.601731	-24.9366	
6	7.33448	-0.668877	0.303426	-0.601731	-24.9366	
6.03584	7.308	-0.806876	0.282346	-0.574505	-22.9966	
6.11903	7.22887	-1.08681	0.237181	-0.51175	-19.1312	
6.24661	7.06759	-1.4247	0.177701	-0.422327	-14.3361	
6.41448	6.80046	-1.73573	0.115585	-0.320887	-9.49603	
6.61724	6.42324	-1.96242	0.0608162	-0.224007	-5.38657	
6.84838	5.95312	-2.08641	0.0187264	-0.145272	-2.32462	
7.10046	5.42151	-2.11715	-0.0102257	-0.0886288	-0.227779	
7.36538	4.86463	-2.07773	-0.0283677	-0.0514119	1.08466	
7.63462	4.31577	-1.99375	-0.0388766	-0.0285363	1.86875	
7.89954	3.80144	-1.88617	-0.0444449	-0.0145925	2.31308	
8.15162	3.34025	-1.77158	-0.0470061	-0.0063767	2.53718	
8.38276	2.94346	-1.66122	-0.0478682	-0.00135686	2.65233	
8.58552	2.61661	-1.56274	-0.047807	0.00175071	2.68398	
8.75339	2.36111	-1.48134	-0.0473566	0.00355281	2.68976	
8.88097	2.17605	-1.41973	-0.0468236	0.00477251	2.68085	
8.96416	2.0596	-1.37997	-0.0464009	0.00535123	2.65799	
9	2.01045	-1.36292	-0.0462051	0.00558967	2.66689	
9	2.01045	-1.36292	-0.0462051	0.00558967	2.66689	
9.03584	1.9619	-1.3459	-0.0459999	0.00585264	2.65348	
9.11903	1.85158	-1.3067	-0.0454919	0.00634474	2.63135	
9.24661	1.68866	-1.24733	-0.0446401	0.0069923	2.59812	
9.41448	1.48573	-1.17077	-0.0434054	0.00768497	2.54332	
9.61724	1.25749	-1.08102	-0.041782	0.00829454	2.46722	
9.84838	1.01908	-0.98264	-0.0398042	0.00878702	2.37033	
10.1005	0.784367	-0.880525	-0.0375439	0.00911239	2.25456	
10.3654	0.564643	-0.779326	-0.0351047	0.00927797	2.12655	
10.6346	0.36792	-0.683083	-0.0325999	0.00930494	1.99148	
10.8995	0.198771	-0.594987	-0.0301453	0.0092098	1.85667	
11.1516	0.0587134	-0.517213	-0.0278432	0.00904291	1.72842	
11.3828	-0.0530911	-0.45104	-0.0257771	0.00882565	1.61143	
11.5855	-0.139	-0.39696	-0.0240102	0.00859945	1.51085	
11.7534	-0.202076	-0.354933	-0.0225836	0.00839205	1.42852	
11.881	-0.245412	-0.324629	-0.0215239	0.00821772	1.36717	
11.9642	-0.271621	-0.305612	-0.0208451	0.00810413	1.32805	
12	-0.282431	-0.297598	-0.0205555	0.00805352	1.31062	
12	-0.282431	-0.297598	-0.0205555	0.00805352	1.31062	
12.0358	-0.292955	-0.289691	-0.0202678	0.00800126	1.29412	
12.119	-0.316303	-0.271749	-0.0196072	0.00788034	1.25553	
12.2466	-0.349274	-0.245327	-0.018614	0.00768766	1.1971	
12.4145	-0.387674	-0.212538	-0.0173454	0.00742608	1.12227	
12.6172	-0.426995	-0.175834	-0.0158724	0.00710088	1.03469	
12.8484	-0.463156	-0.137713	-0.0142752	0.00671812	0.939027	
13.1005	-0.493079	-0.100422	-0.0126349	0.00629642	0.840129	
13.3654	-0.514994	-0.0657699	-0.0110257	0.00585146	0.742187	
13.6346	-0.528463	-0.035003	-0.00951104	0.00540072	0.649281	
13.8995	-0.534178	-0.00878926	-0.00813798	0.00496697	0.564417	
14.1516	-0.533618	0.0126972	-0.00693696	0.0045634	0.489487	
14.3828	-0.528674	0.0296629	-0.00592403	0.00420359	0.425892	
14.5855	-0.521322	0.0425545	-0.0051027	0.00389956	0.373986	
14.7534	-0.513377	0.0519145	-0.00446871	0.00365479	0.3336	
14.881	-0.506341	0.0582798	-0.00401404	0.0034735	0.304568	
14.9642	-0.501332	0.0620991	-0.0037299	0.00335831	0.286358	
15	-0.499078	0.0636664	-0.00361041	0.00330911	0.278616	
15	-0.499078	0.0636664	-0.00361041	0.00330911	0.278616	
15.0358	-0.496769	0.0651872	-0.00349269	0.00325991	0.270993	
15.119	-0.491205	0.0685424	-0.00322624	0.00314683	0.253786	
15.2466	-0.482155	0.0732312	-0.0028356	0.00297771	0.228497	
15.4145	-0.469399	0.0786002	-0.00235389	0.0027627	0.197107	
15.6172	-0.452899	0.0839549	-0.00181914	0.00251404	0.162018	
15.8484	-0.432921	0.0886802	-0.00126933	0.00224616	0.125628	
16.1005	-0.410076	0.0923282	-0.00073803	0.00197235	0.0900586	
16.3654	-0.385275	0.0946641	-0.000251398	0.00170499	0.0570704	
16.6346	-0.359623	0.0956672	0.00017352	0.00145493	0.0278383	
16.8995	-0.334279	0.0954912	0.00052864	0.00122933	0.00297465	
17.1516	-0.310327	0.0944082	0.000813415	0.00103308	-0.0173456	
17.3828	-0.288686	0.0927477	0.00103291	0.000868528	-0.0333562	
17.5855	-0.270067	0.0908422	0.00119535	0.000735517	-0.0454958	
17.7534	-0.25497	0.0889918	0.00131014	0.000633278	-0.0542771	
17.881	-0.243713	0.087441	0.00138623	0.000560152	-0.0602476	
17.9642	-0.236484	0.0863695	0.00143092	0.000514432	-0.0638179	
18	-0.233397	0.0858942	0.00144901	0.000495292	-0.065261	
18	-0.233397	0.0858942	0.00144901	0.000495292	-0.065261	
18.0358	-0.230327	0.0854113	0.00146642	0.000476592	-0.0666532	
18.119	-0.223269	0.0842623	0.00150431	0.000434626	-0.0697516	
18.2466	-0.212635	0.0824287	0.00155581	0.000373287	-0.0741092	
18.4145	-0.199008	0.0799	0.00161204	0.000297558	-0.0790893	
18.6172	-0.183129	0.0767012	0.00166374	0.000213783	-0.0840179	
18.8484	-0.165837	0.0729073	0.00170307	0.000128277	-0.0883315	
19.1005	-0.147993	0.0686473	0.00172483	4.61917e-05	-0.0916147	
19.3654	-0.130409	0.0640944	0.00172695	-2.8179e-05	-0.0936382	
19.6346	-0.113778	0.0594473	0.00171051	-9.21371e-05	-0.0944052	
19.8995	-0.0986319	0.0549058	0.0016789	-0.00014485	-0.094071	
20.1516	-0.0853291	0.0506524	0.001637	-0.000186164	-0.0928846	
20.3828	-0.0740643	0.0468376	0.00159028	-0.00021707	-0.091183	
20.5855	-0.0648997	0.043574	0.00154394	-0.000239318	-0.0892751	
20.7534	-0.0578069	0.0409396	0.00150247	-0.000254219	-0.0874294	
20.881	-0.052709	0.038982	0.00146942	-0.000263517	-0.0859074	
20.9642	-0.0495186	0.0377273	0.00144728	-0.00026879	-0.0848583	
21	-0.048176	0.0371922	0.00143761	-0.000270794	-0.0843756	
21	-0.048176	0.0371922	0.00143761	-0.000270794	-0.0843756	
21.0358	-0.0468525	0.0366604	0.00142787	-0.000272724	-0.0839395	
21.119	-0.0438538	0.0354386	0.00140499	-0.000277226	-0.0828627	
21.2466	-0.0394502	0.0336002	0.00136922	-0.000283386	-0.0811207	
21.4145	-0.0340081	0.031249	0.00132108	-0.00028991	-0.0787287	
21.6172	-0.0279512	0.0285146	0.00126168	-0.000295594	-0.0757098	
21.8484	-0.021707	0.0255426	0.00119287	-0.000299303	-0.0721332	
22.1005	-0.0156581	0.0224811	0.00111723	-0.000300356	-0.0681194	
22.3654	-0.0101061	0.0194683	0.00103784	-0.000298536	-0.0638285	
22.6346	-0.00525245	0.0166213	0.000957994	-0.000294196	-0.0594469	
22.8995	-0.00119698	0.0140297	0.000880844	-0.000287942	-0.0551537	
23.1516	0.00204891	0.0117539	0.000809169	-0.000280531	-0.0511218	
23.3828	0.00453998	0.00982631	0.000745199	-0.000272891	-0.0474927	
23.5855	0.00637145	0.00825778	0.000690591	-0.000265678	-0.0443705	
23.7534	0.00765472	0.00704356	0.000646509	-0.000259506	-0.0418421	
23.881	0.00849722	0.00617064	0.000613698	-0.000254843	-0.0399564	
23.9642	0.00898768	0.00562427	0.000592625	-0.000251832	-0.0387438	
24	0.00918513	0.00539432	0.000583622	-0.000250562	-0.0382296	
24	0.00918513	0.00539432	0.000583622	-0.000250562	-0.0382296	
24.0358	0.0093744	0.0051675	0.000574662	-0.000249436	-0.0377444	
24.119	0.00978276	0.00465371	0.000554022	-0.000246691	-0.0365095	
24.2466	0.010328	0.00390028	0.000522867	-0.000241661	-0.0346787	
24.4145	0.0109037	0.00296991	0.000482834	-0.000235326	-0.0323446	
24.6172	0.0113995	0.00193721	0.000435939	-0.000227076	-0.0295494	
24.8484	0.0117224	0.000877008	0.000384555	-0.000217749	-0.0265257	
25.1005	0.0118119	-0.000143689	0.000330852	-0.000208247	-0.0233123	
25.3654	0.011648	-0.00106904	0.000277079	-0.000197812	-0.0200839	
25.6346	0.0112499	-0.00186453	0.000225054	-0.000188921	-0.0169824	
25.8995	0.0106675	-0.00250987	0.000176149	-0.00018007	-0.0139811	
26.1516	0.00997025	-0.00300343	0.000131801	-0.000172238	-0.0113255	
26.3828	0.00923318	-0.00335899	9.2628e-05	-0.000166627	-0.0089189	
26.5855	0.00852705	-0.00359444	5.9468e-05	-0.000160384	-0.0068479	
26.7534	0.00791086	-0.00373965	3.28711e-05	-0.00015691	-0.00528869	
26.881	0.00742836	-0.00381922	1.30306e-05	-0.000153511	-0.00389103	
26.9642	0.00710905	-0.00385652	3.98201e-07	-0.000150765	-0.00336112	
27	0.00697055	-0.00387234	-5.02631e-06	-0.000152578	-0.00372914	
27	0.00697055	-0.00387234	-5.02631e-06	-0.000152578	-0.00372914	
27.0358	0.00683154	-0.00388295	-1.04917e-05	-0.00015094	-0.00186879	
27.119	0.00650805	-0.00389472	-2.26265e-05	-0.000142972	-0.00179358	
27.2466	0.00600989	-0.00391122	-4.12075e-05	-0.000148518	-0.000881752	
