0	1.14816e-16	2.66667	2.09433	1.04717	-41.5118	
0.0245605	0.064228	2.58688	2.12235	1.22007	-5.69715	
0.0815627	0.209985	2.50184	2.20037	1.52076	-18.9062	
0.168989	0.412188	2.11193	2.35554	2.00927	-24.8983	
0.284023	0.633723	1.76196	2.60618	2.28912	-19.0598	
0.422965	0.830095	0.934637	2.94509	2.6328	-51.3967	
0.58135	0.872768	-0.33585	3.3798	2.67744	-40.3926	
0.754087	0.729067	-1.3181	3.76719	1.74592	-37.8462	
0.935624	0.387428	-2.39636	3.99402	0.725884	-27.0914	
1.12013	-0.0830356	-2.46857	3.99829	-0.71268	18.2857	
1.30166	-0.452359	-1.4095	3.75711	-1.95693	60.368	
1.4744	-0.46069	1.91433	3.23206	-4.45644	184.794	
1.63278	0.270076	7.37379	2.33635	-6.28	200.011	
1.77173	1.51731	9.85318	1.57378	-4.22636	12.1646	
1.88676	2.61126	8.84934	1.21313	-2.27771	-90.1647	
1.97419	3.32701	7.53651	1.04452	-1.64215	-87.4146	
2.03119	3.73333	6.71749	0.959504	-1.36352	-88.6494	
2.05575	3.89392	6.35982	0.926923	-1.29257	-87.3638	
2.05575	3.89392	6.35982	0.926923	-1.29257	-87.3638	
2.08031	4.04584	6.01397	0.895978	-1.22889	-84.0488	
2.13731	4.36683	5.25884	0.829432	-1.11263	-77.3569	
2.22474	4.78007	4.2175	0.737744	-0.993831	-67.8097	
2.33977	5.19606	3.05298	0.629793	-0.888179	-55.8777	
2.47871	5.53878	1.92715	0.513957	-0.780484	-43.6172	
2.6371	5.76268	0.948057	0.39973	-0.662257	-32.6179	
2.80984	5.85535	0.168905	0.296323	-0.535664	-23.3476	
2.99137	5.83066	-0.405788	0.210482	-0.412908	-16.2724	
3.17587	5.71642	-0.806602	0.144234	-0.308876	-11.1272	
3.35741	5.5444	-1.07046	0.0959077	-0.226826	-7.47291	
3.53015	5.34413	-1.23696	0.0621068	-0.167533	-5.06658	
3.68853	5.1397	-1.33723	0.0389627	-0.126363	-3.36877	
3.82748	4.94969	-1.39375	0.0234592	-0.09809	-2.2967	
3.94251	4.78747	-1.42436	0.0132468	-0.0800755	-1.57238	
4.02994	4.66226	-1.43877	0.00677779	-0.0681578	-1.09072	
4.08694	4.58006	-1.44521	0.00308364	-0.061679	-0.891012	
4.1115	4.54454	-1.44725	0.00160032	-0.0590733	-0.700519	
4.1115	4.54454	-1.44725	0.00160032	-0.0590733	-0.700519	
4.13606	4.50897	-1.44873	0.000182391	-0.0564343	-0.634743	
4.19306	4.42632	-1.45095	-0.00287607	-0.0509919	-0.43375	
4.28049	4.29945	-1.4507	-0.00700552	-0.0436481	-0.132402	
4.39552	4.13287	-1.44457	-0.0115444	-0.0355573	0.188693	
4.53446	3.93308	-1.43007	-0.0159251	-0.027814	0.505155	
4.69285	3.7084	-1.40594	-0.0197627	-0.0209525	0.787449	
4.86559	3.46832	-1.37266	-0.0228729	-0.0153379	1.01863	
5.04712	3.22276	-1.33181	-0.0252359	-0.010895	1.20469	
5.23162	2.98123	-1.28577	-0.0269149	-0.00747196	1.34073	
5.41316	2.75217	-1.23735	-0.028031	-0.00493077	1.43943	
5.5859	2.54257	-1.1892	-0.0287096	-0.00299376	1.50857	
5.74428	2.3578	-1.14389	-0.029067	-0.00157331	1.55121	
5.88322	2.20166	-1.10355	-0.0292115	-0.00052766	1.57987	
5.99826	2.07665	-1.06989	-0.0292276	0.000225516	1.5934	
6.08569	1.98423	-1.04426	-0.0291861	0.000716097	1.60177	
6.14269	1.92518	-1.02751	-0.0291362	0.00103547	1.60783	
6.16725	1.90004	-1.02029	-0.0291092	0.00116504	1.60527	
6.16725	1.90004	-1.02029	-0.0291092	0.00116504	1.60527	
6.19181	1.87507	-1.01309	-0.0290791	0.00128391	1.60713	
6.24881	1.81779	-0.99637	-0.0289981	0.00155674	1.60917	
6.33624	1.7318	-0.970775	-0.0288446	0.00194768	1.60906	
6.45127	1.62206	-0.937239	-0.0285935	0.00241049	1.60561	
6.59021	1.49464	-0.897039	-0.0282235	0.00290317	1.59647	
6.7486	1.35616	-0.851761	-0.0277248	0.00337942	1.58018	
6.92134	1.21323	-0.803192	-0.0271021	0.00381971	1.5573	
7.10287	1.07198	-0.753215	-0.0263718	0.00421335	1.52726	
7.28737	0.937596	-0.703717	-0.0255639	0.00453097	1.49094	
7.46891	0.814161	-0.656416	-0.0247183	0.00477646	1.45167	
7.64165	0.704563	-0.612778	-0.0238761	0.0049683	1.41129	
7.80003	0.610594	-0.574006	-0.0230777	0.00510674	1.37167	
7.93897	0.533144	-0.541013	-0.0223615	0.00519833	1.33525	
8.05401	0.472444	-0.51444	-0.0217603	0.00525133	1.30403	
8.14143	0.428334	-0.4947	-0.0212998	0.00528272	1.28057	
8.19844	0.400497	-0.482037	-0.020998	0.00530389	1.2651	
8.223	0.388724	-0.476634	-0.0208677	0.00531123	1.25769	
8.223	0.388724	-0.476634	-0.0208677	0.00531123	1.25769	
8.24756	0.377084	-0.471264	-0.0207372	0.00531654	1.25082	
8.30456	0.350573	-0.458923	-0.0204338	0.00532647	1.23474	
8.39199	0.311267	-0.440328	-0.0199677	0.00533534	1.20992	
8.50702	0.261993	-0.41648	-0.0193538	0.00533685	1.17699	
8.64596	0.206074	-0.388614	-0.018613	0.00532414	1.13686	
8.80435	0.146957	-0.358105	-0.0177721	0.00529108	1.09081	
8.97708	0.087864	-0.326356	-0.0168627	0.00523419	1.04047	
9.15862	0.0315186	-0.294694	-0.0159195	0.00515345	0.987747	
9.34312	-0.0200203	-0.264283	-0.0149777	0.00505379	0.934663	
9.52466	-0.0654114	-0.236074	-0.0140703	0.00494077	0.883022	
9.6974	-0.103984	-0.210784	-0.0132271	0.0048194	0.834584	
9.85578	-0.13562	-0.188897	-0.0124733	0.00469801	0.791018	
9.99472	-0.160591	-0.170699	-0.0118283	0.00458629	0.753603	
10.1098	-0.179394	-0.156325	-0.0113061	0.00449112	0.723143	
10.1972	-0.192599	-0.145814	-0.0109167	0.004416	0.700198	
10.2542	-0.20072	-0.139151	-0.0106665	0.00436517	0.685422	
10.2787	-0.204103	-0.136325	-0.0105595	0.00434315	0.679194	
10.2787	-0.204103	-0.136325	-0.0105595	0.00434315	0.679194	
10.3033	-0.207417	-0.133527	-0.0104531	0.00432131	0.672971	
10.3603	-0.214845	-0.127136	-0.0102082	0.00427056	0.658545	
10.4477	-0.225542	-0.117615	-0.00983832	0.00419166	0.636651	
10.5628	-0.238374	-0.105595	-0.00936219	0.00408596	0.60838	
10.7017	-0.25208	-0.0918286	-0.00880348	0.00395615	0.575072	
10.8601	-0.265446	-0.0771099	-0.00818871	0.00380655	0.538271	
11.0328	-0.277461	-0.0621985	-0.00754536	0.00364223	0.499532	
11.2144	-0.287423	-0.0477596	-0.00689993	0.0034684	0.460436	
11.3989	-0.294976	-0.0343203	-0.00627628	0.0032922	0.422488	
11.5804	-0.300094	-0.0222538	-0.00569422	0.00312071	0.386874	
11.7531	-0.30302	-0.0117858	-0.00516912	0.00295933	0.354559	
11.9115	-0.304182	-0.00301385	-0.004712	0.00281339	0.326297	
12.0505	-0.304103	0.00406108	-0.00432987	0.00268757	0.302584	
12.1655	-0.303319	0.00949879	-0.00402661	0.00258529	0.283695	
12.2529	-0.302317	0.0133861	-0.00380394	0.00250849	0.269754	
12.3099	-0.301485	0.0158096	-0.00366237	0.00245888	0.260921	
12.3345	-0.301084	0.0168276	-0.00360224	0.00243789	0.257236	
12.3345	-0.301084	0.0168276	-0.00360224	0.00243789	0.257236	
12.3591	-0.300658	0.0178302	-0.00354262	0.00241723	0.253529	
12.4161	-0.299577	0.0200973	-0.00340618	0.00236984	0.244993	
12.5035	-0.297673	0.0234145	-0.00320216	0.00229754	0.232098	
12.6185	-0.294742	0.0274918	-0.00294333	0.00220271	0.215723	
12.7575	-0.290604	0.0320001	-0.00264509	0.00209087	0.196849	
12.9158	-0.285164	0.0366099	-0.0023238	0.00196662	0.176347	
13.0886	-0.278449	0.04103	-0.00199556	0.00183454	0.155316	
13.2701	-0.270627	0.0450376	-0.00167469	0.00170165	0.134679	
13.4546	-0.26199	0.0484873	-0.00137274	0.00157236	0.11511	
13.6362	-0.252923	0.051313	-0.00109839	0.00145133	0.0972745	
13.8089	-0.243863	0.0535177	-0.000857178	0.0013424	0.0814782	
13.9673	-0.235252	0.0551536	-0.000652182	0.00124697	0.0679808	
14.1062	-0.227506	0.0563072	-0.000484457	0.00116826	0.0569766	
14.2213	-0.220983	0.057076	-0.000353632	0.00110669	0.0483057	
14.3087	-0.215972	0.0575524	-0.000258872	0.0010613	0.0420057	
14.3657	-0.212683	0.0578154	-0.000199194	0.00103279	0.0380786	
14.3902	-0.211262	0.0579174	-0.000173976	0.00102076	0.0363819	
14.3902	-0.211262	0.0579174	-0.000173976	0.00102076	0.0363819	
14.4148	-0.209838	0.0580123	-0.000149055	0.0010085	0.0345858	
14.4718	-0.206526	0.058206	-9.23954e-05	0.000979493	0.0307083	
14.5592	-0.201426	0.058435	-8.67378e-06	0.000936012	0.0250633	
14.6743	-0.194693	0.0586165	9.58047e-05	0.000880813	0.0179593	
14.8132	-0.186543	0.0586644	0.000213722	0.000817141	0.00991845	
14.9716	-0.177261	0.0585066	0.000337679	0.000748832	0.00140222	
15.1443	-0.167187	0.0580972	0.000460933	0.000679069	-0.00713547	
15.3259	-0.156698	0.0574243	0.000577968	0.000611243	-0.0153081	
15.5104	-0.146184	0.0565102	0.000684796	0.000547618	-0.0228566	
15.6919	-0.136022	0.0554074	0.000778915	0.000490188	-0.0295617	
15.8646	-0.126554	0.0541899	0.000859214	0.000440232	-0.0353575	
16.023	-0.118068	0.0529436	0.000925549	0.000398008	-0.0401949	
16.162	-0.110794	0.0517578	0.000978454	0.00036397	-0.0440933	
16.277	-0.104899	0.0507158	0.00101878	0.000337342	-0.047128	
16.3644	-0.100501	0.04989	0.00104743	0.000318218	-0.0492511	
16.4214	-0.0976731	0.0493368	0.00106523	0.000306322	-0.0506631	
16.446	-0.0964644	0.0490944	0.00107268	0.000300813	-0.0514026	
16.446	-0.0964644	0.0490944	0.00107268	0.000300813	-0.0514026	
16.4706	-0.0952616	0.0488504	0.00108001	0.000295746	-0.0516656	
16.5276	-0.0924933	0.0482772	0.00109657	0.000285146	-0.0530154	
16.615	-0.0883118	0.0473763	0.00112074	0.000267885	-0.0548959	
16.73	-0.0829316	0.0461581	0.00115041	0.0002487	-0.0570736	
16.869	-0.0766233	0.044637	0.00118343	0.000226263	-0.0598018	
17.0273	-0.0696949	0.0428427	0.00121732	0.000202655	-0.0623978	
17.2001	-0.0624678	0.0408233	0.00125049	0.000181593	-0.0651304	
17.3816	-0.0552548	0.0386326	0.00128138	0.000158966	-0.0677655	
17.5661	-0.0483369	0.0363479	0.00130896	0.000140877	-0.0700392	
17.7477	-0.0419466	0.0340447	0.00133294	0.000122458	-0.0724053	
17.9204	-0.0362586	0.031807	0.00135247	0.000104543	-0.0741751	
18.0788	-0.0313854	0.0297236	0.00136795	9.02064e-05	-0.0759331	
18.2177	-0.0273843	0.0278649	0.00137921	7.11159e-05	-0.0774676	
18.3328	-0.0242681	0.0263128	0.00138658	5.78039e-05	-0.0782481	
18.4202	-0.0220197	0.0251208	0.00139109	4.33441e-05	-0.0798227	
18.4772	-0.0206101	0.0243371	0.00139318	3.14852e-05	-0.0791296	
18.5017	-0.0200164	0.0240078	0.00139398	3.5507e-05	-0.076201	
18.5017	-0.0200164	0.0240078	0.00139398	3.5507e-05	-0.076201	
18.5263	-0.0194309	0.023668	0.00139482	2.89126e-05	-0.0831919	
18.5833	-0.0181049	0.0228619	0.00139547	1.73263e-07	-0.0804876	
18.6707	-0.0161581	0.021673	0.00139576	6.21098e-06	-0.0805343	
18.7858	-0.0137582	0.0200405	0.00139392	-4.87266e-05	-0.0847688	
18.9247	-0.011111	0.0180765	0.00138318	-9.24571e-05	-0.0821868	
19.0831	-0.0084241	0.0158334	0.00136531	-0.000153037	-0.0867079	
19.2558	-0.00590863	0.0132929	0.00132555	-0.000304884	-0.08708	
19.4374	-0.00373256	0.0106844	0.00125932	-0.00043101	-0.0870509	
19.6219	-0.0020125	0.00794006	0.00115706	-0.000706111	-0.0912832	
19.8034	-0.000814731	0.00529084	0.00100069	-0.00100327	-0.0852508	
19.9761	-0.000107704	0.00289739	0.000802256	-0.00132339	-0.0846853	
20.1345	0.000182679	0.000833613	0.000563014	-0.00166936	-0.0700123	
20.2735	0.000203321	-0.000431556	0.000326567	-0.00168197	-0.0430462	
20.3885	0.000115097	-0.00101926	0.000141329	-0.00149908	-0.0147979	
20.4759	2.88058e-05	-0.000789688	3.12773e-05	-0.000891834	0.0530679	
20.5329	1.34753e-06	-0.000151802	1.38686e-06	-0.000157334	0.0633371	
20.5575	3.71601e-18	-5.63098e-17	-3.3838e-18	1.74625e-18	-3.13017e-08	
