0	-0.7	4.0	-2.32796e-16	-2.09433	-7.19681
0.0358417	-0.563063	3.53088	-0.0780476	-2.37123	-122.374
0.119026	-0.337333	2.04314	-0.320991	-3.30988	-68.7899
0.24661	-0.126472	1.41549	-0.752079	-3.36586	-22.8256
0.414481	0.0302084	0.371687	-1.33383	-3.58701	-36.715
0.617243	0.0973257	0.906828	-2.08482	-3.90993	68.424
0.848377	0.626998	3.31835	-3.05477	-4.04347	14.9363
1.10046	1.16615	-0.473907	-3.50896	1.37454	-187.024
1.36538	-0.150421	-9.30775	-2.39184	5.61098	-171.464
1.63462	-3.22342	-11.8623	-1.25994	2.3049	49.4461
1.89954	-5.83954	-7.4616	-0.919391	0.928061	110.977
2.15162	-7.25134	-4.19014	-0.673996	0.867915	50.0068
2.38276	-8.0169	-2.42259	-0.519262	0.589214	49.4779
2.58552	-8.35012	-0.97151	-0.384886	0.681611	31.0793
2.75339	-8.45838	-0.37424	-0.291166	0.430683	19.4277
2.88097	-8.47728	0.0908608	-0.238673	0.416629	21.8566
2.96416	-8.45997	0.292854	-0.206157	0.340748	9.06937
3	-8.44841	0.36199	-0.194725	0.307967	19.2583
3	-8.44841	0.36199	-0.194725	0.307967	19.2583
3.03584	-8.43363	0.458225	-0.183652	0.30611	14.5588
3.11903	-8.3884	0.621473	-0.159896	0.262401	10.9929
3.24661	-8.29535	0.833523	-0.130117	0.210223	9.87982
3.41448	-8.13508	1.0642	-0.0985791	0.16593	7.40062
3.61724	-7.89822	1.26099	-0.070104	0.117837	5.38236
3.84838	-7.58655	1.42738	-0.0466451	0.0885572	4.02205
4.10046	-7.21048	1.54534	-0.0274573	0.0634663	2.45613
4.36538	-6.79073	1.61819	-0.0133885	0.0456295	1.68608
4.63462	-6.34851	1.66043	-0.00220664	0.037091	0.845407
4.89954	-5.90726	1.66621	0.00606166	0.0258053	0.220612
5.15162	-5.48819	1.65698	0.01204	0.0226939	-0.0564895
5.38276	-5.10769	1.63198	0.0168186	0.0174858	-0.597803
5.58552	-4.78002	1.6	0.0198491	0.0137364	-0.635728
5.75339	-4.5137	1.5716	0.0221916	0.0135039	-0.922616
5.88097	-4.31497	1.54321	0.0236757	0.00974873	-1.06795
5.96416	-4.18732	1.52633	0.0244844	0.010298	-0.888421
6	-4.13275	1.5185	0.0248571	0.0101095	-1.32063
6	-4.13275	1.5185	0.0248571	0.0101095	-1.32063
6.03584	-4.07849	1.50952	0.0251961	0.00898599	-1.18159
6.11903	-3.95373	1.48997	0.0259087	0.00831191	-1.16003
6.24661	-3.76561	1.45855	0.0269068	0.00719043	-1.28291
6.41448	-3.52443	1.4146	0.0279637	0.00552205	-1.36079
6.61724	-3.24316	1.35936	0.0289455	0.00417266	-1.45094
6.84838	-2.93656	1.29318	0.0297075	0.00241373	-1.54083
7.10046	-2.61991	1.21889	0.0301206	0.000976387	-1.58984
7.36538	-2.3075	1.13941	0.0302092	-0.000346381	-1.63761
7.63462	-2.01169	1.05795	0.0299335	-0.00161713	-1.64817
7.89954	-1.74195	0.978572	0.0293935	-0.00244131	-1.64263
8.15162	-1.5047	0.903947	0.0286691	-0.00330821	-1.62816
8.38276	-1.30353	0.837119	0.0278368	-0.00382701	-1.5904
8.58552	-1.13961	0.779964	0.0270239	-0.00422827	-1.56502
8.75339	-1.01258	0.73371	0.0262808	-0.00458665	-1.52754
8.88097	-0.921159	0.699487	0.0256887	-0.00469249	-1.5002
8.96416	-0.86389	0.677451	0.0252922	-0.00485958	-1.49022
9	-0.839778	0.668067	0.0251169	-0.00490943	-1.46703
9	-0.839778	0.668067	0.0251169	-0.00490943	-1.46703
9.03584	-0.816	0.658778	0.0249408	-0.00492271	-1.46462
9.11903	-0.762091	0.637388	0.0245276	-0.00501531	-1.44754
9.24661	-0.682831	0.605228	0.0238796	-0.00513325	-1.41425
9.41448	-0.584698	0.564154	0.0230083	-0.0052457	-1.37107
9.61724	-0.475182	0.51644	0.0219327	-0.00535521	-1.31592
9.84838	-0.36185	0.464698	0.0206873	-0.00541032	-1.2502
10.1005	-0.251483	0.411524	0.0193212	-0.00542147	-1.17739
10.3654	-0.149458	0.359345	0.0178896	-0.0053752	-1.09889
10.6346	-0.0594069	0.310213	0.0164553	-0.00527235	-1.01939
10.8995	0.0167889	0.265643	0.0150755	-0.00513832	-0.941694
11.1516	0.0787691	0.22666	0.0138006	-0.00497088	-0.86878
11.3828	0.127305	0.193762	0.0126712	-0.00480078	-0.803925
11.5855	0.163853	0.167083	0.011714	-0.00463636	-0.747973
11.7534	0.190155	0.146494	0.0109481	-0.00448917	-0.703257
11.881	0.207895	0.131723	0.0103824	-0.00437786	-0.669927
11.9642	0.218466	0.122496	0.0100214	-0.0042998	-0.648304
12	0.222787	0.118615	0.00986793	-0.00426674	-0.639785
12	0.222787	0.118615	0.00986793	-0.00426674	-0.639785
12.0358	0.22697	0.114791	0.00971557	-0.00423479	-0.63051
12.119	0.236156	0.106134	0.0093665	-0.00415731	-0.609657
12.2466	0.24888	0.09344	0.00884376	-0.0040372	-0.578532
12.4145	0.263235	0.0777813	0.00817941	-0.00387721	-0.538681
12.6172	0.277216	0.0603932	0.00741311	-0.00368119	-0.492473
12.8484	0.28907	0.0425096	0.00658812	-0.0034575	-0.442392
13.1005	0.29756	0.0252258	0.00574727	-0.0032141	-0.390932
13.3654	0.302094	0.00939234	0.00492931	-0.0029619	-0.3405
13.6346	0.302713	-0.00443339	0.00416569	-0.00271135	-0.292997
13.8995	0.299965	-0.0159844	0.00347933	-0.00247159	-0.249938
14.1516	0.294735	-0.0252436	0.00288421	-0.00225147	-0.212279
14.3828	0.288052	-0.0323732	0.00238649	-0.00205636	-0.180484
14.5855	0.280939	-0.0376432	0.0019864	-0.00189095	-0.154722
14.7534	0.2743	-0.0413622	0.00168018	-0.00175783	-0.134805
14.881	0.268863	-0.0438234	0.00146226	-0.00165854	-0.120533
14.9642	0.265156	-0.0452672	0.00132695	-0.00159489	-0.111614
15	0.263523	-0.0458512	0.00127028	-0.0015675	-0.107806
15	0.263523	-0.0458512	0.00127028	-0.0015675	-0.107806
15.0358	0.26187	-0.0464132	0.00121458	-0.00154048	-0.104253
15.119	0.257957	-0.0476359	0.00108896	-0.00148016	-0.0960609
15.2466	0.251771	-0.0492945	0.000905845	-0.00139095	-0.0839729
15.4145	0.243339	-0.0510997	0.000681844	-0.00127879	-0.0691136
15.6172	0.232801	-0.0527529	0.000435643	-0.00115099	-0.0526336
15.8484	0.220451	-0.0539995	0.000185575	-0.00101444	-0.0357075
16.1005	0.20674	-0.0546716	-5.25157e-05	-0.000876472	-0.0193869
