0	-0.466667	2.66667	-1.04717	-1.64286e-17	-1.38292
0.0358417	-0.3745	2.4107	-1.05428	-0.422201	-69.9733
0.119026	-0.214334	1.52498	-1.13082	-1.33874	-38.608
0.24661	-0.0346824	1.46273	-1.34975	-2.00775	10.2412
0.414481	0.20562	1.25322	-1.73101	-2.49454	-16.9959
0.617243	0.479364	1.95442	-2.30559	-3.30188	68.3158
0.848377	1.25928	4.46781	-3.17302	-3.68267	19.0293
1.10046	2.10144	0.781922	-3.56382	1.48055	-182.572
1.36538	1.15135	-7.82546	-2.42965	5.7254	-171.655
1.63462	-1.57982	-10.9505	-1.26229	2.35906	31.5483
1.89954	-4.00265	-6.66892	-0.92684	0.944003	123.89
2.15162	-5.15925	-3.10755	-0.651524	0.994958	43.8104
2.38276	-5.71316	-1.60702	-0.492915	0.569138	52.6177
2.58552	-5.85397	0.0960397	-0.334909	0.904465	31.0976
2.75339	-5.8043	0.376688	-0.221372	0.407612	7.85498
2.88097	-5.73114	0.855188	-0.169351	0.496614	27.2595
2.96416	-5.65256	0.926443	-0.130719	0.336196	-14.509
3	-5.62026	0.917171	-0.120894	0.255886	29.946
3	-5.62026	0.917171	-0.120894	0.255886	29.946
3.03584	-5.58499	1.03466	-0.110554	0.304191	12.8287
3.11903	-5.49491	1.1112	-0.0874885	0.236346	3.34234
3.24661	-5.34795	1.2027	-0.0630137	0.166799	5.86941
3.41448	-5.13451	1.32547	-0.0370969	0.136527	2.94617
3.61724	-4.86039	1.36968	-0.016351	0.0724285	1.2829
3.84838	-4.5385	1.4165	-0.00196334	0.0594705	1.32495
4.10046	-4.1798	1.41482	0.0107439	0.0349278	-0.666336
4.36538	-3.81057	1.37652	0.0165063	0.0171012	-0.27325
4.63462	-3.44334	1.3456	0.0222074	0.0213577	-1.00425
4.89954	-3.09621	1.27174	0.025206	0.00187666	-1.45072
5.15162	-2.78285	1.21884	0.0261653	0.00942257	-0.924025
5.38276	-2.50765	1.15539	0.0281587	0.00231759	-1.93889
5.58552	-2.28016	1.09362	0.0276001	-0.00237908	-1.11987
5.75339	-2.09948	1.05651	0.0280669	0.00490941	-1.64989
5.88097	-1.96755	1.01095	0.0280395	-0.005442	-1.78874
5.96416	-1.8843	0.993294	0.027728	0.000518868	-0.729076
6	-1.84883	0.98438	0.0277889	0.00119607	-2.47053
6	-1.84883	0.98438	0.0277889	0.00119607	-2.47053
6.03584	-1.8138	0.971207	0.0277579	-0.00216469	-1.75344
6.11903	-1.73398	0.948564	0.0275676	-0.00172988	-1.40623
6.24661	-1.61515	0.913661	0.0273878	-0.00177486	-1.58239
6.41448	-1.46578	0.866274	0.0269337	-0.00320541	-1.50948
6.61724	-1.29564	0.812154	0.0263362	-0.00276583	-1.48501
6.84838	-1.11511	0.749939	0.025569	-0.00403561	-1.49698
7.10046	-0.934353	0.684981	0.0244886	-0.00418935	-1.40184
7.36538	-0.761567	0.619591	0.0233915	-0.0044022	-1.38937
7.63462	-0.603503	0.555248	0.0220788	-0.00511412	-1.30671
7.89954	-0.464265	0.496507	0.0207849	-0.00468836	-1.237
8.15162	-0.345929	0.44271	0.0195456	-0.0052453	-1.19473
8.38276	-0.249	0.396716	0.0183336	-0.00502532	-1.09668
8.58552	-0.172433	0.358657	0.0173452	-0.0049308	-1.076
8.75339	-0.114808	0.32822	0.0164852	-0.00517992	-1.00697
