0	-0.233333	2.66667	2.29221e-17	3.88835e-18	-316.074
0.0358417	-0.164391	1.31952	-0.025818	-1.28162	-172.271
0.119026	-0.144531	-0.886992	-0.209512	-3.1278	-181.33
0.24661	-0.500192	-4.44317	-0.764953	-5.19731	-115.557
0.414481	-1.30363	-4.05332	-1.63168	-4.90423	110.996
0.617243	-1.74352	-0.808728	-2.62123	-4.81682	25.6876
0.848377	-2.1654	-4.19093	-3.32683	-0.147689	-183.056
1.10046	-4.28456	-12.6006	-2.50355	5.38149	-185.322
1.36538	-8.28545	-15.9511	-1.36421	2.40877	38.5575
1.63462	-11.989	-10.8259	-1.04006	0.781034	138.733
1.89954	-14.2236	-6.71808	-0.820658	0.654482	54.1655
2.15162	-15.6124	-4.0365	-0.709055	0.512482	86.5066
2.38276	-16.182	-1.19184	-0.513083	0.990516	42.6041
2.58552	-16.3382	-0.447628	-0.371118	0.4302	25.3349
2.75339	-16.331	0.584628	-0.285645	0.643395	33.0426
2.88097	-16.2353	0.767019	-0.217192	0.319776	-4.00558
2.96416	-16.1676	0.959638	-0.196287	0.284335	33.6229
3	-16.1303	1.07888	-0.185016	0.303977	-10.5147
3	-16.1303	1.07888	-0.185016	0.303977	-10.5147
3.03584	-16.0921	1.06695	-0.176221	0.204153	5.19498
3.11903	-15.998	1.21205	-0.161456	0.169624	12.794
3.24661	-15.8288	1.42399	-0.141347	0.135638	8.50754
3.41448	-15.5715	1.6451	-0.123516	0.0894052	9.12802
3.61724	-15.2081	1.93413	-0.104522	0.0982229	8.33776
3.84838	-14.731	2.18047	-0.0840577	0.0750562	6.17991
4.10046	-14.1518	2.41512	-0.0661346	0.0746335	6.10399
4.36538	-13.4835	2.61356	-0.0457457	0.0719207	3.96318
4.63462	-12.7624	2.73811	-0.0294689	0.0536166	3.24305
4.89954	-12.0222	2.84358	-0.0142898	0.0603139	2.37702
5.15162	-11.2994	2.88036	-0.000937273	0.0425583	0.891728
5.38276	-10.632	2.89622	0.00818255	0.0416812	1.06682
5.58552	-10.0443	2.89245	0.0168942	0.0390405	-0.34068
5.75339	-9.56129	2.86284	0.0221934	0.0272496	-0.224537
5.88097	-9.19684	2.84996	0.0260894	0.0338709	-0.404159
5.96416	-8.9606	2.82692	0.0286808	0.0260343	-1.57697
6	-8.85947	2.81768	0.0295592	0.0246019	0.0253723
6	-8.85947	2.81768	0.0295592	0.0246019	0.0253723
6.03584	-8.75857	2.8121	0.0304977	0.0270331	-0.737624
6.11903	-8.52552	2.79003	0.0326786	0.0247456	-1.23278
6.24661	-8.17194	2.75257	0.0356153	0.0219657	-1.28845
6.41448	-7.71427	2.69853	0.039152	0.0197923	-1.61863
6.61724	-7.17469	2.62236	0.0427047	0.0153831	-1.90511
6.84838	-6.57936	2.52773	0.0459006	0.0125097	-2.12984
7.10046	-5.95623	2.41438	0.0486082	0.00872569	-2.41161
7.36538	-5.33336	2.28714	0.0504199	0.00533951	-2.5559
7.63462	-4.73548	2.15305	0.0515502	0.00291871	-2.70745
7.89954	-4.18313	2.01647	0.0519133	-7.221e-05	-2.79357
8.15162	-3.69126	1.88618	0.0516822	-0.00160108	-2.81038
8.38276	-3.26914	1.76626	0.0511242	-0.00338954	-2.85253
8.58552	-2.92163	1.66183	0.0502859	-0.00464848	-2.80628
8.75339	-2.6498	1.57688	0.0494658	-0.00522938	-2.80493
8.88097	-2.45273	1.51249	0.0487374	-0.0061734	-2.78306
8.96416	-2.32863	1.47139	0.0482149	-0.0062986	-2.72833
9	-2.27621	1.45373	0.0479881	-0.00642008	-2.78088
9	-2.27621	1.45373	0.0479881	-0.00642008	-2.78088
9.03584	-2.22442	1.43601	0.0477529	-0.00667379	-2.7454
9.11903	-2.10666	1.39546	0.0471852	-0.00694552	-2.70992
9.24661	-1.93255	1.33409	0.0462746	-0.00734727	-2.67808
9.41448	-1.71526	1.25495	0.044996	-0.00785668	-2.61943
9.61724	-1.47026	1.16217	0.043357	-0.00829575	-2.54333
9.84838	-1.2135	1.06028	0.0413866	-0.00873936	-2.44946
10.1005	-0.959706	0.954294	0.039141	-0.00904274	-2.33491
10.3654	-0.720986	0.848946	0.0367194	-0.0092288	-2.21089
10.6346	-0.506098	0.748385	0.0342196	-0.00931204	-2.07741
10.8995	-0.320212	0.656039	0.0317592	-0.0092479	-1.94383
11.1516	-0.165278	0.574187	0.0294404	-0.00914046	-1.81674
11.3828	-0.0407342	0.504317	0.0273473	-0.00895494	-1.6984
11.5855	0.0556529	0.447038	0.025552	-0.00875538	-1.59803
11.7534	0.126915	0.402387	0.0240964	-0.00857727	-1.5141
11.881	0.17618	0.370138	0.0230129	-0.00840524	-1.45167
11.9642	0.206122	0.349856	0.022318	-0.00830493	-1.41296
12	0.218508	0.341302	0.0220212	-0.0082582	-1.39357
12	0.218508	0.341302	0.0220212	-0.0082582	-1.39357
12.0358	0.230589	0.332861	0.0217261	-0.00820658	-1.37769
12.119	0.257476	0.313677	0.021048	-0.00809743	-1.33892
12.2466	0.295677	0.285375	0.020026	-0.00792104	-1.27904
12.4145	0.340596	0.250171	0.0187169	-0.00767356	-1.20235
12.6172	0.387259	0.210636	0.0171923	-0.00736238	-1.11233
12.8484	0.431103	0.169414	0.0155334	-0.00699022	-1.01359
13.1005	0.468608	0.128904	0.0138235	-0.00657543	-0.911143
13.3654	0.49764	0.0910547	0.0121399	-0.00613347	-0.809305
13.6346	0.517502	0.0572392	0.0105492	-0.0056833	-0.712371
13.8995	0.528733	0.0282256	0.00910153	-0.00524674	-0.623403
14.1516	0.532756	0.0042595	0.00783068	-0.00483772	-0.544648
14.3828	0.531483	-0.0148267	0.00675486	-0.00447321	-0.477559
14.5855	0.526962	-0.0294556	0.00587956	-0.00416163	-0.422487
14.7534	0.521101	-0.0401693	0.0052022	-0.00390959	-0.379673
14.881	0.5155	-0.0475141	0.00471535	-0.00372277	-0.348689
14.9642	0.511361	-0.0519474	0.0044107	-0.00360209	-0.329214
15	0.509467	-0.0537743	0.00428251	-0.00355108	-0.321202
15	0.509467	-0.0537743	0.00428251	-0.00355108	-0.321202
15.0358	0.507507	-0.0555528	0.00415613	-0.00350129	-0.3132
15.119	0.50272	-0.059495	0.00386962	-0.00338774	-0.294902
15.2466	0.494769	-0.0650508	0.00344835	-0.0032165	-0.26779
15.4145	0.483294	-0.0714984	0.00292698	-0.00299617	-0.234065
15.6172	0.46811	-0.0780648	0.00234567	-0.00273951	-0.19622
15.8484	0.449345	-0.0840529	0.00174501	-0.00246051	-0.156776
16.1005	0.427507	-0.0889413	0.00116129	-0.00217392	-0.118076
16.3654	0.403447	-0.0924365	0.000622999	-0.00189332	-0.0819651
16.6346	0.378252	-0.0944746	0.00014925	-0.0016293	-0.0497495
16.8995	0.353103	-0.0951867	-0.000250302	-0.00139056	-0.0221755
17.1516	0.329133	-0.0948375	-0.000574196	-0.00118221	0.000566667
17.3828	0.307325	-0.0937613	-0.000826913	-0.0010072	0.0186021
17.5855	0.288454	-0.0923055	-0.00101672	-0.000867097	0.0323592
17.7534	0.273082	-0.0907864	-0.00115323	-0.000760759	0.0423817
17.881	0.261582	-0.089465	-0.00124549	-0.000686701	0.0491783
17.9642	0.254178	-0.088533	-0.00130072	-0.000641238	0.0534034
18	0.251013	-0.0881145	-0.00132335	-0.000621463	0.055297
18	0.251013	-0.0881145	-0.00132335	-0.000621463	0.055297
18.0358	0.247862	-0.0876852	-0.00134525	-0.000600728	0.0572217
18.119	0.240611	-0.0866511	-0.00139317	-0.000551465	0.0611287
18.2466	0.229661	-0.0849761	-0.0014589	-0.000479905	0.0663556
18.4145	0.215591	-0.0826292	-0.00153214	-0.00039403	0.0724152
18.6172	0.19914	-0.0796108	-0.00160233	-0.00029996	0.0785473
18.8484	0.181156	-0.0759762	-0.00166043	-0.000204761	0.0840819
19.1005	0.162522	-0.0718386	-0.00170025	-0.000113116	0.0885862
19.3654	0.144081	-0.0673633	-0.00171882	-2.91942e-05	0.0917305
19.6346	0.126564	-0.0627485	-0.00171662	4.35706e-05	0.0934858
19.8995	0.110544	-0.0581996	-0.00169678	0.000104439	0.0939891
20.1516	0.096415	-0.0539086	-0.00166418	0.000152728	0.0934709
20.3828	0.0844036	-0.0500371	-0.00162448	0.000189801	0.0923174
20.5855	0.0745967	-0.0467083	-0.00158308	0.000217873	0.0908334
20.7534	0.066983	-0.0440099	-0.00154477	0.000238293	0.089333
20.881	0.0614968	-0.0419974	-0.00151341	0.000253209	0.0880861
20.9642	0.0580571	-0.0407046	-0.00149196	0.000262299	0.0870755
21	0.0566081	-0.0401534	-0.0014825	0.000265259	0.0864902
21	0.0566081	-0.0401534	-0.0014825	0.000265259	0.0864902
21.0358	0.0551788	-0.0396064	-0.00147296	0.000267093	0.0858883
21.119	0.0519365	-0.0383513	-0.00145063	0.000269526	0.0847529
21.2466	0.0471645	-0.0364604	-0.00141601	0.0002735	0.0831601
21.4145	0.0412484	-0.0340359	-0.00136958	0.000279627	0.0809386
21.6172	0.0346358	-0.0312077	-0.0013122	0.000286173	0.0781102
21.8484	0.0277821	-0.0281222	-0.00124533	0.000292026	0.0747271
22.1005	0.0210992	-0.0249311	-0.00117123	0.000295312	0.0708555
22.3654	0.0149167	-0.0217776	-0.00109292	0.000295436	0.0666886
22.6346	0.00946088	-0.0187843	-0.00101366	0.000292853	0.0623892
22.8995	0.00485163	-0.0160473	-0.000936706	0.000287722	0.0581471
