0	2.11596e-16	1.33333	-2.09433	-2.09433	133.717
0.0358417	0.0544119	1.56846	-2.17417	-2.28681	-9.14212
0.119026	0.187146	1.82217	-2.37222	-2.58266	64.5622
0.24661	0.51477	3.15574	-2.75595	-3.23395	28.5652
0.414481	1.05004	3.14298	-3.22823	-2.26696	9.93856
0.617243	1.79382	4.30192	-3.61734	-1.59658	24.0482
0.848377	2.61017	1.44276	-3.63906	2.19172	-175.209
1.10046	1.92853	-6.77358	-2.46916	5.96082	-171.701
1.36538	-0.451388	-9.70513	-1.24929	2.62287	31.0423
1.63462	-2.61529	-5.81894	-0.868877	0.986696	106.878
1.89954	-3.66046	-2.60977	-0.580004	0.973444	38.2403
2.15162	-4.1509	-1.2379	-0.415717	0.508465	41.3844
2.38276	-4.25484	0.206763	-0.263566	0.72011	21.5899
2.58552	-4.17909	0.46178	-0.163684	0.26853	8.48382
2.75339	-4.06485	0.949843	-0.112542	0.393231	16.7114
2.88097	-3.93628	0.969268	-0.0712177	0.180083	-6.80353
2.96416	-3.85457	1.07194	-0.0587527	0.198034	22.5371
3	-3.81434	1.13911	-0.0505887	0.223132	-13.885
3	-3.81434	1.13911	-0.0505887	0.223132	-13.885
3.03584	-3.77446	1.09909	-0.0441902	0.148306	-0.87078
3.11903	-3.68156	1.14627	-0.0330522	0.1334	4.93391
3.24661	-3.53111	1.19623	-0.0169359	0.10809	0.672715
3.41448	-3.33007	1.20115	-0.0036153	0.0602825	0.896774
3.61724	-3.08395	1.22276	0.00799281	0.0545369	0.258516
3.84838	-2.80438	1.18708	0.0172428	0.0232566	-1.16308
4.10046	-2.51124	1.14355	0.0213348	0.0164201	-0.584478
4.36538	-2.21434	1.08997	0.0258234	0.0119746	-1.59844
4.63462	-1.93215	1.00826	0.0265997	-0.00193405	-1.38343
4.89954	-1.67302	0.94844	0.0272001	0.00600032	-1.35095
5.15162	-1.4433	0.870316	0.0276057	-0.0050032	-1.85475
5.38276	-1.24986	0.808556	0.0262892	-0.00221927	-1.16156
5.58552	-1.09073	0.757156	0.026326	-0.00146094	-1.80909
5.75339	-0.968153	0.705349	0.0253287	-0.00793747	-1.36505
5.88097	-0.879854	0.679361	0.0247561	-0.00107329	-1.27757
5.96416	-0.824321	0.653869	0.0245407	-0.00589812	-2.00734
6	-0.801083	0.644057	0.0242972	-0.00646927	-0.737781
6	-0.801083	0.644057	0.0242972	-0.00646927	-0.737781
6.03584	-0.77811	0.637361	0.0241168	-0.0041461	-1.25273
6.11903	-0.725948	0.616283	0.0237676	-0.00474877	-1.48831
6.24661	-0.649371	0.584757	0.023104	-0.00515021	-1.3301
6.41448	-0.554479	0.545736	0.0223077	-0.00463953	-1.33639
6.61724	-0.448626	0.498712	0.021272	-0.00550093	-1.28813
6.84838	-0.339177	0.44901	0.0200361	-0.00504935	-1.19394
7.10046	-0.232538	0.397336	0.018761	-0.00529405	-1.16062
7.36538	-0.134127	0.346475	0.0173166	-0.00536115	-1.05412
7.63462	-0.0472592	0.2993	0.0159514	-0.0049292	-0.991286
7.89954	0.0261712	0.255643	0.0146025	-0.0052132	-0.918137
8.15162	0.0858111	0.218211	0.013342	-0.00470072	-0.829772
8.38276	0.132527	0.186276	0.0122731	-0.00469766	-0.791967
8.58552	0.167618	0.160338	0.0113164	-0.00458263	-0.71228
8.75339	0.192874	0.140687	0.0105852	-0.00422179	-0.684758
8.88097	0.209888	0.126144	0.0100367	-0.00437102	-0.653687
8.96416	0.220012	0.117386	0.00968092	-0.00411742	-0.605757
9	0.224153	0.113663	0.00953509	-0.00406542	-0.643339
9	0.224153	0.113663	0.00953509	-0.00406542	-0.643339
9.03584	0.228159	0.109884	0.00938804	-0.0041194	-0.615407
9.11903	0.23695	0.101535	0.00904857	-0.00402419	-0.586001
9.24661	0.249116	0.0892855	0.00854448	-0.00389606	-0.560541
9.41448	0.262816	0.0741312	0.00790065	-0.00376285	-0.520242
